task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;6c/f3a90f;nf-6cf3a90f4ab08157f3dee2737399ef9b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668914255621;1668914258000;1668914258000;2379;28;-;53.8;0.0;3076096;4071424;3076096;4079616;98452;1747;261;18;0;12288;6;0;/data/work/6c/f3a90f4ab08157f3dee2737399ef9b;-;-
2;node10;c3/807399;nf-c380739926c4da44ee63c61161d15717;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668914255580;1668914264000;1668914265000;9420;589;-;11.8;0.0;2949120;4071424;2949120;4079616;3478447;2625330;636;204;0;913408;2;0;/data/work/c3/80739926c4da44ee63c61161d15717;-;-
3;cpu05;7c/ab7cad;nf-7cab7cad99612a3966eb748c4af91bde;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668914255494;1668914266000;1668914267000;11506;1000;-;52.6;0.0;3309568;5632000;3309568;5636096;709464;1457;281;18;0;12288;2;0;/data/work/7c/ab7cad99612a3966eb748c4af91bde;-;-
4;node8;fa/557307;nf-fa5573079ca436dfb8980df6e498666e;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668914255543;1668914266000;1668914267000;11457;66;-;39.5;0.0;3018752;4071424;3018752;4079616;108242;205238;261;24;0;212992;2;0;/data/work/fa/5573079ca436dfb8980df6e498666e;-;-
23;cpu05;86/5ed37c;nf-865ed37cb52657e3f4aa8ccfb9e1162b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668914272932;1668914281000;1668914282000;9068;1000;-;59.7;0.0;3284992;5632000;3284992;5636096;1290378;440022;323;26;0;454656;2;3;/data/work/86/5ed37cb52657e3f4aa8ccfb9e1162b;-;-
7;node8;f0/ac37b3;nf-f0ac37b3032ff0c36fa583fdee2d5294;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1668914272234;1668914277000;1668914281000;8766;2000;-;214.0;0.2;250023936;4571893760;251228160;4627087360;23041233;1875450;15065;5685;0;2191360;8;5;/data/work/f0/ac37b3032ff0c36fa583fdee2d5294;-;-
14;node8;83/d84a8a;nf-83d84a8aef75dc2c0368f5aa0bbb4cf7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1668914272463;1668914280000;1668914285000;12537;4000;-;254.7;0.2;294473728;4640055296;299331584;4695248896;26309128;3745590;22626;11288;0;4173824;10;5;/data/work/83/d84a8aef75dc2c0368f5aa0bbb4cf7;-;-
20;node10;f3/16e2f5;nf-f316e2f5f90e38bd2f632e9ab9a43904;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668914272768;1668914279000;1668914286000;13232;7000;-;222.1;0.1;179101696;4563775488;179101696;4626694144;219608944;176559267;37359;19793;0;12976128;1104;56;/data/work/f3/16e2f5f90e38bd2f632e9ab9a43904;-;-
21;cpu14;77/921f1b;nf-77921f1b2cb2c4a7abe363656dd77b36;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668914272801;1668914279000;1668914286000;13199;7000;-;225.6;0.1;183345152;4565577728;183345152;4628783104;219840684;176758247;37336;19816;0;13066240;1098;62;/data/work/77/921f1b2cb2c4a7abe363656dd77b36;-;-
24;cpu14;14/d9df4a;nf-14d9df4af397b4ad9e6c496262626a46;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668914272867;1668914278000;1668914285000;12133;7000;-;213.4;0.2;245481472;4571856896;245481472;4626681856;220051258;176720775;37660;19762;0;13275136;1092;180;/data/work/14/d9df4af397b4ad9e6c496262626a46;-;-
