task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;46/3f6950;nf-463f6950540a863ff7de7d35e0b6c9a5;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670178812408;1670178818000;1670178839000;26592;10000;-;0.7;0.0;3018752;11567104;3018752;11571200;689108;12087;245;18;0;20480;2;0;/data/work/46/3f6950540a863ff7de7d35e0b6c9a5;-;-
11;cpu14;e4/fba096;nf-e4fba09677f6577831d7742657353ca2;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670178840951;1670178853000;1670178853000;12049;0;-;12.6;0.0;3301376;5632000;3301376;5636096;136898;5532;227;19;0;12288;2;1;/data/work/e4/fba09677f6577831d7742657353ca2;-;-
10;node10;bd/cb5fbe;nf-bdcb5fbe7d7f52cd8948c0e33136583c;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670178840981;1670178852000;1670178853000;12019;1000;-;7.6;0.0;3264512;5632000;3264512;5636096;136876;5531;227;19;0;12288;2;2;/data/work/bd/cb5fbe7d7f52cd8948c0e33136583c;-;-
13;cpu05;0e/21f3a9;nf-0e21f3a9637e3391fe91314ff149c04e;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670178841205;1670178856000;1670178856000;14795;0;-;18.5;0.0;3260416;5632000;3260416;5636096;136881;5532;227;19;0;12288;2;2;/data/work/0e/21f3a9637e3391fe91314ff149c04e;-;-
18;node8;a3/ba53f4;nf-a3ba53f421d4f7b635ea533bb0f5959c;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670178841281;1670178855000;1670178855000;13719;0;-;18.5;0.0;3223552;5632000;3223552;5636096;136684;5523;226;19;0;12288;2;2;/data/work/a3/ba53f421d4f7b635ea533bb0f5959c;-;-
3;cpu14;84/697900;nf-846979003d0e24518f7a136ea109822d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670178840807;1670178853000;1670178858000;17193;4000;-;144.9;0.2;213807104;4571893760;213807104;4627087360;21100228;2041105;11498;5942;0;2342912;10;3;/data/work/84/6979003d0e24518f7a136ea109822d;-;-
4;node10;f8/081fc4;nf-f8081fc43fa3710d7204e8954a62a261;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670178840842;1670178854000;1670178859000;18158;4000;-;152.5;0.1;173809664;4567699456;174735360;4627087360;21130336;2342005;11411;6378;0;2576384;15;5;/data/work/f8/081fc43fa3710d7204e8954a62a261;-;-
7;cpu05;bd/e68382;nf-bde683822189f497cd4091d97eb110c4;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670178840916;1670178852000;1670178860000;19084;8000;-;35.2;0.6;1763557376;32881889280;1775280128;54165143552;47592471;643317;6140;113;0;602112;1430;276;/data/work/bd/e683822189f497cd4091d97eb110c4;-;-
12;cpu05;3c/313b50;nf-3c313b50230bd147def4f45ef530c4d4;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670178841057;1670178861000;1670178861000;19943;0;-;40.5;0.0;3313664;5632000;3313664;5636096;140768;5814;237;20;0;16384;2;3;/data/work/3c/313b50230bd147def4f45ef530c4d4;-;-
14;cpu14;d6/2ed84d;nf-d62ed84d6e707d81d4fc99e1e9aab556;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670178841094;1670178855000;1670178859000;17906;3000;-;194.6;0.2;252133376;4571893760;252375040;4627087360;21128884;2342005;11435;6378;0;2650112;10;8;/data/work/d6/2ed84d6e707d81d4fc99e1e9aab556;-;-
