task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;13/c163c1;nf-13c163c17660846afd6f53bcb2adc596;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670227958991;1670227961000;1670227963000;4009;1000;-;63.2;0.0;2912256;11567104;2912256;11571200;689110;12089;245;18;0;20480;3;0;/data/work/13/c163c17660846afd6f53bcb2adc596;-;-
11;node10;63/02af7a;nf-6302af7a5e361174d8bd111361197696;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670227969739;1670227984000;1670227985000;15261;1000;-;23.4;0.0;3309568;5632000;3309568;5636096;140765;5814;237;20;0;16384;2;1;/data/work/63/02af7a5e361174d8bd111361197696;-;-
31;cpu05;29/8a2507;nf-298a25079fe0e905f681338346207974;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670227970589;1670227982000;1670227990000;19411;8000;-;33.6;0.7;2100760576;38615891968;2114052096;64218710016;47592500;643341;6141;113;0;602112;1709;357;/data/work/29/8a25079fe0e905f681338346207974;-;-
2;node8;e2/b725e7;nf-e2b725e706ae44e528b8968f82887b61;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670227969465;1670227989000;1670227996000;26535;7000;-;36.8;0.6;1762508800;32909168640;1774108672;54190260224;47592130;643199;6139;113;0;602112;1424;294;/data/work/e2/b725e706ae44e528b8968f82887b61;-;-
7;cpu14;2a/a41736;nf-2aa41736330f5efc25796be19287bd89;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670227969585;1670227983000;1670227991000;21415;8000;-;34.0;0.6;1773436928;33085222912;1783697408;54361317376;47592642;643432;6141;113;0;602112;1672;333;/data/work/2a/a41736330f5efc25796be19287bd89;-;-
13;cpu05;91/6b1390;nf-916b1390bbdcbffe1520c28b2780af25;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670227969840;1670227986000;1670227995000;25160;7000;-;35.7;0.6;1755660288;32934350848;1767317504;54207115264;47592404;643269;6139;113;0;606208;1648;323;/data/work/91/6b1390bbdcbffe1520c28b2780af25;-;-
24;cpu14;eb/a120f5;nf-eba120f5988f92be7018cc0b5a602f5f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670227970356;1670227985000;1670227993000;22644;8000;-;31.1;0.5;1435213824;27294375936;1444622336;44321505280;47592521;643344;6141;113;0;602112;1146;257;/data/work/eb/a120f5988f92be7018cc0b5a602f5f;-;-
50;cpu05;0b/912a3d;nf-0b912a3d855c262d9d393991268634a4;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input17_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input17_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670227971148;1670227986000;1670227994000;22852;7000;-;34.9;0.6;1763438592;32916516864;1774858240;54198198272;47592672;643469;6139;113;0;606208;1459;316;/data/work/0b/912a3d855c262d9d393991268634a4;-;-
57;node10;0f/0e8b85;nf-0f0e8b85be1a8b8bdd769872637575c2;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input19_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input19_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670227971326;1670227988000;1670227996000;24674;8000;-;32.0;0.6;1827377152;33255845888;1837101056;54600056832;47592493;643334;6140;113;0;602112;1607;329;/data/work/0f/0e8b85be1a8b8bdd769872637575c2;-;-
72;node10;81/411ae6;nf-81411ae64da75b5d4aa99793e3650416;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input34_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input34_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670227971806;1670227994000;1670228002000;30194;8000;-;35.0;0.6;1828614144;33253212160;1839083520;54592610304;47512212;622172;6154;113;0;598016;1619;345;/data/work/81/411ae64da75b5d4aa99793e3650416;-;-
