task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;c4/facd3e;nf-c4facd3ebc5872619d3b97eca0008f20;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670185335179;1670185342000;1670185354000;18821;10000;-;0.7;0.0;2867200;11567104;2867200;11571200;688916;12078;244;18;0;20480;2;2;/data/work/c4/facd3ebc5872619d3b97eca0008f20;-;-
3;node10;8d/5a0857;nf-8d5a0857ae753f19aac83ca3c07bda36;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670185358596;1670185370000;1670185374000;15404;3000;-;216.9;0.2;274337792;4576669696;274337792;4627087360;21101948;2041103;11479;5942;0;2326528;10;6;/data/work/8d/5a0857ae753f19aac83ca3c07bda36;-;-
22;cpu05;5d/64dd16;nf-5d64dd16aca8328cedb76fb621de9093;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670185359247;1670185370000;1670185375000;15753;4000;-;150.1;0.2;267665408;4571893760;267665408;4627087360;21100313;2041104;11510;5942;0;2322432;10;3;/data/work/5d/64dd16aca8328cedb76fb621de9093;-;-
35;node10;c5/1b03ab;nf-c51b03abd53a13a38bcfa07232ba4814;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670185359734;1670185372000;1670185376000;16266;3000;-;209.9;0.2;251297792;4571893760;251297792;4627087360;21101998;2041103;11483;5963;0;2387968;10;7;/data/work/c5/1b03abd53a13a38bcfa07232ba4814;-;-
41;cpu14;11/9a5cb3;nf-119a5cb36ba58c43065c0a79dd4d8054;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670185359927;1670185370000;1670185374000;14073;3000;-;210.7;0.2;257986560;4571893760;259710976;4627087360;21100463;2041104;11495;5942;0;2301952;10;7;/data/work/11/9a5cb36ba58c43065c0a79dd4d8054;-;-
47;cpu14;22/d39ce4;nf-22d39ce4a36a8f15cd0b8d7c3ec3b01e;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input15_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input15_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670185360097;1670185373000;1670185377000;16903;3000;-;196.9;0.2;211705856;4569796608;211959808;4627087360;21099774;2041104;11433;5942;0;2420736;10;3;/data/work/22/d39ce4a36a8f15cd0b8d7c3ec3b01e;-;-
7;node8;f4/02bfe1;nf-f402bfe13cb78d71618845c547d8fc6d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670185358832;1670185376000;1670185379000;20168;2000;-;209.5;0.2;253661184;4571893760;254193664;4627087360;21101844;2041094;11509;5963;0;2396160;10;4;/data/work/f4/02bfe13cb78d71618845c547d8fc6d;-;-
15;cpu05;b3/6333fe;nf-b36333fee387b17d2fbabba51ea7bc03;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670185359046;1670185373000;1670185376000;16954;2000;-;212.8;0.2;261971968;4571893760;262074368;4627087360;21100377;2041104;11495;5942;0;2338816;10;10;/data/work/b3/6333fee387b17d2fbabba51ea7bc03;-;-
19;node10;a0/574203;nf-a05742031ed59b1167955b9c7e76e63d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670185359180;1670185368000;1670185377000;17820;9000;-;28.5;0.6;1769988096;33071935488;1784766464;54353448960;47592399;643266;6140;113;0;606208;1537;362;/data/work/a0/5742031ed59b1167955b9c7e76e63d;-;-
39;cpu05;e7/810056;nf-e7810056d2fc28ce87fd8a2e50dd6582;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670185359895;1670185371000;1670185378000;18105;7000;-;36.4;0.6;1764016128;32884498432;1775656960;54166048768;47592522;643355;6141;113;0;606208;1458;331;/data/work/e7/810056d2fc28ce87fd8a2e50dd6582;-;-
