task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu05;b0/ac925c;nf-b0ac925c692b1d8e684618acfde23017;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667908737812;1667908743000;1667908744000;6188;33;-;45.7;0.0;2957312;4071424;2957312;4079616;108546;205250;261;24;0;212992;2;3;/data/work/b0/ac925c692b1d8e684618acfde23017;-;-
1;cpu05;83/a6414e;nf-83a6414e0c360df20777a7c55b362b6b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667908737855;1667908744000;1667908744000;6145;35;-;43.5;0.0;2932736;4071424;2932736;4079616;98437;1747;261;18;0;12288;2;3;/data/work/83/a6414e0c360df20777a7c55b362b6b;-;-
4;cpu05;90/9c329d;nf-909c329d3be94a0ec0cde037ab5fa29f;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667908737893;1667908746000;1667908748000;10107;2000;-;3.3;0.0;3268608;5632000;3268608;5636096;709461;1456;281;18;0;12288;2;0;/data/work/90/9c329d3be94a0ec0cde037ab5fa29f;-;-
2;cpu14;70/72fd8b;nf-7072fd8b12a725c72a33c387d591de68;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667908737765;1667908746000;1667908748000;10235;1840;-;3.8;0.0;2895872;4071424;2895872;4079616;3478458;2625329;638;204;0;913408;2;1;/data/work/70/72fd8b12a725c72a33c387d591de68;-;-
26;cpu14;f9/5c9f78;nf-f95c9f7812d2359c37f7f9de7e553d13;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667908750431;1667908755000;1667908758000;7569;3000;-;216.4;0.1;200687616;4567535616;200687616;4599717888;93418086;67564757;17535;8088;0;4407296;114;27;/data/work/f9/5c9f7812d2359c37f7f9de7e553d13;-;-
28;cpu14;0a/c018d4;nf-0ac018d487e2db3ca86c68c47971d019;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667908750500;1667908753000;1667908756000;5500;3000;-;218.9;0.1;199806976;4567535616;199806976;4626558976;93384540;67567791;17697;8107;0;4427776;86;22;/data/work/0a/c018d487e2db3ca86c68c47971d019;-;-
5;node8;e7/95cc94;nf-e795cc9417acd853fb7d253bfed3c383;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667908749662;1667908758000;1667908759000;9338;0;-;43.9;0.0;3297280;5632000;3297280;5636096;1289915;440008;322;26;0;454656;2;2;/data/work/e7/95cc9417acd853fb7d253bfed3c383;-;-
9;node10;50/3cf58b;nf-503cf58ba328bf86598c2b13460946fd;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667908749839;1667908756000;1667908760000;10161;3000;-;274.1;0.2;242024448;4637958144;242024448;4666920960;26144078;3743616;22237;11362;0;4202496;10;7;/data/work/50/3cf58ba328bf86598c2b13460946fd;-;-
12;cpu05;35/f18314;nf-35f183148888df8cab8d24ef547ed1b4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667908749873;1667908759000;1667908763000;13127;3000;-;283.2;0.2;252043264;4640055296;252936192;4668321792;26124559;3754700;22279;11375;0;4177920;10;7;/data/work/35/f183148888df8cab8d24ef547ed1b4;-;-
14;cpu05;ab/f22230;nf-abf22230d45afc1f1bef5c169bcb4760;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667908749939;1667908756000;1667908761000;11061;3000;-;180.7;0.1;200962048;4567699456;200962048;4629184512;22925072;1872568;14866;5664;0;2170880;8;6;/data/work/ab/f22230d45afc1f1bef5c169bcb4760;-;-
