task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node8;17/b24f27;nf-17b24f27cc148cfe06961946cc3362b0;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669968777471;1669968782000;1669968782000;4529;0;-;72.9;0.0;3211264;5632000;3211264;5636096;12473798;5510;426;20;0;16384;4;0;/data/work/17/b24f27cc148cfe06961946cc3362b0;-;-
4;cpu05;03/92a74e;nf-0392a74e135f90dd16dc97a3d5b9e9c0;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669968777549;1669968781000;1669968783000;5451;0;-;76.5;0.0;2883584;11567104;2883584;11571200;684724;3042;248;17;0;12288;3;0;/data/work/03/92a74e135f90dd16dc97a3d5b9e9c0;-;-
3;cpu14;46/3207f6;nf-463207f643e54fae44a95cbf41e6fa3c;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669968777508;1669968780000;1669968786000;8492;5000;-;92.6;0.1;132714496;151502848;132714496;151506944;56622552;33436141;1683;70;0;33476608;325;410;/data/work/46/3207f643e54fae44a95cbf41e6fa3c;-;-
1;cpu05;67/c86c28;nf-67c86c28780915dce8c8e646336b0830;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669968777588;1669968783000;1669968785000;7412;1000;-;183.7;0.0;53735424;1265459200;53735424;1331589120;16913007;3449;2472;23;0;16384;13;73;/data/work/67/c86c28780915dce8c8e646336b0830;-;-
2;node10;c9/bf2bac;nf-c9bf2bacdaf4cb7e1146e7487225012e;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669968777421;1669968790000;1669968794000;16579;2000;-;15.9;0.0;2932736;11567104;2932736;11571200;12240066;401950;1653;66;0;409600;2;2;/data/work/c9/bf2bacdaf4cb7e1146e7487225012e;-;-
6;node10;06/5a1d11;nf-065a1d11cee08a02e8622509c040c983;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669968784752;1669968794000;1669968795000;10248;0;-;5.9;0.0;3006464;11567104;3006464;11571200;47200;618;144;33;0;12288;2;0;/data/work/06/5a1d11cee08a02e8622509c040c983;-;-
8;node8;3c/b0cb3a;nf-3cb0cb3aca069dec94a508e838314cc3;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669968785042;1669968793000;1669968798000;12958;3000;-;243.7;0.2;226852864;4635860992;226852864;4666916864;29978165;3360381;29691;10721;0;3788800;10;2;/data/work/3c/b0cb3aca069dec94a508e838314cc3;-;-
10;cpu05;fc/193ba8;nf-fc193ba8313e5d1eb6cf53e83a574653;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669968785072;1669968791000;1669968796000;10928;4000;-;167.5;0.2;206245888;4633763840;206245888;4635934720;29938985;3335394;29663;10645;0;3768320;12;5;/data/work/fc/193ba8313e5d1eb6cf53e83a574653;-;-
14;cpu14;c6/0cc636;nf-c60cc636cdaacb4f07210aed9908f1f8;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669968785187;1669968791000;1669968797000;11813;5000;-;170.9;0.2;309030912;4637958144;309030912;4697346048;32693278;4174081;35356;12447;0;4673536;10;8;/data/work/c6/0cc636cdaacb4f07210aed9908f1f8;-;-
17;cpu14;42/2783cf;nf-422783cfe369eadc277e1db44bb0a9a9;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669968785330;1669968789000;1669968794000;8670;4000;-;236.1;0.2;304431104;4640055296;306044928;4666916864;29907102;3335393;29601;10645;0;3768320;16;2;/data/work/42/2783cfe369eadc277e1db44bb0a9a9;-;-
12;node10;87/faeb89;nf-87faeb895a22328f859381e4fabe3cea;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669968785111;1669968795000;1669968800000;14889;3000;-;223.5;0.2;337960960;4640055296;341483520;4666916864;32441066;4198799;34724;12537;0;4616192;11;8;/data/work/87/faeb895a22328f859381e4fabe3cea;-;-
13;node8;a4/7342a3;nf-a47342a35c72c3c2c74fbbe1c771c51b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669968785148;1669968794000;1669968801000;15852;5000;-;236.8;0.2;333139968;4640055296;335216640;4666916864;32489116;4171340;34939;12459;0;4608000;65;6;/data/work/a4/7342a35c72c3c2c74fbbe1c771c51b;-;-
