task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;96/449664;nf-964496647055a5a627ccdca00f1ce601;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668919850766;1668919856000;1668919856000;5234;30;-;73.3;0.0;3108864;4071424;3108864;4079616;108549;205250;261;24;0;212992;6;0;/data/work/96/4496647055a5a627ccdca00f1ce601;-;-
3;node8;3a/37695b;nf-3a37695bd333fe08c905818e19250255;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668919850806;1668919855000;1668919855000;4194;26;-;57.7;0.0;2990080;4071424;2990080;4079616;98133;1735;261;18;0;12288;6;0;/data/work/3a/37695bd333fe08c905818e19250255;-;-
2;node8;cd/b994ce;nf-cdb994cec7cc42ec53eed57eef9382d1;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668919850837;1668919857000;1668919857000;6163;0;-;52.5;0.0;3284992;5632000;3284992;5636096;709158;1445;280;18;0;12288;2;0;/data/work/cd/b994cec7cc42ec53eed57eef9382d1;-;-
4;cpu05;25/21afcb;nf-2521afcb11cbbbaf33e892064cee7a95;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668919850719;1668919856000;1668919857000;6281;116;-;56.6;0.0;3043328;4071424;3043328;4079616;3478447;2625330;639;204;0;913408;2;0;/data/work/25/21afcb11cbbbaf33e892064cee7a95;-;-
5;cpu05;c2/e38580;nf-c2e38580c3ba07b50a03e4fddc747385;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668919857685;1668919861000;1668919862000;4315;0;-;21.2;0.0;3317760;5632000;3317760;5636096;1290379;440022;323;26;0;454656;9;0;/data/work/c2/e38580c3ba07b50a03e4fddc747385;-;-
23;node10;c8/c95233;nf-c8c95233662a00c39893d3cbbfc123dd;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668919858388;1668919862000;1668919866000;7612;4000;-;214.2;0.1;198025216;4567535616;198025216;4628656128;93200080;67470823;17658;8089;0;4349952;82;30;/data/work/c8/c95233662a00c39893d3cbbfc123dd;-;-
26;node8;c3/7629bc;nf-c37629bcea9ca92af33b0ec8a52fd06a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668919858451;1668919862000;1668919865000;6549;3000;-;220.7;0.1;200265728;4567539712;200265728;4626567168;93418654;67564753;17567;8088;0;4423680;108;30;/data/work/c3/7629bcea9ca92af33b0ec8a52fd06a;-;-
8;cpu05;d0/a5a307;nf-d0a5a307395b792a6e88724a3afabc4d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668919858097;1668919864000;1668919868000;9903;3000;-;220.6;0.1;192438272;4565438464;192438272;4626567168;93577148;67621611;17683;8108;0;4464640;99;24;/data/work/d0/a5a307395b792a6e88724a3afabc4d;-;-
20;node8;e2/7e4c47;nf-e27e4c479de0c4ed168b8ac778acd8b6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668919858261;1668919864000;1668919871000;12739;7000;-;227.4;0.1;183795712;4565577728;183795712;4628783104;219609336;176559255;37076;19793;0;13049856;1109;56;/data/work/e2/7e4c479de0c4ed168b8ac778acd8b6;-;-
21;cpu14;0b/49d825;nf-0b49d825ec7753541c49b46c7f901e4d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668919858326;1668919862000;1668919869000;10674;7000;-;230.6;0.1;196313088;4567703552;196313088;4628811776;219849522;176758244;37491;19816;0;13004800;1071;72;/data/work/0b/49d825ec7753541c49b46c7f901e4d;-;-
