task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu14;29/f623bd;nf-29f623bdb388cc524808b82c32b63b83;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669395906952;1669395918000;1669395918000;11048;261;-;82.0;0.0;2969600;4071424;2969600;4079616;33229935;53915506;3537;3600;0;27217920;2;2;/data/work/29/f623bdb388cc524808b82c32b63b83;-;-
1;node10;a3/889208;nf-a3889208e98ab9cc2eb812c3414d6f89;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669395906861;1669395919000;1669395919000;12139;148;-;68.2;0.0;2990080;4071424;2990080;4079616;11101669;18397785;1425;1199;0;9211904;2;1;/data/work/a3/889208e98ab9cc2eb812c3414d6f89;-;-
5;node8;45/dc5f46;nf-45dc5f46b81e3fccb9fcf96aa6c273be;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669395906909;1669395918000;1669395920000;13091;2000;-;142.7;0.9;1259569152;1935343616;1259569152;2002456576;23571768;7447899;210;698;0;7462912;22;185;/data/work/45/dc5f46b81e3fccb9fcf96aa6c273be;-;-
2;cpu05;64/80516d;nf-6480516d170661f9f8f76e8750534cb9;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669395906987;1669395918000;1669395918000;11013;95;-;57.5;0.0;2973696;4071424;2973696;4079616;3321242;6316460;774;426;364544;3170304;2;1;/data/work/64/80516d170661f9f8f76e8750534cb9;-;-
8;node10;77/67d575;nf-7767d575f4836b8f2cf0e0fbfa2e6e68;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669395907023;1669395920000;1669395922000;14977;2000;-;131.0;0.0;39645184;47456256;39645184;47460352;11899394;4118869;210;694;0;4141056;13;116;/data/work/77/67d575f4836b8f2cf0e0fbfa2e6e68;-;-
9;node10;4d/78e0d5;nf-4d78e0d50cb37c5421b44da43fcce1d7;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669395907159;1669395921000;1669395923000;15841;2000;-;144.9;0.9;1274327040;1753067520;1274327040;1868234752;24281229;7666964;210;699;0;7688192;22;179;/data/work/4d/78e0d50cb37c5421b44da43fcce1d7;-;-
11;cpu14;fd/d8549e;nf-fdd8549e833d955db048b63d737aa522;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669395907227;1669395917000;1669395920000;12773;2000;-;128.7;0.0;40308736;48062464;40308736;48066560;12746117;4372329;210;695;0;4390912;17;105;/data/work/fd/d8549e833d955db048b63d737aa522;-;-
12;node10;12/a23470;nf-12a2347063171bf54453907c51bceecf;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669395907295;1669395920000;1669395922000;14705;2000;-;142.9;0.9;1269506048;1901772800;1269551104;2002456576;23572037;7447909;211;698;0;7462912;20;197;/data/work/12/a2347063171bf54453907c51bceecf;-;-
14;cpu14;00/5e4945;nf-005e4945cd779d710a55a6efa55ff5bc;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669395907327;1669395919000;1669395924000;16673;4000;-;271.3;0.2;286482432;4635860992;289562624;4695248896;28504548;3637522;26918;11072;0;4075520;10;7;/data/work/00/5e4945cd779d710a55a6efa55ff5bc;-;-
6;node8;97/9a43d5;nf-979a43d527b352b25a61009395421b16;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669395907057;1669395919000;1669395924000;16943;3000;-;211.2;0.2;331923456;4640055296;331931648;4666916864;28535788;3637512;26789;11030;0;4067328;10;2;/data/work/97/9a43d527b352b25a61009395421b16;-;-
