task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node8;b1/ab94d1;nf-b1ab94d1846ed60bc1dd93b4b1ce6c23;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667817279186;1667817288000;1667817289000;9814;1000;-;11.2;0.0;3244032;5632000;3244032;5636096;708974;1441;280;18;0;12288;2;1;/data/work/b1/ab94d1846ed60bc1dd93b4b1ce6c23;-;-
4;cpu05;a7/41b397;nf-a741b397baa0efb86f5c31ce90fc0bf5;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667817279229;1667817286000;1667817288000;8771;1019;-;2.9;0.0;3194880;4071424;3194880;4079616;108544;205249;261;24;0;212992;2;0;/data/work/a7/41b397baa0efb86f5c31ce90fc0bf5;-;-
2;cpu14;bd/798fb5;nf-bd798fb5ec7a0baff73c12712846c9ae;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667817279140;1667817291000;1667817291000;11860;44;-;38.8;0.0;2965504;4071424;2965504;4079616;98451;1747;261;18;0;12288;2;0;/data/work/bd/798fb5ec7a0baff73c12712846c9ae;-;-
1;cpu14;83/cf3f96;nf-83cf3f96098b5f0bba503204e5d54590;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667817279272;1667817291000;1667817291000;11728;95;-;59.4;0.0;2965504;4071424;2965504;4079616;3478459;2625330;640;204;0;913408;2;3;/data/work/83/cf3f96098b5f0bba503204e5d54590;-;-
7;node8;d4/ca27b4;nf-d4ca27b47c07afbcbc497c53aecf2aa9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667817291235;1667817299000;1667817303000;11765;3000;-;204.3;0.2;266670080;4571766784;266973184;4626583552;93577681;67621593;17652;8108;0;4427776;103;33;/data/work/d4/ca27b47c07afbcbc497c53aecf2aa9;-;-
17;cpu14;90/a4c1e0;nf-90a4c1e04eb68008e8b3b6feda8dae63;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667817291277;1667817297000;1667817301000;9723;2000;-;257.8;0.2;243814400;4637159424;243814400;4666916864;26319053;3741536;22544;11374;0;4116480;10;7;/data/work/90/a4c1e04eb68008e8b3b6feda8dae63;-;-
18;node10;97/898a28;nf-97898a2898e694d4be70beefda060ff9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667817291309;1667817298000;1667817301000;9691;2000;-;201.3;0.2;224952320;4573573120;224952320;4627087360;22976546;1882290;15009;5681;0;2199552;8;7;/data/work/97/898a2898e694d4be70beefda060ff9;-;-
23;cpu14;a3/bb31c6;nf-a3bb31c6ac5445083f04091551f6df72;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667817291509;1667817296000;1667817302000;10491;6000;-;234.9;0.1;200945664;4567674880;200945664;4626685952;220051494;176720776;37518;19762;0;13320192;1097;64;/data/work/a3/bb31c6ac5445083f04091551f6df72;-;-
24;cpu05;51/d301fd;nf-51d301fd17a7844ac020adeeaf92615a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667817291541;1667817298000;1667817301000;9459;3000;-;194.5;0.1;179679232;4563632128;179679232;4628660224;93605079;67590795;17765;8094;0;4431872;90;31;/data/work/51/d301fd17a7844ac020adeeaf92615a;-;-
28;node8;26/9bfa91;nf-269bfa9123ecc47844deedcec6b33dd2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667817291669;1667817298000;1667817305000;13331;7000;-;227.7;0.1;192802816;4567678976;192802816;4626690048;220021906;176856761;37737;19808;0;13119488;1069;60;/data/work/26/9bfa9123ecc47844deedcec6b33dd2;-;-
12;node10;f1/290805;nf-f129080519fca09983ef61216d5086d3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667817291039;1667817299000;1667817304000;12961;3000;-;238.2;0.2;287629312;4640055296;288768000;4666920960;26145622;3747234;22329;11336;0;4243456;10;8;/data/work/f1/29080519fca09983ef61216d5086d3;-;-
15;cpu14;93/2bb94a;nf-932bb94adeb6fd7cb450b5a448c364e5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667817291134;1667817302000;1667817306000;14866;2000;-;211.9;0.2;252506112;4571893760;252506112;4627087360;23062477;1863009;15176;5648;0;2166784;8;6;/data/work/93/2bb94adeb6fd7cb450b5a448c364e5;-;-
20;cpu05;38/68256e;nf-3868256e1f412aac62a4d5cff52a48d3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667817291444;1667817297000;1667817304000;12556;7000;-;228.8;0.1;182063104;4567777280;182063104;4626690048;219607595;176559268;37305;19793;0;13017088;1087;62;/data/work/38/68256e1f412aac62a4d5cff52a48d3;-;-
29;node10;4e/855e5b;nf-4e855e5b7b83ec083d27f4bdf9ca5f9d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667817295692;1667817304000;1667817305000;9308;0;-;37.9;0.0;3338240;5632000;3338240;5636096;1290378;440022;323;26;0;454656;2;3;/data/work/4e/855e5b7b83ec083d27f4bdf9ca5f9d;-;-
6;cpu05;11/317071;nf-113170716f85aa475c8e70b29e48af55;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667817290938;1667817307000;1667817314000;23062;4000;-;249.4;0.2;292896768;4640055296;297775104;4666916864;26276367;3762282;22538;11308;0;4141056;9;2;/data/work/11/3170716f85aa475c8e70b29e48af55;-;-
