task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu05;ca/f307e9;nf-caf307e96179e86f6c8b52c7759b0970;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667934703186;1667934706000;1667934706000;2814;27;-;35.4;0.0;2981888;4071424;2981888;4079616;108547;205250;261;24;0;212992;6;0;/data/work/ca/f307e96179e86f6c8b52c7759b0970;-;-
2;node10;85/e09ff4;nf-85e09ff48d67922842e7bd215a71e795;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667934703346;1667934706000;1667934706000;2654;24;-;87.3;0.0;2949120;4071424;2949120;4079616;98438;1747;261;18;0;12288;7;1;/data/work/85/e09ff48d67922842e7bd215a71e795;-;-
3;node8;15/b71ba5;nf-15b71ba53b062d0651f0f1d3de9d92de;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667934703264;1667934711000;1667934712000;8736;91;-;70.0;0.0;3100672;4071424;3100672;4079616;3477994;2625316;636;204;0;913408;2;0;/data/work/15/b71ba53b062d0651f0f1d3de9d92de;-;-
1;cpu14;45/a40394;nf-45a403942390b524a15fc8ec9e9e5040;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667934703310;1667934712000;1667934712000;8690;0;-;58.0;0.0;3289088;5632000;3289088;5636096;709477;1457;281;18;0;12288;2;0;/data/work/45/a403942390b524a15fc8ec9e9e5040;-;-
5;node10;d2/2a6e65;nf-d22a6e6552ba8057fa4f5694f3f2528d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667934710836;1667934718000;1667934720000;9164;1000;-;2.8;0.0;3321856;5632000;3321856;5636096;1290377;440021;323;26;0;454656;2;0;/data/work/d2/2a6e6552ba8057fa4f5694f3f2528d;-;-
10;node8;d0/78f5f4;nf-d078f5f408c5b1bc9437eacb6fc561a7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667934714893;1667934723000;1667934728000;13107;3000;-;199.7;0.2;219500544;4567699456;220291072;4627087360;23042394;1875447;15187;5664;0;2150400;8;8;/data/work/d0/78f5f408c5b1bc9437eacb6fc561a7;-;-
7;node10;8e/7c8c15;nf-8e7c8c15ef71fdd75023d692a66a8e24;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667934715133;1667934720000;1667934725000;9867;4000;-;164.8;0.2;280522752;4571734016;280522752;4626563072;93578584;67621611;17606;8108;0;4481024;479;60;/data/work/8e/7c8c15ef71fdd75023d692a66a8e24;-;-
20;node8;2d/9cb581;nf-2d9cb581e40340043067f1fa9ffb2d61;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667934715365;1667934722000;1667934727000;11635;4000;-;140.2;0.1;201142272;4567699456;201142272;4627087360;22975757;1882278;14976;5681;0;2154496;9;1;/data/work/2d/9cb581e40340043067f1fa9ffb2d61;-;-
25;node8;a0/4c5ff8;nf-a04c5ff8db0024a6a063b2bf4ea12525;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667934715526;1667934724000;1667934728000;12474;3000;-;217.3;0.1;194097152;4567539712;194097152;4626571264;93605888;67590756;17735;8115;0;4481024;98;27;/data/work/a0/4c5ff8db0024a6a063b2bf4ea12525;-;-
26;cpu05;e7/f11c4e;nf-e7f11c4e7d83288b33a68ed530bf9c4c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667934715556;1667934725000;1667934729000;13444;3000;-;212.5;0.1;195231744;4567539712;195231744;4626571264;93417982;67564764;17576;8067;0;4395008;106;28;/data/work/e7/f11c4e7d83288b33a68ed530bf9c4c;-;-
