task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;e5/1ef6a9;nf-e51ef6a94ff63d66bbcad969cfb11c35;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670200743198;1670200746000;1670200747000;3802;0;-;66.9;0.0;2887680;11567104;2887680;11571200;689131;12089;245;18;0;20480;4;0;/data/work/e5/1ef6a94ff63d66bbcad969cfb11c35;-;-
67;cpu05;8d/3e5795;nf-8d3e57952795563d3c32cfe96da7a39c;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670200756112;1670200768000;1670200768000;11888;0;-;92.1;0.0;3313664;5632000;3313664;5636096;136880;5532;227;19;0;12288;4;3;/data/work/8d/3e57952795563d3c32cfe96da7a39c;-;-
101;cpu05;0c/5df059;nf-0c5df059902a110b747d3823e6edd135;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input43_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input43_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670200757096;1670200766000;1670200770000;12904;3000;-;199.3;0.2;213766144;4569796608;213766144;4627087360;21100969;2041104;11545;5942;0;2375680;10;3;/data/work/0c/5df059902a110b747d3823e6edd135;-;-
2;node10;63/c5470a;nf-63c5470a391c6b6e0d4f7d5dd6c53d27;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670200753935;1670200765000;1670200769000;15065;3000;-;211.8;0.2;259698688;4571893760;260411392;4627087360;21101531;2041103;11460;5963;0;2297856;9;7;/data/work/63/c5470a391c6b6e0d4f7d5dd6c53d27;-;-
10;node8;26/98467d;nf-2698467d5f059be8165fecbdecd2e8b9;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670200754043;1670200774000;1670200774000;19957;0;-;103.2;0.0;3276800;5632000;3276800;5636096;136686;5524;226;19;0;12288;3;2;/data/work/26/98467d5f059be8165fecbdecd2e8b9;-;-
6;node8;c9/0a716b;nf-c90a716bc4372cee65d8ed87f7a3005d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670200754152;1670200767000;1670200770000;15848;2000;-;217.4;0.2;258461696;4571893760;258461696;4627087360;21101416;2041094;11444;5942;0;2330624;9;9;/data/work/c9/0a716bc4372cee65d8ed87f7a3005d;-;-
13;node10;74/b936a6;nf-74b936a66f6d7ab4ebd027143d18af99;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670200754288;1670200763000;1670200773000;18712;9000;-;28.0;0.6;1766129664;33053364224;1776615424;54322110464;47592587;643407;6141;113;0;606208;1492;301;/data/work/74/b936a66f6d7ab4ebd027143d18af99;-;-
17;node10;5f/59a95d;nf-5f59a95d0e8dc38ea2cdad0b26ae1e06;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670200754435;1670200772000;1670200773000;18565;0;-;102.4;0.0;3362816;5632000;3362816;5636096;136879;5533;227;19;0;12288;3;2;/data/work/5f/59a95d0e8dc38ea2cdad0b26ae1e06;-;-
32;cpu05;4b/13e5b0;nf-4b13e5b04d659bd922b25d0243d3e096;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670200755027;1670200764000;1670200771000;15973;7000;-;35.6;0.6;1762881536;32882946048;1774718976;54164496384;47592439;643298;6141;113;0;606208;1422;286;/data/work/4b/13e5b04d659bd922b25d0243d3e096;-;-
73;cpu14;fd/d3e110;nf-fdd3e1100ef628339576f923434859b4;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670200756290;1670200774000;1670200774000;17710;0;-;81.4;0.0;3289088;5632000;3289088;5636096;136899;5532;227;19;0;12288;4;2;/data/work/fd/d3e1100ef628339576f923434859b4;-;-
106;node10;3e/0f0140;nf-3e0f0140777cc9e7d4c6bc5afe5b4343;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input46_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input46_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670200757251;1670200768000;1670200775000;17749;7000;-;35.6;0.6;1762643968;32900116480;1774133248;54181666816;47512208;622168;6154;113;0;593920;1453;305;/data/work/3e/0f0140777cc9e7d4c6bc5afe5b4343;-;-
16;cpu05;9d/f2e651;nf-9df2e6512c8e174fb071a5bd7ec4fa6a;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670200754255;1670200773000;1670200773000;18745;0;-;110.3;0.0;3289088;5632000;3289088;5636096;136881;5533;227;19;0;12288;4;1;/data/work/9d/f2e6512c8e174fb071a5bd7ec4fa6a;-;-
24;node8;f7/aff5f4;nf-f7aff5f4441e14f23176172ca31ccbac;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input08_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input08_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670200754504;1670200769000;1670200776000;21496;7000;-;36.8;0.6;1764601856;32975884288;1776394240;54324609024;47512152;622262;6153;113;0;598016;1456;306;/data/work/f7/aff5f4441e14f23176172ca31ccbac;-;-
45;cpu14;ce/af35c1;nf-ceaf35c190a4befa6ca133bddad9f581;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670200755381;1670200779000;1670200779000;23619;0;-;74.4;0.0;3280896;5632000;3280896;5636096;136900;5532;227;19;0;12288;4;1;/data/work/ce/af35c190a4befa6ca133bddad9f581;-;-
48;cpu14;4e/1f8823;nf-4e1f88236e1d864f3a4901579e7d3787;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670200755445;1670200779000;1670200779000;23555;0;-;96.2;0.0;3268608;5632000;3268608;5636096;136900;5532;227;19;0;12288;4;4;/data/work/4e/1f88236e1d864f3a4901579e7d3787;-;-
