task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu14;22/3971ed;nf-223971ed643c37b2c91de5f5a4bf4068;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668925465192;1668925474000;1668925474000;8808;38;-;61.1;0.0;3047424;4071424;3047424;4079616;108562;205250;261;24;0;212992;2;0;/data/work/22/3971ed643c37b2c91de5f5a4bf4068;-;-
3;node8;25/6057ac;nf-256057acb2579f11c1636fd59f9e2cb0;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668925465236;1668925471000;1668925473000;7764;2000;-;3.0;0.0;3321856;5632000;3321856;5636096;709157;1444;280;18;0;12288;2;0;/data/work/25/6057acb2579f11c1636fd59f9e2cb0;-;-
1;cpu05;6e/490317;nf-6e4903174b40c2e2ac38565e5fd47ea2;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668925465278;1668925471000;1668925473000;7722;1691;-;3.5;0.0;3035136;4071424;3035136;4079616;3478446;2625329;635;204;0;913408;2;2;/data/work/6e/4903174b40c2e2ac38565e5fd47ea2;-;-
2;node10;71/564cdb;nf-71564cdbfaae33445774463328d31baa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668925465321;1668925474000;1668925474000;8679;34;-;45.1;0.0;2957312;4071424;2957312;4079616;98439;1747;261;18;0;12288;2;0;/data/work/71/564cdbfaae33445774463328d31baa;-;-
18;node8;32/a596eb;nf-32a596eb06904d3343b60a8f00395402;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668925477644;1668925482000;1668925485000;7356;3000;-;219.3;0.1;197853184;4567539712;197853184;4628664320;93199800;67470809;17446;8110;0;4345856;107;19;/data/work/32/a596eb06904d3343b60a8f00395402;-;-
25;node8;0d/25f788;nf-0d25f788a9fca7b5f2374544139767de;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668925477807;1668925483000;1668925486000;8193;3000;-;222.2;0.1;198860800;4567527424;198860800;4626538496;93606231;67590785;17730;8073;0;4460544;99;21;/data/work/0d/25f788a9fca7b5f2374544139767de;-;-
22;node10;63/96a89d;nf-6396a89d33a41ef2241a5c2efbf8063c;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668925477868;1668925485000;1668925485000;7132;0;-;20.8;0.0;3256320;5632000;3256320;5636096;1290379;440022;323;26;0;454656;2;0;/data/work/63/96a89d33a41ef2241a5c2efbf8063c;-;-
26;cpu05;06/bce1b8;nf-06bce1b8e54674e3ff4a1416154fce05;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668925477930;1668925483000;1668925486000;8070;3000;-;208.5;0.1;186060800;4565442560;186060800;4626571264;93417832;67564763;17553;8088;0;4358144;162;18;/data/work/06/bce1b8e54674e3ff4a1416154fce05;-;-
7;node10;a3/c3227e;nf-a3c3227e3c746ed56784444a2193b9ad;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668925477302;1668925486000;1668925489000;11698;3000;-;217.4;0.1;181608448;4565422080;181608448;4626530304;93578321;67654379;17740;8109;0;4444160;94;25;/data/work/a3/c3227e3c746ed56784444a2193b9ad;-;-
10;cpu14;4f/648281;nf-4f648281e182998bfffd09c8caad0610;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668925477447;1668925484000;1668925491000;13553;7000;-;224.9;0.1;186183680;4569387008;187256832;4626685952;219627350;176587893;37272;19819;0;12984320;1064;67;/data/work/4f/648281e182998bfffd09c8caad0610;-;-
