task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu14;32/2f9312;nf-322f9312eba6ac5e553fb9a9d749c2f2;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667918808662;1667918811000;1667918811000;2338;28;-;51.6;0.0;3190784;4071424;3190784;4079616;98450;1747;261;18;0;12288;5;3;/data/work/32/2f9312eba6ac5e553fb9a9d749c2f2;-;-
4;cpu05;49/f17180;nf-49f1718007d1a3550d39ff3adb467617;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667918808616;1667918814000;1667918815000;6384;39;-;40.8;0.0;3035136;4071424;3035136;4079616;108547;205250;261;24;0;212992;2;1;/data/work/49/f1718007d1a3550d39ff3adb467617;-;-
1;cpu05;51/280af9;nf-51280af97c3322015b47f12619d861fc;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667918808738;1667918815000;1667918815000;6262;0;-;72.7;0.0;3260416;5632000;3260416;5636096;709462;1457;281;18;0;12288;2;2;/data/work/51/280af97c3322015b47f12619d861fc;-;-
3;cpu05;f2/182eb8;nf-f2182eb8da03ef7d9eee0dd72f3ab14a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667918808699;1667918817000;1667918820000;11301;1361;-;5.1;0.0;3059712;4071424;3059712;4079616;3478444;2625329;636;204;0;913408;2;0;/data/work/f2/182eb8da03ef7d9eee0dd72f3ab14a;-;-
5;node8;89/64668f;nf-8964668fd91aa71379725e12d604683c;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667918820224;1667918826000;1667918827000;6776;0;-;23.4;0.0;3297280;5632000;3297280;5636096;1289921;440008;322;26;0;454656;2;2;/data/work/89/64668fd91aa71379725e12d604683c;-;-
12;node10;55/02166e;nf-5502166e31a7ab33117242f7fac9a011;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667918820478;1667918828000;1667918833000;12522;4000;-;232.4;0.2;291241984;4640055296;291241984;4668325888;26128151;3754700;22318;11291;0;4227072;10;8;/data/work/55/02166e31a7ab33117242f7fac9a011;-;-
13;cpu05;e0/0acd0d;nf-e00acd0daaa82176db2865f25c9e246c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667918820512;1667918824000;1667918829000;8488;4000;-;214.1;0.2;282116096;4640055296;285925376;4666916864;26142296;3747235;22297;11294;0;4194304;16;16;/data/work/e0/0acd0daaa82176db2865f25c9e246c;-;-
20;node10;8a/d0877f;nf-8ad0877f1220d5c70a5af865f52135a4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667918820862;1667918829000;1667918833000;12138;3000;-;256.3;0.2;216821760;4635860992;216821760;4666916864;26203995;3756401;22392;11304;0;4141056;10;9;/data/work/8a/d0877f1220d5c70a5af865f52135a4;-;-
24;cpu05;3b/c528a6;nf-3bc528a6a79a2545ad1b732401baace6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667918821008;1667918826000;1667918833000;11992;6000;-;228.6;0.1;201211904;4567666688;201211904;4628783104;220050699;176720734;37617;19762;0;13328384;1084;71;/data/work/3b/c528a6a79a2545ad1b732401baace6;-;-
6;node8;31/54f8b5;nf-3154f8b54d3d70b981a842ada4be0c48;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667918820409;1667918828000;1667918832000;11591;3000;-;242.8;0.2;219308032;4635860992;219844608;4666916864;26277387;3762268;22497;11308;0;4161536;10;8;/data/work/31/54f8b54d3d70b981a842ada4be0c48;-;-
