task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;f4/225556;nf-f4225556a1306eb47890f28fa3d212ab;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670195946358;1670195949000;1670195950000;3642;0;-;52.9;0.0;2977792;11567104;2977792;11571200;689113;12089;245;18;0;20480;4;0;/data/work/f4/225556a1306eb47890f28fa3d212ab;-;-
11;node8;65/74468c;nf-6574468cb81b492a3e5149730a299525;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670195958950;1670195972000;1670195973000;14050;1000;-;83.1;0.0;3293184;5632000;3293184;5636096;136685;5523;226;19;0;12288;4;3;/data/work/65/74468cb81b492a3e5149730a299525;-;-
10;cpu05;b0/eab5e6;nf-b0eab5e6ac9bd3ef5ab5e88e7b4fb826;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670195958919;1670195976000;1670195976000;17081;0;-;82.1;0.0;3268608;5632000;3268608;5636096;140768;5814;237;20;0;16384;4;3;/data/work/b0/eab5e6ac9bd3ef5ab5e88e7b4fb826;-;-
12;node10;b9/f40c7a;nf-b9f40c7a707b426a0ed928004c57e6ca;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670195958981;1670195973000;1670195973000;14019;0;-;97.0;0.0;3371008;5632000;3371008;5636096;136876;5532;227;19;0;12288;4;2;/data/work/b9/f40c7a707b426a0ed928004c57e6ca;-;-
15;node10;18/86fc60;nf-1886fc60c206102a441b22ff1431a411;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670195959188;1670195970000;1670195975000;15812;4000;-;168.2;0.1;121061376;4565602304;121286656;4627087360;21102414;2041104;11521;5942;0;2433024;10;3;/data/work/18/86fc60c206102a441b22ff1431a411;-;-
20;cpu05;8b/52e6db;nf-8b52e6db8ee0edf1abbf0d7f1323a174;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670195959250;1670195972000;1670195976000;16750;3000;-;187.9;0.2;266571776;4571893760;268681216;4627087360;21128538;2342005;11405;6399;0;2592768;10;2;/data/work/8b/52e6db8ee0edf1abbf0d7f1323a174;-;-
2;cpu14;42/5425f2;nf-425425f25e8c95213834aec645c5cf52;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670195958748;1670195970000;1670195978000;19252;7000;-;37.1;0.6;1765408768;32883986432;1776984064;54165143552;47592472;643306;6141;113;0;602112;1393;278;/data/work/42/5425f25e8c95213834aec645c5cf52;-;-
3;node8;5b/d91d19;nf-5bd91d19bbe0dba5a14a4ba96ebacd9a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670195958783;1670195975000;1670195979000;20217;3000;-;198.4;0.2;217337856;4569796608;218284032;4627087360;21101568;2041094;11462;5942;0;2322432;10;6;/data/work/5b/d91d19bbe0dba5a14a4ba96ebacd9a;-;-
5;node10;46/29a767;nf-4629a7672eaa7ef81a38e1fd70f17d8a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670195958815;1670195975000;1670195979000;20185;2000;-;203.0;0.2;268017664;4571893760;273354752;4627087360;21130550;2342005;11435;6378;0;2658304;10;4;/data/work/46/29a7672eaa7ef81a38e1fd70f17d8a;-;-
14;node8;79/3d7e15;nf-793d7e15de922612173b6bcfe07243c9;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670195959050;1670195977000;1670195980000;20950;2000;-;203.2;0.2;267862016;4571893760;273178624;4627087360;21129932;2341996;11392;6378;0;2678784;10;5;/data/work/79/3d7e15de922612173b6bcfe07243c9;-;-
13;cpu14;e7/2f633a;nf-e72f633af529d74df55c9c9e4dcb1ac4;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670195959150;1670195979000;1670195979000;19850;0;-;92.1;0.0;3194880;5632000;3194880;5636096;136899;5532;227;19;0;12288;4;3;/data/work/e7/2f633af529d74df55c9c9e4dcb1ac4;-;-
