task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;26/8c2882;nf-268c288269f3afbc71b2562059afc578;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668926823231;1668926826000;1668926826000;2769;56;-;45.9;0.0;3047424;4071424;3047424;4079616;108549;205250;261;24;0;212992;5;0;/data/work/26/8c288269f3afbc71b2562059afc578;-;-
4;cpu14;7b/93e5f6;nf-7b93e5f67e0bdc0dd21f10c2547bad8a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668926823140;1668926832000;1668926832000;8860;75;-;69.8;0.0;2973696;4071424;2973696;4079616;3478460;2625330;642;204;0;913408;2;0;/data/work/7b/93e5f67e0bdc0dd21f10c2547bad8a;-;-
3;node8;eb/d0fa7e;nf-ebd0fa7e203716ee78b38a3f58b095e3;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668926823189;1668926829000;1668926831000;7811;0;-;76.7;0.0;3297280;5632000;3297280;5636096;709159;1445;280;18;0;12288;2;0;/data/work/eb/d0fa7e203716ee78b38a3f58b095e3;-;-
2;cpu05;4c/3d6530;nf-4c3d6530eb90968dfc8d3aedd67c651f;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668926823274;1668926832000;1668926832000;8726;32;-;49.6;0.0;3051520;4071424;3051520;4079616;98439;1747;261;18;0;12288;2;2;/data/work/4c/3d6530eb90968dfc8d3aedd67c651f;-;-
19;node8;ce/915c0a;nf-ce915c0a4d3510b6bbb128cf34a3a90c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668926835489;1668926840000;1668926847000;11511;6000;-;232.5;0.1;199122944;4567674880;199122944;4628783104;219842543;176758232;37156;19816;0;12967936;1097;59;/data/work/ce/915c0a4d3510b6bbb128cf34a3a90c;-;-
23;node8;3b/a9faf4;nf-3ba9faf41cc252b2abc206770c4737ae;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668926835691;1668926841000;1668926848000;12309;7000;-;220.3;0.2;272699392;4571869184;272801792;4628783104;220044223;176720766;37211;19762;0;13283328;2621;80;/data/work/3b/a9faf41cc252b2abc206770c4737ae;-;-
29;node10;a9/675de1;nf-a9675de15fae4841fd61e4869fc99432;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668926835886;1668926847000;1668926848000;12114;0;-;9.7;0.0;3350528;5632000;3350528;5636096;1290377;440021;323;26;0;454656;2;3;/data/work/a9/675de15fae4841fd61e4869fc99432;-;-
5;cpu14;c3/e865e3;nf-c3e865e35112a8ff2955c0184c5016ff;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668926835352;1668926843000;1668926850000;14648;7000;-;230.0;0.1;197005312;4567658496;197005312;4628766720;219931176;176704248;37141;19807;0;13148160;1121;62;/data/work/c3/e865e35112a8ff2955c0184c5016ff;-;-
10;cpu14;4e/38abad;nf-4e38abad4b2f153dbf72201eae6353a6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668926835419;1668926842000;1668926850000;14581;8000;-;209.1;0.2;242290688;4574523392;242290688;4628766720;219636478;176587893;37193;19819;0;12947456;1064;51;/data/work/4e/38abad4b2f153dbf72201eae6353a6;-;-
17;cpu05;36/181af4;nf-36181af49fa0d724a651a0b6bd230502;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668926835557;1668926843000;1668926850000;14443;7000;-;234.8;0.1;202805248;4567678976;202805248;4628787200;219607624;176559267;36954;19793;0;12967936;1125;61;/data/work/36/181af49fa0d724a651a0b6bd230502;-;-
