task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;d3/24dcd6;nf-d324dcd6c2b8ca44d842d5418775105e;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670204709669;1670204717000;1670204734000;24331;10000;-;0.7;0.0;2772992;11567104;2772992;11571200;689107;12087;245;18;0;20480;2;1;/data/work/d3/24dcd6c2b8ca44d842d5418775105e;-;-
2;node8;68/cf09e7;nf-68cf09e745275efe8e2e1c0ed59a7776;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670204738968;1670204750000;1670204756000;17032;3000;-;150.4;0.2;229306368;4571893760;229306368;4627087360;21102393;2041096;11534;5942;0;2424832;10;2;/data/work/68/cf09e745275efe8e2e1c0ed59a7776;-;-
7;cpu05;33/959dd5;nf-33959dd5e8ae4c369b7867beb3c99784;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670204739208;1670204752000;1670204756000;16792;3000;-;147.6;0.2;211652608;4569796608;212971520;4627087360;21100095;2041105;11463;5942;0;2342912;10;3;/data/work/33/959dd5e8ae4c369b7867beb3c99784;-;-
15;cpu14;31/830274;nf-3183027451198b170744f533b2a8be75;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670204739456;1670204749000;1670204756000;16544;3000;-;142.1;0.2;235548672;4571893760;235548672;4627087360;21099848;2041107;11443;5942;0;2347008;10;4;/data/work/31/83027451198b170744f533b2a8be75;-;-
21;node10;d5/f27880;nf-d5f27880cc9138a3f31b162919818fff;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670204739751;1670204754000;1670204757000;17249;2000;-;190.0;0.2;217395200;4569796608;217395200;4627087360;21101497;2041104;11437;5942;0;2367488;10;9;/data/work/d5/f27880cc9138a3f31b162919818fff;-;-
27;cpu05;fb/3183d5;nf-fb3183d56c79da449de4c8993e3e5246;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670204739987;1670204753000;1670204757000;17013;3000;-;184.2;0.2;206913536;4567699456;206913536;4627087360;21100304;2041103;11485;5942;0;2342912;10;9;/data/work/fb/3183d56c79da449de4c8993e3e5246;-;-
33;cpu14;28/770a51;nf-28770a513835063475a2fb2650cd5a98;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670204740145;1670204758000;1670204762000;21855;3000;-;182.1;0.1;199118848;4567699456;199118848;4627087360;21100358;2041103;11489;5942;0;2269184;10;9;/data/work/28/770a513835063475a2fb2650cd5a98;-;-
39;node10;38/98bc80;nf-3898bc80bdc449f94ec277e7b46944a9;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670204740329;1670204756000;1670204760000;19671;3000;-;192.3;0.1;203481088;4567699456;203632640;4627087360;21102329;2041104;11513;5942;0;2375680;10;6;/data/work/38/98bc80bdc449f94ec277e7b46944a9;-;-
56;node8;49/ab8bb9;nf-49ab8bb9582353b1dc3ac236d028bd45;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input19_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input19_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670204740732;1670204754000;1670204762000;21268;7000;-;38.1;0.6;1763090432;32906018816;1774649344;54189731840;47592272;643306;6140;113;0;606208;1456;360;/data/work/49/ab8bb9582353b1dc3ac236d028bd45;-;-
62;cpu14;ed/b0c3df;nf-edb0c3df03b6820d447488bf25b6891d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input31_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input31_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670204740908;1670204753000;1670204762000;21092;9000;-;28.9;0.6;1764110336;33010532352;1775489024;54358798336;47592414;643263;6141;113;0;606208;1401;309;/data/work/ed/b0c3df03b6820d447488bf25b6891d;-;-
