task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu05;20/48ea92;nf-2048ea92e816fe20a68b20ad2d601714;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668920535379;1668920539000;1668920540000;4621;1000;-;64.5;0.0;3231744;5632000;3231744;5636096;709464;1457;281;18;0;12288;3;0;/data/work/20/48ea92e816fe20a68b20ad2d601714;-;-
3;node8;89/ab4571;nf-89ab45714a2ce68e734c4fd9414b9791;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668920535506;1668920541000;1668920542000;6494;64;-;40.7;0.0;3002368;4071424;3002368;4079616;108243;205238;261;24;0;212992;3;0;/data/work/89/ab45714a2ce68e734c4fd9414b9791;-;-
4;node10;b7/ba5921;nf-b7ba59211b2af44cbdebda35b8d12938;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668920535423;1668920548000;1668920549000;13577;66;-;39.5;0.0;3043328;4071424;3043328;4079616;98439;1747;261;18;0;12288;2;0;/data/work/b7/ba59211b2af44cbdebda35b8d12938;-;-
1;cpu14;06/4d42fe;nf-064d42fe4de1dff64264c8414c97b6e9;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668920535467;1668920547000;1668920548000;12533;122;-;45.3;0.0;3022848;4071424;3022848;4079616;3478461;2625330;643;204;0;913408;2;0;/data/work/06/4d42fe4de1dff64264c8414c97b6e9;-;-
8;cpu14;01/032351;nf-010323515b566ba40783cdaa995f56b6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668920542269;1668920549000;1668920552000;9731;3000;-;215.0;0.1;176631808;4561571840;176631808;4626587648;93577488;67621611;17678;8108;0;4452352;132;32;/data/work/01/0323515b566ba40783cdaa995f56b6;-;-
18;node8;75/83ef8d;nf-7583ef8d2fd3d32864cccaa287b76a06;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668920542455;1668920546000;1668920553000;10545;7000;-;226.9;0.1;204140544;4567683072;204140544;4628791296;219609053;176559258;37328;19793;0;12984320;1097;71;/data/work/75/83ef8d2fd3d32864cccaa287b76a06;-;-
19;cpu14;f8/481213;nf-f8481213d30bb39965c8a71e530bb3e2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668920542591;1668920549000;1668920555000;12409;6000;-;227.6;0.1;185491456;4561670144;185491456;4628783104;219849974;176758247;37351;19816;0;13021184;2620;58;/data/work/f8/481213d30bb39965c8a71e530bb3e2;-;-
24;node10;8a/84ddad;nf-8a84ddad8db0c3478db4744608d5f773;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668920542767;1668920550000;1668920553000;10233;3000;-;211.0;0.1;183021568;4565442560;183021568;4626567168;93606369;67590770;17716;8073;0;4456448;99;23;/data/work/8a/84ddad8db0c3478db4744608d5f773;-;-
25;node8;7d/ed8463;nf-7ded84634530f9639488c8bc7d24136d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668920542803;1668920548000;1668920551000;8197;3000;-;207.7;0.1;175063040;4561567744;175063040;4561571840;93418367;67564753;17521;8067;0;4358144;103;26;/data/work/7d/ed84634530f9639488c8bc7d24136d;-;-
27;cpu05;ba/d3545c;nf-bad3545cd0c26639db9397120e2b9334;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668920542862;1668920550000;1668920553000;10138;3000;-;212.4;0.2;270807040;4571734016;271155200;4599721984;93393111;67567793;17554;8107;0;4382720;103;12;/data/work/ba/d3545cd0c26639db9397120e2b9334;-;-
