task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;fb/e96fe6;nf-fbe96fe6ae9d19356701d36c8de24aca;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667905612505;1667905616000;1667905616000;3495;112;-;49.4;0.0;3059712;4071424;3059712;4079616;3478446;2625330;640;204;0;913408;6;1;/data/work/fb/e96fe6ae9d19356701d36c8de24aca;-;-
3;node8;31/12b928;nf-3112b92834b6da8fc6738adead4c9683;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667905612553;1667905615000;1667905615000;2447;27;-;56.6;0.0;2994176;4071424;2994176;4079616;97975;1733;261;18;0;12288;6;0;/data/work/31/12b92834b6da8fc6738adead4c9683;-;-
2;cpu14;0d/cc88e2;nf-0dcc88e28198d122726eb3a0c5b83c06;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667905612592;1667905622000;1667905623000;10408;1000;-;12.7;0.0;3256320;5632000;3256320;5636096;709476;1457;281;18;0;12288;2;0;/data/work/0d/cc88e28198d122726eb3a0c5b83c06;-;-
4;cpu05;4c/f6d7a9;nf-4cf6d7a99a6c74891860f504019e322e;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667905612632;1667905623000;1667905624000;11368;28;-;80.0;0.0;2977792;4071424;2977792;4079616;108547;205250;261;24;0;212992;4;0;/data/work/4c/f6d7a99a6c74891860f504019e322e;-;-
14;cpu05;83/ff156d;nf-83ff156dd303b76bb7dc43af6e2ffda1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667905624682;1667905629000;1667905633000;8318;3000;-;271.4;0.2;290951168;4640055296;295964672;4666916864;26341253;3745601;22661;11288;0;4190208;16;3;/data/work/83/ff156dd303b76bb7dc43af6e2ffda1;-;-
15;cpu14;1a/64d6f4;nf-1a64d6f4eeb1f3d1b3d360d04a3b7ab2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667905624751;1667905632000;1667905635000;10249;2000;-;216.9;0.2;249532416;4571893760;249532416;4627087360;23062184;1863009;15172;5648;0;2154496;8;8;/data/work/1a/64d6f4eeb1f3d1b3d360d04a3b7ab2;-;-
23;cpu14;ad/cf424e;nf-adcf424eb965f8930401c5962d300940;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667905625118;1667905630000;1667905636000;10882;6000;-;227.2;0.1;196419584;4567674880;196419584;4626685952;220051193;176720777;37534;19762;0;13332480;1108;62;/data/work/ad/cf424eb965f8930401c5962d300940;-;-
6;cpu05;a3/2e9ceb;nf-a32e9cebde7624a47d3f279f7dc5c36a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667905624542;1667905636000;1667905641000;16458;4000;-;205.7;0.2;293449728;4640055296;298500096;4666916864;26277231;3762282;22621;11308;0;4177920;10;5;/data/work/a3/2e9cebde7624a47d3f279f7dc5c36a;-;-
12;node8;b7/dd8014;nf-b7dd80149bb3b83877d7b35fde49d6fe;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667905624648;1667905637000;1667905642000;17352;4000;-;203.5;0.2;272584704;4640055296;275783680;4666916864;26176977;3747221;22318;11294;0;4198400;10;7;/data/work/b7/dd80149bb3b83877d7b35fde49d6fe;-;-
18;cpu14;7a/4f661d;nf-7a4f661d62dddccbfbe34f8ffa84ea06;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667905624986;1667905634000;1667905638000;13014;3000;-;217.8;0.2;246435840;4571893760;248471552;4627087360;22975336;1882290;15057;5681;0;2154496;8;5;/data/work/7a/4f661d62dddccbfbe34f8ffa84ea06;-;-
