task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;d2/a211ed;nf-d2a211ed8e909d76b0b8ad806cbef7cd;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670206383439;1670206387000;1670206388000;4561;0;-;70.9;0.0;2916352;11567104;2916352;11571200;689109;12089;245;18;0;20480;3;2;/data/work/d2/a211ed8e909d76b0b8ad806cbef7cd;-;-
12;node8;9d/f5379c;nf-9df5379c9ef3d16117c2ee1d3fe7c443;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206394167;1670206408000;1670206408000;13833;0;-;78.0;0.0;3170304;5632000;3170304;5636096;136684;5523;226;19;0;12288;2;2;/data/work/9d/f5379c9ef3d16117c2ee1d3fe7c443;-;-
19;cpu14;81/b391e3;nf-81b391e334de8e0891e6bbf7c1da3e01;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206394651;1670206406000;1670206407000;12349;0;-;13.0;0.0;3297280;5632000;3297280;5636096;136898;5532;227;19;0;12288;2;0;/data/work/81/b391e334de8e0891e6bbf7c1da3e01;-;-
11;cpu14;a5/db7f9f;nf-a5db7f9f0951fab1957d5e5535009460;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670206394239;1670206408000;1670206411000;16761;3000;-;1.4;0.0;3227648;5632000;3227648;5636096;140786;5813;237;20;0;16384;2;0;/data/work/a5/db7f9f0951fab1957d5e5535009460;-;-
13;node10;a0/7d2e2b;nf-a07d2e2b6003bdd919216bad2d77f64e;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206394411;1670206411000;1670206412000;17589;1000;-;8.1;0.0;3338240;5632000;3338240;5636096;136875;5531;227;19;0;12288;2;3;/data/work/a0/7d2e2b6003bdd919216bad2d77f64e;-;-
18;node8;e8/b19b69;nf-e8b19b69dd430e85911c908e1086ace5;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206394448;1670206413000;1670206413000;18552;0;-;78.5;0.0;3256320;5632000;3256320;5636096;136684;5523;226;19;0;12288;2;0;/data/work/e8/b19b69dd430e85911c908e1086ace5;-;-
25;node10;d9/a556c1;nf-d9a556c1df6855bc5c5a09507f58ad2f;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206394911;1670206411000;1670206412000;17089;1000;-;10.8;0.0;3239936;5632000;3239936;5636096;136876;5532;227;19;0;12288;2;5;/data/work/d9/a556c1df6855bc5c5a09507f58ad2f;-;-
31;cpu05;64/5e54f9;nf-645e54f95d56c3d0557a82b7091f20e5;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206395116;1670206414000;1670206414000;18884;0;-;46.0;0.0;3235840;5632000;3235840;5636096;136881;5532;227;19;0;12288;2;0;/data/work/64/5e54f95d56c3d0557a82b7091f20e5;-;-
37;node10;2b/1162e6;nf-2b1162e6d7d8884f1668e045b499c04b;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206395302;1670206413000;1670206414000;18698;1000;-;17.9;0.0;3305472;5632000;3305472;5636096;136876;5532;227;19;0;12288;2;1;/data/work/2b/1162e6d7d8884f1668e045b499c04b;-;-
42;node8;94/246fb9;nf-94246fb93a8b33370e3d4fdf54bf825b;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206395333;1670206412000;1670206413000;17667;0;-;75.3;0.0;3289088;5632000;3289088;5636096;136684;5523;226;19;0;12288;2;1;/data/work/94/246fb93a8b33370e3d4fdf54bf825b;-;-
102;cpu05;4d/c04899;nf-4dc04899bda01c61dea1c3c7159618bc;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206397269;1670206414000;1670206415000;17731;1000;-;5.2;0.0;3284992;5632000;3284992;5636096;136879;5531;227;19;0;12288;2;0;/data/work/4d/c04899bda01c61dea1c3c7159618bc;-;-
36;cpu14;d2/c76ce7;nf-d2c76ce756d717be688e23ff0b00d8c7;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206395148;1670206414000;1670206414000;18852;0;-;14.3;0.0;3244032;5632000;3244032;5636096;136899;5532;227;19;0;12288;2;0;/data/work/d2/c76ce756d717be688e23ff0b00d8c7;-;-
72;cpu14;c4/83e263;nf-c483e263f75822ff113f327002216900;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206396252;1670206416000;1670206416000;19748;0;-;9.8;0.0;3244032;5632000;3244032;5636096;136898;5531;227;19;0;12288;2;3;/data/work/c4/83e263f75822ff113f327002216900;-;-
108;cpu05;05/2909f5;nf-052909f5e80bbaa492e6b6a08f296626;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670206397532;1670206416000;1670206417000;19468;1000;-;19.7;0.0;3317760;5632000;3317760;5636096;136880;5532;227;19;0;12288;2;2;/data/work/05/2909f5e80bbaa492e6b6a08f296626;-;-
