task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;23/31befe;nf-2331befeef33251eec7c8e8d468510a5;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667918119080;1667918122000;1667918122000;2920;76;-;69.3;0.0;2998272;4071424;2998272;4079616;3478446;2625330;636;204;0;913408;6;0;/data/work/23/31befeef33251eec7c8e8d468510a5;-;-
4;cpu05;f8/5a3855;nf-f85a3855ec581de4b41c8d01d02426c0;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667918119212;1667918124000;1667918125000;5788;221;-;13.0;0.0;3043328;4071424;3043328;4079616;108547;205250;261;24;0;212992;2;1;/data/work/f8/5a3855ec581de4b41c8d01d02426c0;-;-
2;cpu14;ca/2ccea1;nf-ca2ccea1f891531dea9eba08835e1ac7;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667918119172;1667918125000;1667918126000;6828;1000;-;5.2;0.0;3248128;5632000;3248128;5636096;709475;1456;281;18;0;12288;2;1;/data/work/ca/2ccea1f891531dea9eba08835e1ac7;-;-
3;node8;cb/074964;nf-cb07496410c06b9b17c83a4d0c949278;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667918119129;1667918130000;1667918135000;15871;1330;-;2.2;0.0;2945024;4071424;2945024;4079616;97978;1732;261;18;0;12288;2;2;/data/work/cb/07496410c06b9b17c83a4d0c949278;-;-
11;node8;c0/c217d3;nf-c0c217d394f8ff63d7faee4d8c2877b7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667918131147;1667918135000;1667918139000;7853;3000;-;221.3;0.2;294506496;4640055296;299462656;4668321792;26126636;3754686;22309;11291;0;4222976;16;5;/data/work/c0/c217d394f8ff63d7faee4d8c2877b7;-;-
16;cpu14;2c/3ad7f6;nf-2c3ad7f6cb6a1bf1a317b6abc75c9ffa;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667918131311;1667918139000;1667918143000;11689;3000;-;201.7;0.2;217739264;4567699456;218324992;4631281664;22982110;1869079;15003;5701;0;2134016;8;3;/data/work/2c/3ad7f6cb6a1bf1a317b6abc75c9ffa;-;-
19;cpu14;4f/c92394;nf-4fc92394beb303e6e6cc91f8b00ee642;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667918131480;1667918138000;1667918143000;11520;4000;-;220.5;0.2;293347328;4640055296;298356736;4666916864;26235269;3756401;22397;11304;0;4218880;11;7;/data/work/4f/c92394beb303e6e6cc91f8b00ee642;-;-
21;cpu05;0e/90180d;nf-0e90180d55223fc3aed3a7cd5dbc21ef;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667918131577;1667918137000;1667918144000;12423;6000;-;229.2;0.1;202706944;4567711744;202706944;4628819968;219841314;176758241;37524;19816;0;13004800;1044;72;/data/work/0e/90180d55223fc3aed3a7cd5dbc21ef;-;-
22;cpu14;48/1e9c71;nf-481e9c7115dbce3f033b09684961ddc9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667918131642;1667918138000;1667918142000;10358;3000;-;212.8;0.1;184287232;4567535616;186056704;4626567168;93198854;67470820;17503;8110;0;4308992;91;29;/data/work/48/1e9c7115dbce3f033b09684961ddc9;-;-
26;cpu05;1d/3e7fba;nf-1d3e7fbaf93dd71e501ab83f69c33304;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667918131704;1667918136000;1667918143000;11296;7000;-;223.2;0.1;180006912;4563763200;180006912;4628779008;220340360;177006835;37824;19789;0;13250560;1066;63;/data/work/1d/3e7fbaf93dd71e501ab83f69c33304;-;-
