task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;f4/59855d;nf-f459855dacfc0d39040df93c2429511a;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670195111892;1670195120000;1670195139000;27108;10000;-;0.7;0.0;2908160;11567104;2908160;11571200;689108;12087;245;18;0;20480;2;0;/data/work/f4/59855dacfc0d39040df93c2429511a;-;-
11;node10;ee/36ae70;nf-ee36ae708ab057cab461158e241987e2;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670195143929;1670195153000;1670195153000;9071;0;-;85.9;0.0;3244032;5632000;3244032;5636096;136877;5532;227;19;0;12288;4;3;/data/work/ee/36ae708ab057cab461158e241987e2;-;-
6;node8;37/efc33b;nf-37efc33b4e54027999a677311ce13980;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670195143781;1670195153000;1670195157000;13219;3000;-;182.8;0.2;257167360;4571893760;257261568;4627087360;21130399;2341996;11432;6399;0;2637824;10;3;/data/work/37/efc33b4e54027999a677311ce13980;-;-
10;cpu05;8a/c8e8b0;nf-8ac8e8b04c3aa8ef17a76f9093d4b117;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670195143870;1670195158000;1670195158000;14130;0;-;82.6;0.0;3260416;5632000;3260416;5636096;140768;5814;237;20;0;16384;4;3;/data/work/8a/c8e8b04c3aa8ef17a76f9093d4b117;-;-
12;cpu14;21/ff9ce8;nf-21ff9ce8bb9a93ce3a6b8ce6a2b9f922;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670195144014;1670195157000;1670195157000;12986;0;-;100.0;0.0;3252224;5632000;3252224;5636096;136899;5533;227;19;0;12288;4;0;/data/work/21/ff9ce8bb9a93ce3a6b8ce6a2b9f922;-;-
13;node8;fc/226612;nf-fc22661206604d05c5ac33eeb2b16f30;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670195144125;1670195158000;1670195158000;13875;0;-;79.3;0.0;3248128;5632000;3248128;5636096;136685;5523;226;19;0;12288;4;2;/data/work/fc/22661206604d05c5ac33eeb2b16f30;-;-
26;node10;3c/821883;nf-3c8218837660c9cfc4f82f8c944952d5;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670195144313;1670195158000;1670195158000;13687;0;-;102.4;0.0;3338240;5632000;3338240;5636096;136877;5533;227;19;0;12288;4;4;/data/work/3c/8218837660c9cfc4f82f8c944952d5;-;-
4;cpu14;2a/0b03cf;nf-2a0b03cfa5af41226e25b6b221388f38;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670195143685;1670195151000;1670195161000;17315;9000;-;29.0;0.5;1493663744;27692412928;1505652736;44723568640;47512413;622308;6154;113;0;593920;1437;286;/data/work/2a/0b03cfa5af41226e25b6b221388f38;-;-
2;cpu05;e2/210595;nf-e2210595e7a09a8748735b4196a1a4e3;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670195143724;1670195154000;1670195161000;17276;7000;-;36.9;0.6;1765507072;32875962368;1776717824;54156242944;47592487;643330;6140;113;0;602112;1627;296;/data/work/e2/210595e7a09a8748735b4196a1a4e3;-;-
3;node10;44/dff445;nf-44dff445b73c95b179f2fb22a7b53ed7;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670195143752;1670195156000;1670195160000;16248;3000;-;219.6;0.2;259112960;4571893760;260874240;4600918016;21101785;2041103;11461;5963;0;2457600;10;11;/data/work/44/dff445b73c95b179f2fb22a7b53ed7;-;-
8;cpu14;cc/2540b4;nf-cc2540b46997499fa15a95caec7da422;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670195143809;1670195153000;1670195160000;16191;7000;-;37.8;0.6;1761079296;32926613504;1772765184;54207770624;47512198;622147;6154;113;0;593920;1509;309;/data/work/cc/2540b46997499fa15a95caec7da422;-;-
