task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;0a/e29415;nf-0ae294153c7855646d4fbc7d61ed7c27;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670190213526;1670190219000;1670190239000;25474;10000;-;0.7;0.0;2871296;11567104;2871296;11571200;689111;12087;245;18;0;20480;2;0;/data/work/0a/e294153c7855646d4fbc7d61ed7c27;-;-
66;node8;09/ccbde1;nf-09ccbde17aa48129fd9d7c0a10659efa;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input33_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input33_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190245728;1670190257000;1670190265000;19272;8000;-;36.3;0.5;1430790144;27184254976;1440178176;44260593664;47592223;643270;6139;113;0;602112;1175;248;/data/work/09/ccbde17aa48129fd9d7c0a10659efa;-;-
2;cpu05;a3/1c9f0a;nf-a31c9f0a9fa4616584b6f3ad583038a8;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190243581;1670190255000;1670190265000;21419;9000;-;27.8;0.6;1851678720;33509453824;1861726208;54827847680;47592427;643285;6141;113;0;602112;1997;321;/data/work/a3/1c9f0a9fa4616584b6f3ad583038a8;-;-
5;cpu14;97/5a9d7e;nf-975a9d7e150887d806a5c121280adc8c;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190243734;1670190260000;1670190268000;24266;8000;-;32.9;0.6;1763102720;32901464064;1774526464;54182621184;47592457;643295;6141;113;0;602112;1421;307;/data/work/97/5a9d7e150887d806a5c121280adc8c;-;-
17;cpu14;93/eb9322;nf-93eb9322524aaff8405ccf1481debabd;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190244203;1670190260000;1670190267000;22797;7000;-;37.5;0.6;1767407616;32920006656;1778733056;54198059008;47592518;643342;6141;113;0;602112;1421;305;/data/work/93/eb9322524aaff8405ccf1481debabd;-;-
42;node8;9a/27844f;nf-9a27844f3b34b12ce6b41dba2337ffcb;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input15_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input15_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190245026;1670190257000;1670190265000;19974;8000;-;34.9;0.5;1435213824;27193696256;1444904960;44276854784;47592316;643341;6139;113;0;602112;1159;260;/data/work/9a/27844f3b34b12ce6b41dba2337ffcb;-;-
74;node8;8c/e9a249;nf-8ce9a249e4e429a706a002fb8532c25e;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input35_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input35_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190245899;1670190261000;1670190270000;24101;7000;-;36.2;0.6;1761079296;32916512768;1771958272;54189735936;47592276;643308;6139;113;0;606208;1460;315;/data/work/8c/e9a249e4e429a706a002fb8532c25e;-;-
80;node8;e8/231d34;nf-e8231d3428a39f4c1060b15f10233c3d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input37_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input37_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190246127;1670190262000;1670190270000;23873;8000;-;35.1;0.7;2098155520;38590713856;2112053248;64193466368;47592275;643312;6140;113;0;606208;1639;388;/data/work/e8/231d3428a39f4c1060b15f10233c3d;-;-
98;cpu05;d9/8e03f6;nf-d98e03f6e9d877ed8512c793c0f64def;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input43_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input43_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190246682;1670190257000;1670190266000;19318;9000;-;32.7;0.7;2093596672;38574637056;2107715584;64176750592;47592395;643261;6140;113;0;602112;1862;367;/data/work/d9/8e03f6e9d877ed8512c793c0f64def;-;-
13;cpu14;e6/4f8878;nf-e64f88781103157059d4d7dd8c01c35e;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670190243831;1670190267000;1670190268000;24169;0;-;67.4;0.0;3330048;5632000;3330048;5636096;140786;5814;237;20;0;16384;2;2;/data/work/e6/4f88781103157059d4d7dd8c01c35e;-;-
9;node8;46/3a791c;nf-463a791cb7eff39b81e27937c50b60c3;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190243965;1670190264000;1670190272000;28035;8000;-;37.1;0.6;1761726464;32900775936;1773445120;54181801984;47592280;643311;6138;113;0;606208;1513;336;/data/work/46/3a791cb7eff39b81e27937c50b60c3;-;-
69;cpu05;a1/8faf65;nf-a18faf65c84aa96d7a711f29f5f57ee5;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input34_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input34_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190245839;1670190264000;1670190271000;25161;7000;-;37.0;0.6;1761599488;32900767744;1773084672;54181859328;47512318;622250;6154;113;0;598016;1457;349;/data/work/a1/8faf65c84aa96d7a711f29f5f57ee5;-;-
86;cpu05;6d/27fefb;nf-6d27fefb6bf12dc7576ad6d72847c5f4;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input39_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input39_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190246298;1670190262000;1670190270000;23702;7000;-;36.6;0.5;1430863872;27194097664;1440161792;44285837312;47592534;643364;6141;113;0;606208;1187;267;/data/work/6d/27fefb6bf12dc7576ad6d72847c5f4;-;-
96;node8;a0/c97721;nf-a0c977214ad90062191b420c33a8e488;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input42_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input42_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670190246530;1670190266000;1670190274000;27470;7000;-;37.2;0.6;1760374784;32908619776;1772281856;54190825472;47512136;622253;6153;113;0;598016;1515;313;/data/work/a0/c977214ad90062191b420c33a8e488;-;-
