task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;13/acfb3e;nf-13acfb3ef699cbbd60e6f4106faa8e0a;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670222159461;1670222165000;1670222185000;25539;10000;-;0.6;0.0;2867200;11567104;2867200;11571200;688916;12078;244;18;0;20480;2;0;/data/work/13/acfb3ef699cbbd60e6f4106faa8e0a;-;-
7;node8;6e/71b02a;nf-6e71b02a14642f710cff43da45b905bc;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670222188209;1670222199000;1670222203000;14791;2000;-;211.7;0.2;251359232;4571893760;252289024;4627087360;21135004;2041094;11532;5942;0;2306048;10;3;/data/work/6e/71b02a14642f710cff43da45b905bc;-;-
40;cpu05;38/dc8911;nf-38dc891140b6d8d1828684be52a41c5f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670222189256;1670222200000;1670222204000;14744;3000;-;159.5;0.1;124510208;4567699456;124776448;4600918016;21099795;2041104;11439;5942;0;2269184;15;9;/data/work/38/dc891140b6d8d1828684be52a41c5f;-;-
3;node10;23/068888;nf-2306888847960d7d66e81cb22178db28;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670222187930;1670222200000;1670222207000;19070;7000;-;36.6;0.6;1764741120;32882941952;1776242688;54164557824;47592584;643404;6141;113;0;602112;1446;282;/data/work/23/06888847960d7d66e81cb22178db28;-;-
2;cpu14;e2/649c92;nf-e2649c92fb27064079c4703720ac60c8;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670222187966;1670222207000;1670222211000;23034;3000;-;208.7;0.2;222265344;4571893760;222650368;4627087360;21100787;2041103;11533;5921;0;2322432;10;7;/data/work/e2/649c92fb27064079c4703720ac60c8;-;-
5;cpu05;07/4891c4;nf-074891c477403628e97f7cb503fba59a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670222188103;1670222198000;1670222206000;17897;8000;-;32.1;0.5;1578942464;28061061120;1586589696;45125427200;47592543;643375;6140;113;0;606208;1326;286;/data/work/07/4891c477403628e97f7cb503fba59a;-;-
9;node10;38/158d8b;nf-38158d8b9c2ac167d49b42462de1c529;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670222188311;1670222202000;1670222209000;20689;7000;-;38.1;0.6;1767395328;32908120064;1779159040;54189801472;47592615;643431;6141;113;0;602112;1422;310;/data/work/38/158d8b9c2ac167d49b42462de1c529;-;-
15;cpu14;d8/a2487a;nf-d8a2487a77ba3090b1af0ab7ad4c7caa;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670222188388;1670222205000;1670222209000;20612;3000;-;166.8;0.2;257122304;4571893760;263761920;4627087360;21101081;2041105;11534;5942;0;2404352;10;9;/data/work/d8/a2487a77ba3090b1af0ab7ad4c7caa;-;-
21;node8;eb/0b9f9d;nf-eb0b9f9d85156c9bf6a5641431eee3d1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670222188588;1670222201000;1670222205000;16412;2000;-;213.7;0.2;256819200;4574687232;256983040;4627087360;21101490;2041095;11452;5942;0;2338816;10;6;/data/work/eb/0b9f9d85156c9bf6a5641431eee3d1;-;-
27;cpu05;1c/2cca37;nf-1c2cca376eb230d2916ebf289cd04d46;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670222188887;1670222204000;1670222208000;19113;3000;-;213.0;0.2;252764160;4571893760;254697472;4627087360;21100411;2041103;11493;5942;0;2392064;10;6;/data/work/1c/2cca376eb230d2916ebf289cd04d46;-;-
