task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu05;55/0255ef;nf-550255ef3beb5708e0a14fd47b3f9267;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667814479922;1667814483000;1667814483000;3078;0;-;66.1;0.0;3252224;5632000;3252224;5636096;709460;1457;281;18;0;12288;3;0;/data/work/55/0255ef3beb5708e0a14fd47b3f9267;-;-
4;node8;5b/fbf9f4;nf-5bfbf9f47b22f885aeb1b989dc94c6b3;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667814479842;1667814486000;1667814486000;6158;34;-;69.6;0.0;2940928;4071424;2940928;4079616;108058;205233;261;24;0;212992;2;2;/data/work/5b/fbf9f47b22f885aeb1b989dc94c6b3;-;-
3;cpu14;18/bb269b;nf-18bb269b9b9243543412e756c620af4c;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667814479885;1667814486000;1667814486000;6115;107;-;60.5;0.0;3043328;4071424;3043328;4079616;3478459;2625330;642;204;0;913408;2;2;/data/work/18/bb269b9b9243543412e756c620af4c;-;-
1;node10;42/d79423;nf-42d7942396b0aa37571403e94fc803ca;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667814479788;1667814492000;1667814492000;12212;253;-;11.5;0.0;3035136;4071424;3035136;4079616;98436;1747;261;18;0;12288;2;0;/data/work/42/d7942396b0aa37571403e94fc803ca;-;-
8;cpu05;a8/9e2ee2;nf-a89e2ee2a4112801fb221dabb8e38f5b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814486607;1667814493000;1667814498000;11393;3000;-;187.1;0.2;205529088;4567699456;205950976;4627087360;23040169;1875461;15098;5664;0;2170880;8;2;/data/work/a8/9e2ee2a4112801fb221dabb8e38f5b;-;-
14;node8;1a/f71aa9;nf-1af71aa9b316ed102241e88c2ea508f8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814486815;1667814490000;1667814494000;7185;3000;-;288.7;0.2;292347904;4640055296;292347904;4666920960;26310476;3745584;22630;11372;0;4190208;16;13;/data/work/1a/f71aa9b316ed102241e88c2ea508f8;-;-
15;cpu14;29/380439;nf-29380439e424881ce0bab0ae56362e6c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814486849;1667814491000;1667814494000;7151;2000;-;220.4;0.2;247754752;4571893760;248832000;4627087360;23062775;1863009;15205;5669;0;2146304;12;11;/data/work/29/380439e424881ce0bab0ae56362e6c;-;-
16;cpu05;b8/f076fb;nf-b8f076fbf71d6122d2de13010b5f09b3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814486883;1667814494000;1667814498000;11117;3000;-;181.5;0.2;205488128;4567699456;205488128;4627087360;22981964;1869078;15015;5659;0;2158592;8;3;/data/work/b8/f076fbf71d6122d2de13010b5f09b3;-;-
17;node10;77/1f6ca8;nf-771f6ca8e766c43e4539b3d3ee45bb44;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814486986;1667814495000;1667814501000;14014;5000;-;222.7;0.2;290168832;4640055296;294932480;4669083648;26322682;3741537;22561;11332;0;4263936;10;8;/data/work/77/1f6ca8e766c43e4539b3d3ee45bb44;-;-
18;node8;13/2dd044;nf-132dd044d53e84af09af942761c6974d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814487022;1667814492000;1667814496000;8978;3000;-;200.7;0.2;215441408;4567699456;216764416;4627087360;22976885;1882273;15063;5681;0;2162688;8;5;/data/work/13/2dd044d53e84af09af942761c6974d;-;-
19;cpu14;a3/dca36e;nf-a3dca36ed9b9fbd3dae79906ce76861e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814487088;1667814493000;1667814499000;11912;5000;-;217.7;0.2;295538688;4640055296;297095168;4666916864;26237628;3756401;22502;11304;0;4247552;10;3;/data/work/a3/dca36ed9b9fbd3dae79906ce76861e;-;-
6;node10;d6/cee9f9;nf-d6cee9f9e6595fb7232478de6d1ed852;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814486639;1667814497000;1667814501000;14361;3000;-;222.3;0.2;288190464;4640055296;292532224;4666916864;26278877;3762282;22571;11308;0;4141056;10;7;/data/work/d6/cee9f9e6595fb7232478de6d1ed852;-;-
10;node8;7a/ef5dc1;nf-7aef5dc1cd68bd2ec4b65ad049fd14f4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814486673;1667814495000;1667814500000;13327;4000;-;254.1;0.2;283512832;4640055296;283594752;4666916864;26080370;3743599;22315;11278;0;4186112;10;6;/data/work/7a/ef5dc1cd68bd2ec4b65ad049fd14f4;-;-
11;cpu14;91/5249f1;nf-915249f1ba17904d5357ca57e7a1c5ee;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814486707;1667814495000;1667814499000;12293;2000;-;267.4;0.2;274935808;4635860992;274935808;4672454656;26156795;3754699;22238;11291;0;4149248;10;7;/data/work/91/5249f1ba17904d5357ca57e7a1c5ee;-;-
12;cpu05;c8/fc182f;nf-c8fc182fa121f3d8d88c824d357121df;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667814486741;1667814496000;1667814502000;15259;5000;-;226.5;0.2;290361344;4640055296;290451456;4666916864;26144081;3747235;22279;11294;0;4177920;10;7;/data/work/c8/fc182fa121f3d8d88c824d357121df;-;-
