task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;d3/69215c;nf-d369215c566777c92bb9f630dc00bc24;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670159129456;1670159134000;1670159135000;5544;0;-;65.8;0.0;2916352;11567104;2916352;11571200;689113;12089;245;18;0;20480;3;0;/data/work/d3/69215c566777c92bb9f630dc00bc24;-;-
2;cpu05;67/916d7e;nf-67916d7e85d74774fbde596c3eff411f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670159142944;1670159152000;1670159155000;12056;2000;-;183.4;0.2;212889600;4567699456;212889600;4627087360;21100347;2041103;11489;5942;0;2269184;10;1;/data/work/67/916d7e85d74774fbde596c3eff411f;-;-
11;cpu14;2e/92c06e;nf-2e92c06ef841d782efa8a82d0a9f5628;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670159143054;1670159155000;1670159155000;11946;0;-;50.8;0.0;3325952;5632000;3325952;5636096;136899;5532;227;19;0;12288;2;2;/data/work/2e/92c06ef841d782efa8a82d0a9f5628;-;-
13;cpu05;0f/6fb2b8;nf-0f6fb2b8a1207d089c154ab8fc2b090d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670159143196;1670159152000;1670159155000;11804;2000;-;171.2;0.2;266420224;4571893760;270245888;4627087360;21128938;2342005;11441;6378;0;2576384;10;8;/data/work/0f/6fb2b8a1207d089c154ab8fc2b090d;-;-
14;node8;00/1cbdf8;nf-001cbdf88ef9ffe21b8f95d4ea6df95a;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670159143290;1670159155000;1670159155000;11710;0;-;50.0;0.0;3235840;5632000;3235840;5636096;136680;5523;226;19;0;12288;2;2;/data/work/00/1cbdf88ef9ffe21b8f95d4ea6df95a;-;-
4;cpu14;5a/b89f85;nf-5ab89f85f804abdec172e4c3e280b869;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670159142874;1670159150000;1670159158000;15126;8000;-;31.0;0.5;1432989696;27177951232;1442492416;44260585472;47512272;622201;6154;113;0;593920;1170;245;/data/work/5a/b89f85f804abdec172e4c3e280b869;-;-
3;node10;4c/02bfd8;nf-4c02bfd8c7df180b040717cccbf89838;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670159142910;1670159151000;1670159159000;16090;7000;-;35.4;0.5;1435975680;27220852736;1445265408;44293713920;47592627;643439;6141;113;0;602112;1124;249;/data/work/4c/02bfd8c7df180b040717cccbf89838;-;-
5;node8;bf/b5deb6;nf-bfb5deb69ed9389fa6eea0f62f8a953f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670159142971;1670159153000;1670159158000;15029;3000;-;162.9;0.2;205500416;4567699456;205500416;4627087360;21129827;2341996;11382;6378;0;2711552;10;4;/data/work/bf/b5deb69ed9389fa6eea0f62f8a953f;-;-
8;node10;81/aa529d;nf-81aa529d855a40311c09bcd3ebd7df39;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670159142999;1670159153000;1670159161000;18001;8000;-;33.8;0.7;2093502464;38578798592;2110210048;64176193536;47512279;622223;6154;113;0;593920;1715;358;/data/work/81/aa529d855a40311c09bcd3ebd7df39;-;-
7;cpu14;c9/d96d7e;nf-c9d96d7e8f6f78dc2247ce00138858a9;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670159143024;1670159152000;1670159160000;16976;8000;-;33.1;0.5;1602658304;28212596736;1614913536;45326843904;47592397;643251;6141;113;0;602112;1500;327;/data/work/c9/d96d7e8f6f78dc2247ce00138858a9;-;-
