task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;28/2207a8;nf-282207a89303737ae4b3c5124135e88d;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670217120298;1670217123000;1670217124000;3702;0;-;54.1;0.0;2965504;11567104;2965504;11571200;689113;12089;245;18;0;20480;3;0;/data/work/28/2207a89303737ae4b3c5124135e88d;-;-
12;cpu14;a8/b059e0;nf-a8b059e0e1a4d0ffa71be60003fdf6d8;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670217193878;1670217207000;1670217207000;13122;0;-;77.6;0.0;3178496;5632000;3178496;5636096;140787;5814;237;20;0;16384;4;3;/data/work/a8/b059e0e1a4d0ffa71be60003fdf6d8;-;-
4;node10;33/549013;nf-335490134e2f2ad7787f386cc7dc4e2b;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670217193612;1670217204000;1670217211000;17388;7000;-;36.7;0.6;1765183488;32882933760;1776877568;54156222464;47512209;622168;6154;113;0;593920;1444;295;/data/work/33/5490134e2f2ad7787f386cc7dc4e2b;-;-
3;node8;9e/6b7578;nf-9e6b7578d16f4a68b15eb4b3cbdfbb02;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670217193654;1670217208000;1670217215000;21346;7000;-;36.3;0.6;1762938880;32917561344;1774759936;54198652928;47592229;643278;6140;113;0;602112;1448;289;/data/work/9e/6b7578d16f4a68b15eb4b3cbdfbb02;-;-
44;cpu05;7f/27832f;nf-7f27832fc7b0f27fb15f5e8de0914d21;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input15_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input15_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670217195137;1670217210000;1670217217000;21863;7000;-;35.1;0.6;1761443840;32934346752;1773080576;54215503872;47592532;643363;6141;113;0;602112;1446;313;/data/work/7f/27832fc7b0f27fb15f5e8de0914d21;-;-
6;cpu05;b2/e1b5f8;nf-b2e1b5f8a0bd7a3ae4ce7f24121ce716;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670217193767;1670217212000;1670217219000;25233;7000;-;38.1;0.6;1758724096;32900780032;1770340352;54165151744;47592480;643323;6141;113;0;602112;1467;295;/data/work/b2/e1b5f8a0bd7a3ae4ce7f24121ce716;-;-
8;cpu14;59/0ce8fd;nf-590ce8fd30a8547b4c9a91ed89b459a5;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670217193913;1670217209000;1670217216000;22087;7000;-;38.3;0.6;1761234944;32909156352;1772679168;54190247936;47512210;622155;6154;113;0;593920;1464;294;/data/work/59/0ce8fd30a8547b4c9a91ed89b459a5;-;-
16;node8;31/e41307;nf-31e413070a49c7f6b92318ee78e618ef;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670217194132;1670217209000;1670217217000;22868;7000;-;36.7;0.6;1763872768;32923426816;1776087040;54209302528;47512050;622186;6153;113;0;593920;1533;320;/data/work/31/e413070a49c7f6b92318ee78e618ef;-;-
25;node10;21/f48f1c;nf-21f48f1c341cbfd53f9669584601ac02;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670217194556;1670217209000;1670217217000;22444;7000;-;38.7;0.6;1764208640;32909172736;1775833088;54190264320;47592341;643223;6141;113;0;602112;1411;297;/data/work/21/f48f1c341cbfd53f9669584601ac02;-;-
35;cpu14;ba/a49e0c;nf-baa49e0cb3ddff39031315db3f2cb76e;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input12_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input12_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670217194838;1670217209000;1670217217000;22162;8000;-;37.6;0.6;1758228480;32891674624;1770098688;54173396992;47512258;622188;6154;113;0;593920;1480;304;/data/work/ba/a49e0cb3ddff39031315db3f2cb76e;-;-
