task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;08/58a17b;nf-0858a17bf345b6a6d075b6d63315923c;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668914966047;1668914969000;1668914969000;2953;31;-;72.7;0.0;2977792;4071424;2977792;4079616;108548;205250;261;24;0;212992;6;0;/data/work/08/58a17bf345b6a6d075b6d63315923c;-;-
2;cpu05;89/6afed3;nf-896afed3a2f07413adf406a088b5b58a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668914965999;1668914972000;1668914972000;6001;98;-;54.9;0.0;3076096;4071424;3076096;4079616;3478446;2625330;639;204;0;913408;2;0;/data/work/89/6afed3a2f07413adf406a088b5b58a;-;-
4;cpu14;a0/d046ae;nf-a0d046aedf7ea63f5ea8b49d1131e759;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668914966088;1668914974000;1668914975000;8912;752;-;4.0;0.0;3043328;4071424;3043328;4079616;98451;1746;261;18;0;12288;2;3;/data/work/a0/d046aedf7ea63f5ea8b49d1131e759;-;-
3;node8;ab/ecc32f;nf-abecc32f7de356781193f400af4386bf;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668914966127;1668914972000;1668914972000;5873;0;-;65.6;0.0;3330048;5632000;3330048;5636096;709156;1445;280;18;0;12288;2;0;/data/work/ab/ecc32f7de356781193f400af4386bf;-;-
5;node10;5c/660668;nf-5c660668cbd7d924283d3bdfe3ad0e7f;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668914977807;1668914983000;1668914984000;6193;0;-;13.2;0.0;3280896;5632000;3280896;5636096;1290378;440022;323;26;0;454656;2;0;/data/work/5c/660668cbd7d924283d3bdfe3ad0e7f;-;-
10;node8;19/c6bdb8;nf-19c6bdb87e5960120f5c29501884924e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1668914977869;1668914984000;1668914988000;10131;3000;-;220.1;0.2;252661760;4571893760;252661760;4627087360;23041183;1875450;15059;5664;0;2183168;8;6;/data/work/19/c6bdb87e5960120f5c29501884924e;-;-
15;node8;20/f288df;nf-20f288df9dfdf2cdf215a6dca3cd6167;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1668914978075;1668914987000;1668914991000;12925;3000;-;274.3;0.2;280367104;4640055296;281714688;4666920960;26340483;3745590;22548;11288;0;4128768;10;8;/data/work/20/f288df9dfdf2cdf215a6dca3cd6167;-;-
6;node10;55/650b4d;nf-55650b4de9e961bb6a3b418d214f47a8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668914978208;1668914985000;1668914992000;13792;7000;-;236.3;0.1;193859584;4567646208;193859584;4626665472;219932749;176704248;37483;19807;0;13172736;1089;66;/data/work/55/650b4de9e961bb6a3b418d214f47a8;-;-
21;cpu05;3b/44873d;nf-3b44873dc77b7f2ec102f6eb320db263;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668914978370;1668914984000;1668914991000;12630;7000;-;236.5;0.1;207114240;4567687168;207114240;4626698240;219607337;176559267;37026;19772;0;13086720;1111;60;/data/work/3b/44873dc77b7f2ec102f6eb320db263;-;-
24;cpu14;32/8ebe91;nf-328ebe913be58c8483631bef6f3eedb1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668914978463;1668914985000;1668914992000;13537;7000;-;233.0;0.1;184365056;4565610496;184365056;4628815872;220051178;176720775;37712;19741;0;13324288;1039;80;/data/work/32/8ebe913be58c8483631bef6f3eedb1;-;-
