task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;87/f92de7;nf-87f92de738829cacf4a6c0533f8dbc2d;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670236053360;1670236063000;1670236075000;21640;5000;-;1.4;0.0;3010560;11567104;3010560;11571200;689109;12088;245;18;0;20480;2;0;/data/work/87/f92de738829cacf4a6c0533f8dbc2d;-;-
10;node10;fc/088dc6;nf-fc088dc6f3f34d9a642c6a7490e2599c;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670236076966;1670236088000;1670236088000;11034;0;-;74.4;0.0;3256320;5632000;3256320;5636096;140765;5814;237;20;0;16384;4;3;/data/work/fc/088dc6f3f34d9a642c6a7490e2599c;-;-
6;node8;b6/8a7aa2;nf-b68a7aa20aa4cf9c7e83cdb6ef33cfcf;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236076867;1670236087000;1670236094000;17133;7000;-;35.8;0.6;1765695488;32893427712;1777250304;54172946432;47592067;643151;6140;113;0;602112;1390;290;/data/work/b6/8a7aa20aa4cf9c7e83cdb6ef33cfcf;-;-
17;node8;ad/7e4165;nf-ad7e4165c76098658bef4133ef54c8f4;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236077293;1670236090000;1670236097000;19707;7000;-;36.4;0.6;1764823040;32900775936;1776041984;54181867520;47592207;643257;6139;113;0;602112;1461;319;/data/work/ad/7e4165c76098658bef4133ef54c8f4;-;-
54;node10;45/966b18;nf-45966b18fdc2f3411a44e02acf0624e0;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input18_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input18_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236078448;1670236090000;1670236097000;18552;7000;-;35.8;0.6;1827131392;33250762752;1839194112;54592151552;47512131;622112;6154;113;0;593920;1553;311;/data/work/45/966b18fdc2f3411a44e02acf0624e0;-;-
4;node8;8d/22eba6;nf-8d22eba6b45aec459eed44619833765b;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236076682;1670236092000;1670236099000;22318;6000;-;36.0;0.6;1760481280;32900907008;1772519424;54181998592;47512066;622194;6153;113;0;598016;1433;301;/data/work/8d/22eba6b45aec459eed44619833765b;-;-
16;cpu05;14/68e97b;nf-1468e97bd6089c401327c6f30bb8387b;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236077111;1670236094000;1670236101000;23889;7000;-;36.3;0.6;1761824768;32899719168;1773563904;54181335040;47512328;622254;6154;113;0;593920;1481;308;/data/work/14/68e97bd6089c401327c6f30bb8387b;-;-
28;node10;68/c43d83;nf-68c43d8373bd05099da80ea5d3ed9d57;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input10_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input10_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236077667;1670236092000;1670236099000;21333;6000;-;35.7;0.6;1766998016;32987148288;1778786304;54336471040;47512292;622231;6153;113;0;598016;1713;313;/data/work/68/c43d8373bd05099da80ea5d3ed9d57;-;-
41;node10;0f/ad2a9d;nf-0fad2a9d8e999aceddc99b8e02ed99a5;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input14_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input14_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236078072;1670236095000;1670236102000;23928;7000;-;38.4;0.6;1764786176;32900759552;1776537600;54181916672;47512188;622154;6153;113;0;598016;1474;332;/data/work/0f/ad2a9d8e999aceddc99b8e02ed99a5;-;-
68;node8;88/3867a1;nf-883867a1fb5b0cd06ac3241019ca9f9c;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input33_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input33_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236078853;1670236095000;1670236102000;23147;7000;-;35.2;0.6;1759977472;32892387328;1771716608;54173544448;47592107;643180;6140;113;0;606208;1416;311;/data/work/88/3867a1fb5b0cd06ac3241019ca9f9c;-;-
76;node10;0b/e145f9;nf-0be145f99d6aa67289a0063eb55cfa7c;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input36_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input36_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236079177;1670236097000;1670236105000;25823;7000;-;37.0;0.6;1767763968;32900763648;1778610176;54181920768;47512196;622157;6154;113;0;593920;1450;334;/data/work/0b/e145f99d6aa67289a0063eb55cfa7c;-;-
60;cpu14;46/ead9c5;nf-46ead9c5c4f98a0390b7bfa97d7d77fe;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input20_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input20_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236078622;1670236099000;1670236106000;27378;7000;-;35.7;0.6;1765167104;32884649984;1777385472;54157348864;47512255;622188;6154;113;0;593920;1415;290;/data/work/46/ead9c5c4f98a0390b7bfa97d7d77fe;-;-
74;cpu05;4a/764e0c;nf-4a764e0cd0b87c62426e3d8df50a4cd3;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input35_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input35_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236079032;1670236096000;1670236103000;23968;7000;-;33.2;0.6;1758826496;32909877248;1770762240;54190329856;47592389;643255;6140;113;0;602112;1724;328;/data/work/4a/764e0cd0b87c62426e3d8df50a4cd3;-;-
8;cpu05;f5/c4689f;nf-f5c4689fc626db4c9c75f1dee2c3bfb3;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236076835;1670236094000;1670236101000;24165;7000;-;38.1;0.6;1759735808;32906010624;1771610112;54189789184;47512275;622217;6154;113;0;593920;1520;312;/data/work/f5/c4689fc626db4c9c75f1dee2c3bfb3;-;-
12;node10;52/73ef9e;nf-5273ef9e43106b87169534d4f78090c0;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670236076933;1670236110000;1670236110000;33067;0;-;73.8;0.0;3325952;5632000;3325952;5636096;136876;5532;227;19;0;12288;4;2;/data/work/52/73ef9e43106b87169534d4f78090c0;-;-
22;cpu14;70/8e7f76;nf-708e7f760013049335d8f806757af00e;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input08_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input08_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670236077330;1670236100000;1670236107000;29670;7000;-;36.9;0.6;1757462528;32900472832;1769553920;54182260736;47512334;622248;6154;113;0;593920;1503;312;/data/work/70/8e7f760013049335d8f806757af00e;-;-
