task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;b8/b8abe3;nf-b8b8abe37a7d8fa92a90b35f95b261dd;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670172134247;1670172145000;1670172164000;29753;10000;-;0.6;0.0;2912256;11567104;2912256;11571200;689129;12087;245;18;0;20480;2;0;/data/work/b8/b8abe37a7d8fa92a90b35f95b261dd;-;-
10;node10;aa/183487;nf-aa183487293a6d750cfbe01ab17a0543;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670172167728;1670172182000;1670172183000;15272;1000;-;75.3;0.0;3268608;5632000;3268608;5636096;140765;5814;237;20;0;16384;4;1;/data/work/aa/183487293a6d750cfbe01ab17a0543;-;-
19;cpu14;e6/e5a134;nf-e6e5a134f7ff095f2cc15ce3cfd106ab;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172168105;1670172180000;1670172187000;18895;7000;-;36.4;0.6;1765777408;32900153344;1777221632;54181834752;47592480;643313;6141;113;0;606208;1474;299;/data/work/e6/e5a134f7ff095f2cc15ce3cfd106ab;-;-
3;node10;5d/d76516;nf-5dd76516f8cdcaf9d69ae93a14a0cc10;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172167524;1670172183000;1670172190000;22476;7000;-;35.6;0.6;1764626432;32909168640;1776025600;54190325760;47592492;643337;6141;113;0;602112;1421;307;/data/work/5d/d76516f8cdcaf9d69ae93a14a0cc10;-;-
6;node10;ee/f0c5e8;nf-eef0c5e8949f71170b252ea55ee7f9d6;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172167632;1670172180000;1670172189000;21368;9000;-;31.9;0.7;2104426496;38585278464;2117623808;64184598528;47592560;643388;6141;113;0;602112;1779;366;/data/work/ee/f0c5e8949f71170b252ea55ee7f9d6;-;-
35;cpu05;c3/f5946f;nf-c3f5946ff6e70a9e0c85de39a71b9764;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input12_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input12_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172168654;1670172185000;1670172192000;23346;7000;-;36.2;0.6;1761263616;32891326464;1772851200;54173007872;47512147;622121;6154;113;0;593920;1464;290;/data/work/c3/f5946ff6e70a9e0c85de39a71b9764;-;-
38;node8;03/acd703;nf-03acd703212b8873b1c47b3bd6f4fe1c;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172168745;1670172187000;1670172194000;25255;7000;-;36.0;0.6;1762279424;32900771840;1773731840;54181928960;47592249;643294;6140;113;0;602112;1493;319;/data/work/03/acd703212b8873b1c47b3bd6f4fe1c;-;-
67;node10;e4/9a8f27;nf-e49a8f2759334a902da8b2972813c4dd;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input33_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input33_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172169635;1670172185000;1670172192000;22365;7000;-;37.8;0.6;1761570816;32891338752;1773096960;54173544448;47592371;643247;6140;113;0;606208;1712;361;/data/work/e4/9a8f2759334a902da8b2972813c4dd;-;-
80;cpu14;49/7f2571;nf-497f25715d82743c45338d2898ab8242;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input37_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input37_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172170099;1670172185000;1670172192000;21901;7000;-;38.0;0.6;1764933632;32900771840;1776496640;54181863424;47592442;643282;6141;113;0;606208;1418;324;/data/work/49/7f25715d82743c45338d2898ab8242;-;-
86;cpu14;c8/0cb05f;nf-c80cb05fc7569c0ffafe8f3e5fc59b37;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input39_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input39_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172170274;1670172187000;1670172194000;23726;7000;-;37.5;0.6;1762676736;32891338752;1774571520;54164627456;47592477;643309;6141;113;0;606208;1460;327;/data/work/c8/0cb05fc7569c0ffafe8f3e5fc59b37;-;-
