task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;d7/e14b0b;nf-d7e14b0ba4bb5c5891efdc5fe74350ae;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667827290970;1667827295000;1667827295000;4030;28;-;54.2;0.0;3092480;4071424;3092480;4079616;97959;1732;261;18;0;12288;6;0;/data/work/d7/e14b0ba4bb5c5891efdc5fe74350ae;-;-
2;node10;cc/1b0ebd;nf-cc1b0ebdeff2983b656923b144f0e867;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667827290920;1667827298000;1667827301000;10080;435;-;15.8;0.0;3055616;4071424;3055616;4079616;3478446;2625330;640;204;0;913408;2;0;/data/work/cc/1b0ebdeff2983b656923b144f0e867;-;-
3;cpu05;3e/931245;nf-3e931245371ec182afa7f4072329624f;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667827291012;1667827303000;1667827304000;12988;1000;-;6.0;0.0;3313664;5632000;3313664;5636096;709460;1456;281;18;0;12288;2;1;/data/work/3e/931245371ec182afa7f4072329624f;-;-
4;cpu05;2c/ddf2c9;nf-2cddf2c9d15df536e84d8da1ce291a25;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667827291047;1667827301000;1667827303000;11953;542;-;5.5;0.0;3014656;4071424;3014656;4079616;108545;205249;261;24;0;212992;2;0;/data/work/2c/ddf2c9d15df536e84d8da1ce291a25;-;-
7;node8;ba/6bdc56;nf-ba6bdc56b17320ddfc535f527a23d811;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667827311773;1667827316000;1667827319000;7227;3000;-;219.2;0.1;206417920;4567539712;206417920;4628668416;93577879;67621596;17664;8108;0;4456448;110;22;/data/work/ba/6bdc56b17320ddfc535f527a23d811;-;-
29;cpu14;b0/c86ba6;nf-b0c86ba6436dd20660c4c7c3727ec37d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667827312230;1667827318000;1667827319000;6770;0;-;55.4;0.0;3215360;5632000;3215360;5636096;1290390;440022;323;26;0;454656;3;3;/data/work/b0/c86ba6436dd20660c4c7c3727ec37d;-;-
10;node10;01/29e805;nf-0129e805ec8b68835bcd0e276f8669b7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667827311894;1667827319000;1667827325000;13106;6000;-;221.6;0.1;181288960;4567769088;181288960;4628779008;219629306;176587888;37295;19819;0;12947456;1103;46;/data/work/01/29e805ec8b68835bcd0e276f8669b7;-;-
20;cpu14;6c/7aee4b;nf-6c7aee4beeef45f58f571e9e4f014d8c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667827311961;1667827317000;1667827324000;12039;7000;-;231.1;0.1;200331264;4567699456;200331264;4628807680;219607663;176559268;37122;19793;0;13074432;1124;53;/data/work/6c/7aee4beeef45f58f571e9e4f014d8c;-;-
21;node8;12/65bd4a;nf-1265bd4acbe45f929082057032154941;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667827311991;1667827317000;1667827324000;12009;7000;-;227.5;0.1;199749632;4567674880;199749632;4628783104;219842360;176758229;37626;19816;0;13021184;1050;63;/data/work/12/65bd4acbe45f929082057032154941;-;-
22;cpu05;ac/106e7f;nf-ac106e7fa0bab3da2d8fcbbf81c3c968;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667827312018;1667827323000;1667827326000;13982;3000;-;212.3;0.1;196833280;4567531520;198823936;4626558976;93198712;67470822;17614;8110;0;4308992;73;22;/data/work/ac/106e7fa0bab3da2d8fcbbf81c3c968;-;-
