task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node8;f0/634e54;nf-f0634e547b6235cd1ee66f4180b1eef5;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667910238659;1667910241000;1667910242000;3341;1000;-;68.8;0.0;3190784;5632000;3190784;5636096;709000;1443;280;18;0;12288;5;0;/data/work/f0/634e547b6235cd1ee66f4180b1eef5;-;-
3;node10;bf/b469d5;nf-bfb469d59f0b1a3d17e97ef0f00de53e;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667910238706;1667910244000;1667910244000;5294;32;-;70.1;0.0;3219456;4071424;3219456;4079616;98438;1747;261;18;0;12288;4;4;/data/work/bf/b469d59f0b1a3d17e97ef0f00de53e;-;-
4;cpu05;0e/5dd3fe;nf-0e5dd3fe71f5591c23eee552bd90ac3d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667910238746;1667910244000;1667910248000;9254;1943;-;3.6;0.0;3014656;4071424;3014656;4079616;3478444;2625329;639;204;0;913408;2;0;/data/work/0e/5dd3fe71f5591c23eee552bd90ac3d;-;-
27;cpu05;4b/1b7264;nf-4b1b72640f66d4c5168dc07ba8e7869e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667910247612;1667910250000;1667910253000;5388;3000;-;222.2;0.1;188243968;4567539712;188243968;4628668416;93384626;67567791;17576;8107;0;4415488;98;24;/data/work/4b/1b72640f66d4c5168dc07ba8e7869e;-;-
1;cpu14;33/b1d01d;nf-33b1d01d3788a744f734dbb14150ff49;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667910238783;1667910254000;1667910254000;15217;469;-;6.3;0.0;2961408;4071424;2961408;4079616;108560;205249;261;24;0;212992;2;2;/data/work/33/b1d01d3788a744f734dbb14150ff49;-;-
8;cpu05;c9/d3da50;nf-c9d3da50e63e34ad16d870964f330880;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667910247218;1667910252000;1667910256000;8782;4000;-;191.9;0.2;260202496;4571729920;261492736;4626558976;93577129;67621611;17601;8108;0;4444160;1975;68;/data/work/c9/d3da50e63e34ad16d870964f330880;-;-
18;cpu14;70/586593;nf-70586593e6314c3d7d18a376a266efdd;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667910247283;1667910254000;1667910258000;10717;3000;-;186.6;0.2;206725120;4567699456;207851520;4627087360;23007029;1882290;14967;5681;0;2326528;8;6;/data/work/70/586593e6314c3d7d18a376a266efdd;-;-
22;node8;e2/1ef0f9;nf-e21ef0f92def1b76eb92a093460effa5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667910247458;1667910253000;1667910256000;8542;3000;-;212.5;0.1;197726208;4567535616;197726208;4628664320;93199356;67470808;17427;8110;0;4308992;107;25;/data/work/e2/1ef0f92def1b76eb92a093460effa5;-;-
25;node8;c2/338395;nf-c2338395bee9abc7b23b1ef0511d1f68;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667910247549;1667910253000;1667910256000;8451;3000;-;216.2;0.1;200855552;4567539712;200855552;4626563072;93418296;67564750;17486;8088;0;4358144;112;19;/data/work/c2/338395bee9abc7b23b1ef0511d1f68;-;-
7;cpu14;5e/51d363;nf-5e51d3634a869e730307d89eb384f512;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667910246872;1667910257000;1667910262000;15128;4000;-;135.7;0.1;201945088;4567699456;202792960;4627087360;23040031;1875463;15088;5706;0;2174976;8;6;/data/work/5e/51d3634a869e730307d89eb384f512;-;-
