task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;0c/c80ad4;nf-0cc80ad4ac28d8566d4e3a5b78f5e4cf;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670174568012;1670174575000;1670174594000;25988;10000;-;0.6;0.0;2875392;11567104;2875392;11571200;689109;12087;245;18;0;20480;2;0;/data/work/0c/c80ad4ac28d8566d4e3a5b78f5e4cf;-;-
10;cpu14;93/c0eabc;nf-93c0eabc0a22bbe123c4636d4835384e;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670174596532;1670174608000;1670174608000;11468;0;-;87.7;0.0;3190784;5632000;3190784;5636096;140785;5814;237;20;0;16384;4;3;/data/work/93/c0eabc0a22bbe123c4636d4835384e;-;-
34;cpu14;8d/6d0e98;nf-8d6d0e98d72917740a51af7cb87e707d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input12_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input12_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670174597477;1670174606000;1670174614000;16523;8000;-;32.1;0.7;2092445696;38638936064;2106413056;64235458560;47512341;622254;6153;113;0;593920;1692;350;/data/work/8d/6d0e98d72917740a51af7cb87e707d;-;-
52;cpu05;eb/a1c7d8;nf-eba1c7d878a5020863afdc7cf01d05f0;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input18_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input18_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670174598088;1670174609000;1670174616000;17912;7000;-;35.6;0.6;1764098048;32911257600;1775984640;54190317568;47512307;622242;6154;113;0;593920;1473;302;/data/work/eb/a1c7d878a5020863afdc7cf01d05f0;-;-
70;node8;42/1c9565;nf-421c95652e146ed52408bfc7766f2fdf;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input34_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input34_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670174598492;1670174611000;1670174618000;19508;7000;-;37.5;0.6;1758199808;32882020352;1769934848;54165209088;47511969;622128;6153;113;0;593920;1460;290;/data/work/42/1c95652e146ed52408bfc7766f2fdf;-;-
22;cpu14;89/29b78f;nf-8929b78f97979754c03169857bfe6541;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input08_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input08_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670174596981;1670174611000;1670174617000;20019;6000;-;35.8;0.6;1756762112;32899858432;1768321024;54181474304;47512328;622246;6153;113;0;598016;1780;296;/data/work/89/29b78f97979754c03169857bfe6541;-;-
58;cpu05;d8/61cb5e;nf-d861cb5ee6a2535ad6d3b77d767d82dd;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input20_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input20_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670174598202;1670174613000;1670174620000;21798;7000;-;36.6;0.6;1764294656;32923844608;1775996928;54198706176;47512427;622330;6154;113;0;598016;1606;299;/data/work/d8/61cb5ee6a2535ad6d3b77d767d82dd;-;-
64;cpu05;19/dc9da6;nf-19dc9da654956bcdcfa92558c75cbcbd;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input32_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input32_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670174598390;1670174615000;1670174622000;23610;7000;-;36.6;0.6;1759666176;32909156352;1771225088;54181920768;47512187;622151;6152;113;0;598016;1653;316;/data/work/19/dc9da654956bcdcfa92558c75cbcbd;-;-
73;node10;4a/711a36;nf-4a711a3634b7f9efb657f7a4cc6e8540;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input35_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input35_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670174598612;1670174615000;1670174622000;23388;7000;-;36.9;0.6;1764139008;32924905472;1775120384;54189801472;47592409;643273;6141;113;0;602112;1483;290;/data/work/4a/711a3634b7f9efb657f7a4cc6e8540;-;-
87;cpu14;1b/e5b8ea;nf-1be5b8eac95b041fd8942c927a569612;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input40_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input40_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670174599049;1670174615000;1670174622000;22951;6000;-;35.5;0.6;1758863360;32942313472;1770409984;54291103744;47512313;622233;6153;113;0;598016;1643;324;/data/work/1b/e5b8eac95b041fd8942c927a569612;-;-
