task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu14;89/77e48e;nf-8977e48ef12a2249ca2a5f613ed6b4a8;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667932930013;1667932934000;1667932934000;3987;0;-;58.9;0.0;3284992;5632000;3284992;5636096;709476;1457;281;18;0;12288;9;0;/data/work/89/77e48ef12a2249ca2a5f613ed6b4a8;-;-
2;cpu05;3d/77265d;nf-3d77265d5837796cc73cf07f67d4a05b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667932930095;1667932936000;1667932936000;5905;37;-;65.8;0.0;2990080;4071424;2990080;4079616;98437;1747;261;18;0;12288;2;2;/data/work/3d/77265d5837796cc73cf07f67d4a05b;-;-
1;node8;4d/1d0774;nf-4d1d077451d8f6c39197f40dd326f49b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667932930053;1667932942000;1667932943000;12947;517;-;5.7;0.0;3223552;4071424;3223552;4079616;108096;205235;261;24;0;212992;2;0;/data/work/4d/1d077451d8f6c39197f40dd326f49b;-;-
3;node10;ce/6fbe21;nf-ce6fbe21cb22d928cf545f3035fcc761;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667932930136;1667932940000;1667932940000;9864;110;-;58.5;0.0;3055616;4071424;3055616;4079616;3478446;2625330;640;204;0;913408;2;0;/data/work/ce/6fbe21cb22d928cf545f3035fcc761;-;-
8;node10;e3/166d31;nf-e3166d3150d2c45a5e012a803e85b5b9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667932936717;1667932942000;1667932947000;10283;3000;-;159.0;0.1;181882880;4565602304;182935552;4627087360;23042104;1875461;15139;5664;0;2207744;13;3;/data/work/e3/166d3150d2c45a5e012a803e85b5b9;-;-
11;node10;ec/f95211;nf-ecf952117f11e8c2f0be722074185fd7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667932936823;1667932944000;1667932949000;12177;4000;-;266.5;0.2;288182272;4640055296;288542720;4695248896;26127492;3754700;22256;11333;0;4239360;10;7;/data/work/ec/f952117f11e8c2f0be722074185fd7;-;-
5;node8;c8/051577;nf-c80515770870da17c7aa8d1ebcad321f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667932936926;1667932944000;1667932951000;14074;7000;-;229.4;0.1;186327040;4599083008;186327040;4626694144;219932883;176704234;37074;19807;0;13148160;1141;54;/data/work/c8/0515770870da17c7aa8d1ebcad321f;-;-
14;cpu14;9b/863601;nf-9b8636019b4d07275497e1ac11725f6d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667932937017;1667932944000;1667932949000;11983;4000;-;245.7;0.2;288563200;4640055296;289656832;4666916864;26340014;3745601;22568;11288;0;4235264;10;7;/data/work/9b/8636019b4d07275497e1ac11725f6d;-;-
20;cpu05;f3/31fbc5;nf-f331fbc59b5c8ff82251503e53f3ac15;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667932937228;1667932940000;1667932946000;8772;5000;-;231.5;0.2;293847040;4640055296;294023168;4666916864;26287961;3741537;22512;11290;0;4182016;16;3;/data/work/f3/31fbc59b5c8ff82251503e53f3ac15;-;-
24;cpu05;3e/498e07;nf-3e498e0719a6adbb01a7fdb2de8aa02c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667932937328;1667932943000;1667932948000;10672;4000;-;242.1;0.2;222158848;4635860992;223301632;4666916864;26236853;3756402;22430;11304;0;4239360;13;6;/data/work/3e/498e0719a6adbb01a7fdb2de8aa02c;-;-
