task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;5b/254876;nf-5b25487676d14c1faba3f247d1136006;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670175402648;1670175408000;1670175429000;26352;10000;-;0.7;0.0;2932736;11567104;2932736;11571200;689108;12087;245;18;0;20480;2;0;/data/work/5b/25487676d14c1faba3f247d1136006;-;-
9;node8;79/e504ed;nf-79e504ed286df31148d73645c9e94bd0;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670175431124;1670175449000;1670175449000;17876;0;-;79.0;0.0;3239936;5632000;3239936;5636096;140571;5805;236;20;0;16384;4;3;/data/work/79/e504ed286df31148d73645c9e94bd0;-;-
76;cpu14;87/855774;nf-878557746015443c5da0e8d2e7aca472;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input36_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input36_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670175433591;1670175447000;1670175454000;20409;7000;-;35.1;0.6;1757966336;32911392768;1769611264;54189928448;47512309;622229;6154;113;0;593920;1467;289;/data/work/87/8557746015443c5da0e8d2e7aca472;-;-
16;node10;92/81a00d;nf-9281a00daa879a02a368dcffe6bee997;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670175431438;1670175444000;1670175451000;19562;7000;-;37.5;0.6;1763254272;32900767744;1774804992;54173532160;47512291;622232;6154;113;0;593920;1499;300;/data/work/92/81a00daa879a02a368dcffe6bee997;-;-
22;node8;1c/76d991;nf-1c76d99136fd918638998736dff101f8;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input08_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input08_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670175431666;1670175451000;1670175458000;26334;7000;-;36.7;0.6;1760698368;32912797696;1772363776;54190456832;47512074;622205;6153;113;0;593920;1434;320;/data/work/1c/76d99136fd918638998736dff101f8;-;-
74;cpu14;74/5919e3;nf-745919e3daeb5d2366ebdce0e57139db;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input35_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input35_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670175433440;1670175449000;1670175456000;22560;7000;-;38.2;0.6;1765007360;32899727360;1776472064;54181212160;47592288;643168;6140;113;0;602112;1457;311;/data/work/74/5919e3daeb5d2366ebdce0e57139db;-;-
82;cpu05;4d/980314;nf-4d98031402ff2ef35f33a4337d9de96e;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input38_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input38_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670175433768;1670175450000;1670175457000;23232;7000;-;37.3;0.6;1763258368;32909819904;1775120384;54190977024;47512167;622137;6154;113;0;593920;1482;317;/data/work/4d/98031402ff2ef35f33a4337d9de96e;-;-
94;node8;8e/985280;nf-8e9852806c6d7633227304ce23928cd0;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input42_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input42_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670175434107;1670175450000;1670175458000;23893;8000;-;34.6;0.5;1604706304;28202086400;1612607488;45310103552;47512006;622156;6152;113;0;593920;1510;336;/data/work/8e/9852806c6d7633227304ce23928cd0;-;-
106;cpu05;4a/a02c89;nf-4aa02c8986275e279814c7b68e939d90;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input46_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input46_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670175434483;1670175451000;1670175458000;23517;7000;-;37.1;0.6;1759354880;32983228416;1771114496;54333591552;47512124;622103;6154;113;0;593920;1535;296;/data/work/4a/a02c8986275e279814c7b68e939d90;-;-
31;node8;6b/a869a1;nf-6ba869a1abbf7cef46ce3c88146cde40;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670175432075;1670175453000;1670175461000;28925;8000;-;37.0;0.6;1762123776;32900771840;1773580288;54181928960;47592107;643183;6140;113;0;606208;1458;342;/data/work/6b/a869a1abbf7cef46ce3c88146cde40;-;-
