task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;dd/320418;nf-dd3204189a7ab257a126066d651b0dfb;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670239283787;1670239291000;1670239310000;26213;10000;-;0.7;0.0;2895872;11567104;2895872;11571200;689111;12087;245;18;0;20480;2;0;/data/work/dd/3204189a7ab257a126066d651b0dfb;-;-
2;node10;0e/1ea564;nf-0e1ea56432afb760c61b1866a88e9c27;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670239312154;1670239323000;1670239327000;14846;3000;-;163.6;0.1;116273152;4597993472;116764672;4627087360;21102151;2041103;11498;5942;0;2301952;15;6;/data/work/0e/1ea56432afb760c61b1866a88e9c27;-;-
3;node8;db/c2cbf8;nf-dbc2cbf85d1ba63d401aaebb5178406a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670239312116;1670239324000;1670239332000;19884;8000;-;38.0;0.6;1768529920;32899723264;1780101120;54172946432;47592249;643287;6140;113;0;602112;1482;302;/data/work/db/c2cbf85d1ba63d401aaebb5178406a;-;-
6;node10;c2/df0dad;nf-c2df0dad531cd76942512df422f5b18c;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670239312253;1670239324000;1670239332000;19747;8000;-;36.9;0.6;1761042432;32892387328;1772474368;54173413376;47592495;643340;6140;113;0;606208;1385;312;/data/work/c2/df0dad531cd76942512df422f5b18c;-;-
13;node8;91/f26417;nf-91f26417f840369e7d7ba233e441947a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670239312484;1670239324000;1670239332000;19516;7000;-;36.6;0.6;1766490112;32909164544;1777942528;54173470720;47592398;643396;6140;113;0;602112;1425;316;/data/work/91/f26417f840369e7d7ba233e441947a;-;-
15;cpu05;4f/34619d;nf-4f34619dfd4de164fdaf130483dfbb09;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670239312668;1670239331000;1670239335000;22332;3000;-;179.5;0.1;158937088;4567703552;158937088;4627087360;21100715;2041105;11529;5921;0;2293760;10;10;/data/work/4f/34619dfd4de164fdaf130483dfbb09;-;-
18;node8;98/931414;nf-98931414aa5d10bf0a3a664d715ce5d7;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670239312703;1670239326000;1670239334000;21297;8000;-;33.5;0.5;1604300800;28224126976;1616781312;45335818240;47592289;643318;6139;113;0;602112;1467;340;/data/work/98/931414aa5d10bf0a3a664d715ce5d7;-;-
21;node8;00/7d350c;nf-007d350ce5c58245c8189e6dff6bf252;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670239312924;1670239331000;1670239335000;22076;3000;-;203.2;0.2;224092160;4571893760;224092160;4627087360;21101998;2041095;11500;5942;0;2396160;10;7;/data/work/00/7d350ce5c58245c8189e6dff6bf252;-;-
24;cpu14;b1/c30177;nf-b1c30177f35d10270c6cfb7bdd5924cc;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670239312994;1670239325000;1670239332000;19006;7000;-;35.9;0.5;1430528000;27172098048;1439793152;44260659200;47592486;643315;6141;113;0;602112;1143;236;/data/work/b1/c30177f35d10270c6cfb7bdd5924cc;-;-
31;cpu05;68/33b32c;nf-6833b32c1875ab268262e2563f904f5a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670239313283;1670239326000;1670239334000;20717;7000;-;38.1;0.6;1767890944;32900780032;1779490816;54181412864;47592625;643432;6141;113;0;602112;1433;285;/data/work/68/33b32c1875ab268262e2563f904f5a;-;-
33;cpu14;f3/391e2d;nf-f3391e2d606a88082263278ee3d4499d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670239313316;1670239332000;1670239337000;23684;4000;-;164.2;0.2;262590464;4576169984;262590464;4627087360;21100389;2041103;11470;5942;0;2355200;10;8;/data/work/f3/391e2d606a88082263278ee3d4499d;-;-
39;node8;6c/abd640;nf-6cabd640d70c1c03a16d575df39bdc7e;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670239313478;1670239329000;1670239333000;19522;3000;-;160.1;0.2;252600320;4571893760;252600320;4627087360;21101922;2041095;11490;5963;0;2400256;10;7;/data/work/6c/abd640d70c1c03a16d575df39bdc7e;-;-
