task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;aa/f528a5;nf-aaf528a516a8c9063a2da69837a83179;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670160769074;1670160772000;1670160773000;3926;0;-;34.2;0.0;2891776;11567104;2891776;11571200;689131;12089;245;18;0;20480;3;0;/data/work/aa/f528a516a8c9063a2da69837a83179;-;-
8;node8;6b/eef059;nf-6beef05970a53513c6d635cc1d302889;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670160777648;1670160787000;1670160789000;11352;0;-;6.4;0.0;3223552;5632000;3223552;5636096;136679;5522;226;19;0;12288;2;2;/data/work/6b/eef05970a53513c6d635cc1d302889;-;-
4;cpu14;c4/4ef015;nf-c44ef015b8da12b755ce34b52a8ec2bb;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670160777572;1670160788000;1670160793000;15428;3000;-;173.3;0.2;211660800;4567699456;211660800;4627087360;21128340;2342005;11383;6378;0;2678784;10;7;/data/work/c4/4ef015b8da12b755ce34b52a8ec2bb;-;-
9;node10;cb/64962e;nf-cb64962eca874cf533fd68984b819d19;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670160777613;1670160791000;1670160791000;13387;0;-;76.2;0.0;3244032;5632000;3244032;5636096;140764;5814;237;20;0;16384;2;1;/data/work/cb/64962eca874cf533fd68984b819d19;-;-
11;cpu14;12/8f6ecd;nf-128f6ecdc2b0797dfafc60b501630f04;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670160777862;1670160793000;1670160793000;15138;0;-;63.6;0.0;3203072;5632000;3203072;5636096;136897;5532;227;19;0;12288;2;2;/data/work/12/8f6ecdc2b0797dfafc60b501630f04;-;-
20;node10;65/2a9e28;nf-652a9e28cc64a2e70b5269cbd96dd65f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670160778042;1670160791000;1670160795000;16958;3000;-;168.0;0.2;208125952;4569796608;208203776;4627087360;21130932;2342005;11467;6378;0;2633728;10;3;/data/work/65/2a9e28cc64a2e70b5269cbd96dd65f;-;-
22;cpu05;bd/cc63d6;nf-bdcc63d6fd1a4e0a39ba2dc537078cc0;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670160778103;1670160793000;1670160793000;14897;0;-;23.6;0.0;3215360;5632000;3215360;5636096;136880;5532;227;19;0;12288;2;2;/data/work/bd/cc63d6fd1a4e0a39ba2dc537078cc0;-;-
23;cpu14;03/c24089;nf-03c240897cd6223e4a69b17f343f1740;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670160778135;1670160791000;1670160791000;12865;0;-;72.7;0.0;3305472;5632000;3305472;5636096;136897;5532;227;19;0;12288;2;2;/data/work/03/c240897cd6223e4a69b17f343f1740;-;-
5;node10;73/5a987d;nf-735a987d10b11e323c6033e1efb6cdc6;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670160777461;1670160789000;1670160796000;18539;7000;-;36.2;0.6;1763954688;32882933760;1775550464;54164615168;47512287;622228;6154;113;0;598016;1589;303;/data/work/73/5a987d10b11e323c6033e1efb6cdc6;-;-
3;node8;0d/90a123;nf-0d90a1231487105c7646de02fc410a5a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670160777502;1670160790000;1670160797000;19498;7000;-;36.7;0.6;1762074624;32909164544;1773621248;54173470720;47592335;643358;6140;113;0;602112;1457;308;/data/work/0d/90a1231487105c7646de02fc410a5a;-;-
2;cpu05;43/82f1b2;nf-4382f1b2d40f933bf202b7bea0bb47bb;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670160777541;1670160790000;1670160794000;16459;2000;-;205.4;0.2;260329472;4571893760;261206016;4627087360;21100081;2041103;11463;5942;0;2404352;10;1;/data/work/43/82f1b2d40f933bf202b7bea0bb47bb;-;-
10;cpu05;8f/79d814;nf-8f79d814fb5e00d974624cf71186700a;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670160777686;1670160795000;1670160796000;18314;1000;-;8.8;0.0;3248128;5632000;3248128;5636096;136879;5531;227;19;0;12288;2;1;/data/work/8f/79d814fb5e00d974624cf71186700a;-;-
