task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node8;26/61b43f;nf-2661b43f50400005f3aedb7f39a6182e;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667824295523;1667824298000;1667824299000;3477;28;-;53.3;0.0;2895872;4071424;2895872;4079616;97955;1732;261;18;0;12288;6;1;/data/work/26/61b43f50400005f3aedb7f39a6182e;-;-
2;node10;9d/8a02a7;nf-9d8a02a73dbfc5f73c08948e924dac10;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667824295415;1667824300000;1667824301000;5585;571;-;12.1;0.0;2953216;4071424;2953216;4079616;3478446;2625330;635;204;0;913408;2;0;/data/work/9d/8a02a73dbfc5f73c08948e924dac10;-;-
4;cpu05;d4/0cef49;nf-d40cef496e87a52c45cb9de57c3faddc;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667824295455;1667824304000;1667824304000;8545;0;-;42.6;0.0;3252224;5632000;3252224;5636096;709460;1457;281;18;0;12288;2;1;/data/work/d4/0cef496e87a52c45cb9de57c3faddc;-;-
1;cpu14;c2/0f9dd0;nf-c20f9dd0b9ade657a64229397b87c497;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667824295488;1667824305000;1667824306000;10512;287;-;10.1;0.0;3125248;4071424;3125248;4079616;108560;205250;261;24;0;212992;2;0;/data/work/c2/0f9dd0b9ade657a64229397b87c497;-;-
9;cpu05;48/784cd9;nf-48784cd98dc28f218d7d0bd8e062a23e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824309828;1667824315000;1667824321000;11172;4000;-;136.7;0.1;196857856;4567699456;196857856;4627087360;23040233;1875463;15127;5664;0;2142208;8;2;/data/work/48/784cd98dc28f218d7d0bd8e062a23e;-;-
11;node8;06/380c20;nf-06380c2054b2542785a54ce80cf8cf9c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824309916;1667824319000;1667824323000;13084;3000;-;258.5;0.2;231624704;4635865088;231624704;4666920960;26126455;3754684;22341;11291;0;4296704;10;3;/data/work/06/380c2054b2542785a54ce80cf8cf9c;-;-
13;cpu05;5d/0854fe;nf-5d0854fed9dbcbf47f8938f001611e2c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824309947;1667824316000;1667824321000;11053;3000;-;198.9;0.2;211906560;4567699456;212713472;4627087360;22925718;1872568;14903;5685;0;2109440;8;3;/data/work/5d/0854fed9dbcbf47f8938f001611e2c;-;-
12;cpu14;b5/b0d696;nf-b5b0d6960afbeea492591cd33098ebd8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824309972;1667824317000;1667824321000;11028;3000;-;246.8;0.2;220160000;4635860992;220160000;4666916864;26174189;3747234;22225;11336;0;4194304;10;6;/data/work/b5/b0d6960afbeea492591cd33098ebd8;-;-
7;cpu05;43/1ab699;nf-431ab699061881bd10c2bd13c7273da2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667824310077;1667824318000;1667824321000;10923;3000;-;206.2;0.2;289038336;4571734016;293203968;4626571264;93577263;67621609;17986;8087;0;4440064;66;26;/data/work/43/1ab699061881bd10c2bd13c7273da2;-;-
29;cpu14;12/16a0e0;nf-1216a0e08f2d63d98b4a61cd41cc3ac4;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667824311419;1667824319000;1667824319000;7581;0;-;33.3;0.0;3198976;5632000;3198976;5636096;1290390;440022;323;26;0;454656;2;2;/data/work/12/16a0e08f2d63d98b4a61cd41cc3ac4;-;-
6;cpu14;30/a76ed7;nf-30a76ed7f1ee49fa7102f14936989d5c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824309857;1667824318000;1667824323000;13143;4000;-;226.2;0.2;292843520;4640890880;293183488;4666916864;26279254;3762283;22602;11392;0;4382720;10;8;/data/work/30/a76ed7f1ee49fa7102f14936989d5c;-;-
10;node10;6a/907535;nf-6a907535cd3ceb82af504e07d350e6e8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824309887;1667824321000;1667824326000;16113;4000;-;245.2;0.2;254980096;4637958144;254980096;4668325888;26145665;3743616;22243;11278;0;4272128;10;8;/data/work/6a/907535cd3ceb82af504e07d350e6e8;-;-
14;node10;93/970a1d;nf-93970a1da06a7551a86412fc2c40908e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824310000;1667824324000;1667824328000;18000;3000;-;283.6;0.2;258224128;4640055296;260669440;4695248896;26308903;3745600;22646;11288;0;4153344;10;8;/data/work/93/970a1da06a7551a86412fc2c40908e;-;-
15;node8;4a/d23c90;nf-4ad23c908a0c73be2dd8255bef2c7cc9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824310028;1667824322000;1667824326000;15972;3000;-;194.5;0.2;215113728;4569796608;215576576;4629184512;23063263;1862994;15136;5648;0;2150400;8;4;/data/work/4a/d23c908a0c73be2dd8255bef2c7cc9;-;-
16;cpu14;5c/63cbc6;nf-5c63cbc60d4fd5ba890985f00635151c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824310054;1667824321000;1667824326000;15946;2000;-;183.2;0.2;208031744;4567699456;208154624;4632715264;22981986;1869078;15017;5680;0;2162688;8;7;/data/work/5c/63cbc60d4fd5ba890985f00635151c;-;-
18;node8;4d/3e7267;nf-4d3e7267763edeb6791a9ba5d11863a6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824310128;1667824322000;1667824327000;16872;4000;-;151.9;0.2;225980416;4569796608;226893824;4627087360;22976087;1882277;15009;5702;0;2146304;8;3;/data/work/4d/3e7267763edeb6791a9ba5d11863a6;-;-
5;node10;a7/0fafa7;nf-a70fafa780b7b16dca5ba169dba1508c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667824310102;1667824324000;1667824331000;20898;7000;-;228.3;0.1;181329920;4567805952;181329920;4628815872;219933470;176704248;37343;19807;0;13230080;1132;77;/data/work/a7/0fafa780b7b16dca5ba169dba1508c;-;-
17;cpu05;66/f5819a;nf-66f5819a8992df2e34417511419c9697;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667824310153;1667824325000;1667824330000;19847;4000;-;257.9;0.2;261021696;4635860992;261021696;4666916864;26288410;3741536;22598;11290;0;4116480;10;4;/data/work/66/f5819a8992df2e34417511419c9697;-;-
30;cpu05;ba/99cf9b;nf-ba99cf9b593a816d9e9ba63922cd2fa5;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1667824325988;1667824330000;1667824330000;4012;0;-;83.7;0.0;3313664;5632000;3313664;5636096;348652;4998;242;20;0;16384;6;0;/data/work/ba/99cf9b593a816d9e9ba63922cd2fa5;-;-
31;node8;8c/7a3495;nf-8c7a34955f9333fd0a9e8cc8e9fe9ffb;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1667824326065;1667824330000;1667824331000;4935;1000;-;220.7;0.0;3215360;5632000;3215360;5636096;4943548;6542516;422;135;0;6615040;6;5;/data/work/8c/7a34955f9333fd0a9e8cc8e9fe9ffb;-;-
8;cpu14;c2/713687;nf-c27136874cbcbb83819ceba98d2b921e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667824310180;1667824329000;1667824336000;25820;7000;-;231.4;0.1;202493952;4567650304;202493952;4628766720;219627147;176587891;37063;19819;0;12984320;1064;64;/data/work/c2/7136874cbcbb83819ceba98d2b921e;-;-
