task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;57/646017;nf-57646017d930aeee80c52a6ed0866b81;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670167988046;1670167990000;1670167992000;3954;1000;-;63.6;0.0;2973696;11567104;2973696;11571200;689131;12089;245;18;0;20480;4;4;/data/work/57/646017d930aeee80c52a6ed0866b81;-;-
2;node8;79/8987ef;nf-798987ef4445e8a8e0af9b86176e4f34;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670167998186;1670168012000;1670168016000;17814;3000;-;213.6;0.2;258404352;4571893760;259469312;4627087360;21102429;2041094;11538;5900;0;2326528;9;8;/data/work/79/8987ef4445e8a8e0af9b86176e4f34;-;-
7;cpu14;f6/a97e62;nf-f6a97e6222f8d644f2d32bf6decd258f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670167998404;1670168013000;1670168016000;17596;2000;-;216.2;0.2;247894016;4571893760;247894016;4598755328;21100596;2041103;11511;5942;0;2387968;9;8;/data/work/f6/a97e6222f8d644f2d32bf6decd258f;-;-
15;node8;7e/8b8809;nf-7e8b88097b0955012b33b03f13b6e871;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670167998653;1670168012000;1670168016000;17347;3000;-;220.5;0.2;265830400;4576514048;265830400;4627087360;21102520;2041095;11548;5942;0;2334720;9;3;/data/work/7e/8b88097b0955012b33b03f13b6e871;-;-
21;cpu14;19/a81a71;nf-19a81a71503402c6e8738370f31df231;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670167998822;1670168014000;1670168017000;18178;2000;-;217.5;0.2;251809792;4571893760;251809792;4627087360;21099691;2041104;11423;5942;0;2347008;9;5;/data/work/19/a81a71503402c6e8738370f31df231;-;-
46;node10;94/d3b867;nf-94d3b8673a1aeab5c6f792565dcb0df3;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input15_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input15_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670167999686;1670168014000;1670168017000;17314;2000;-;217.8;0.2;251781120;4571893760;251781120;4627087360;21102247;2041104;11507;5942;0;2342912;9;9;/data/work/94/d3b8673a1aeab5c6f792565dcb0df3;-;-
49;node8;49/6cb67a;nf-496cb67ade51f7350bf3b6797f9d053a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input17_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input17_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670167999799;1670168011000;1670168018000;18201;7000;-;35.6;0.6;1758281728;32874549248;1770135552;54155640832;47592300;643330;6140;113;0;606208;1477;301;/data/work/49/6cb67ade51f7350bf3b6797f9d053a;-;-
3;node10;c4/48e2f8;nf-c448e2f8e9b2d42215c83fb6b634400e;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670167998115;1670168013000;1670168021000;22885;7000;-;35.1;0.6;1768435712;32895148032;1779580928;54167207936;47592548;643381;6141;113;0;606208;1484;297;/data/work/c4/48e2f8e9b2d42215c83fb6b634400e;-;-
6;cpu05;f3/0c48be;nf-f30c48be33b38a861fc7bcd7a84ef38d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670167998294;1670168012000;1670168020000;21706;7000;-;37.8;0.6;1825775616;33251852288;1837301760;54592782336;47592431;643290;6141;113;0;602112;1567;336;/data/work/f3/0c48be33b38a861fc7bcd7a84ef38d;-;-
13;node10;c9/157461;nf-c9157461326472e0ade10c8f8aec0b54;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670167998545;1670168016000;1670168023000;24455;7000;-;36.4;0.6;1767182336;32908124160;1777971200;54189740032;47592411;643276;6141;113;0;606208;1428;327;/data/work/c9/157461326472e0ade10c8f8aec0b54;-;-
