task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node10;80/5417aa;nf-805417aadb4050205632047dd0764e29;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667904796275;1667904800000;1667904800000;3725;105;-;61.2;0.0;2985984;4071424;2985984;4079616;3478446;2625330;640;204;0;913408;6;0;/data/work/80/5417aadb4050205632047dd0764e29;-;-
2;node8;13/b62faa;nf-13b62faa1e73cd801c19acbc492a8cec;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667904796318;1667904805000;1667904805000;8682;127;-;22.1;0.0;2965504;4071424;2965504;4079616;108084;205236;261;24;0;212992;2;0;/data/work/13/b62faa1e73cd801c19acbc492a8cec;-;-
1;cpu14;09/820756;nf-0982075622b392d069fdc1b391f3156c;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667904796353;1667904802000;1667904803000;6647;1000;-;12.4;0.0;3227648;5632000;3227648;5636096;709476;1457;281;18;0;12288;2;0;/data/work/09/82075622b392d069fdc1b391f3156c;-;-
4;cpu05;09/d16a14;nf-09d16a14d87f5464fd804faa973df4de;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667904796227;1667904806000;1667904808000;11773;278;-;10.4;0.0;2895872;4071424;2895872;4079616;98437;1747;261;18;0;12288;2;0;/data/work/09/d16a14d87f5464fd804faa973df4de;-;-
6;cpu14;d8/f94a91;nf-d8f94a916ab8d4c61988df6795e8239d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667904808020;1667904815000;1667904820000;11980;4000;-;194.8;0.2;290463744;4640055296;295321600;4666916864;26276732;3762282;22571;11308;0;4198400;10;2;/data/work/d8/f94a916ab8d4c61988df6795e8239d;-;-
10;cpu05;f2/3ab549;nf-f23ab5493760c9ef642f6574e9c51cba;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667904808094;1667904813000;1667904818000;9906;4000;-;227.7;0.2;279994368;4640055296;281075712;4669317120;26078001;3743616;22214;11278;0;4116480;10;4;/data/work/f2/3ab5493760c9ef642f6574e9c51cba;-;-
15;cpu14;6a/66719a;nf-6a66719a95541b2797f6d6ac0274619f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667904808255;1667904816000;1667904820000;11745;3000;-;219.0;0.2;248700928;4571893760;249077760;4627087360;23061872;1863009;15144;5669;0;2105344;8;6;/data/work/6a/66719a95541b2797f6d6ac0274619f;-;-
16;node8;4e/8b01bb;nf-4e8b01bb70a0fd8bb4be529a88438d42;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667904808293;1667904817000;1667904821000;12707;3000;-;204.0;0.2;216522752;4571893760;217104384;4627087360;22983418;1869065;15030;5659;0;2191360;8;5;/data/work/4e/8b01bb70a0fd8bb4be529a88438d42;-;-
24;node8;e7/53afd4;nf-e753afd40c4f3db7030d0b3fa60daaff;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667904808640;1667904815000;1667904819000;10360;4000;-;192.7;0.2;261636096;4571734016;262922240;4626571264;93605929;67590779;17577;8094;0;4497408;1805;64;/data/work/e7/53afd40c4f3db7030d0b3fa60daaff;-;-
26;cpu05;9c/95d7a7;nf-9c95d7a7230f70d4703663181b938c09;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667904808698;1667904811000;1667904818000;9302;7000;-;230.5;0.1;182956032;4565573632;183296000;4628779008;220333022;177006838;37626;19789;0;13250560;1206;80;/data/work/9c/95d7a7230f70d4703663181b938c09;-;-
29;cpu05;2a/b066ac;nf-2ab066ace12742ff61763a92308484ca;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667904812881;1667904819000;1667904819000;6119;0;-;35.7;0.0;3325952;5632000;3325952;5636096;1290377;440022;323;26;0;454656;2;0;/data/work/2a/b066ace12742ff61763a92308484ca;-;-
9;node10;f0/ab4ff5;nf-f0ab4ff5b69539e0d7aaffd2047b325f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667904808059;1667904821000;1667904825000;16941;3000;-;160.3;0.1;175173632;4564168704;175173632;4627087360;23041439;1875461;15079;5706;0;2134016;13;6;/data/work/f0/ab4ff5b69539e0d7aaffd2047b325f;-;-
18;node10;95/34331e;nf-9534331eb2907000d5a922aefa4ca339;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667904808426;1667904820000;1667904823000;14574;2000;-;201.9;0.2;212021248;4567699456;212070400;4627087360;22976364;1882290;14993;5681;0;2199552;8;8;/data/work/95/34331eb2907000d5a922aefa4ca339;-;-
20;cpu14;56/ca7919;nf-56ca791903b3c609e7880409e756a558;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667904808455;1667904816000;1667904823000;14545;7000;-;227.8;0.1;178999296;4563775488;178999296;4626694144;219608015;176559235;37427;19793;0;13029376;1074;85;/data/work/56/ca791903b3c609e7880409e756a558;-;-
11;cpu05;73/1fc6fa;nf-731fc6faa3fb7a3e1f3bdbce5b814060;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667904808126;1667904827000;1667904832000;23874;4000;-;256.7;0.2;287178752;4640055296;289554432;4695248896;26125519;3754700;22232;11291;0;4231168;9;4;/data/work/73/1fc6faa3fb7a3e1f3bdbce5b814060;-;-
13;node8;9c/378a15;nf-9c378a15a81710211849d46a8535d484;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667904808190;1667904819000;1667904823000;14810;2000;-;199.5;0.2;213147648;4567699456;213782528;4627087360;22959632;1872554;14921;5664;0;2134016;8;5;/data/work/9c/378a15a81710211849d46a8535d484;-;-
28;node10;3c/5cb4e8;nf-3c5cb4e8d7106712f10ee46e33c3584b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667904808758;1667904820000;1667904827000;18242;6000;-;230.0;0.1;196812800;4567674880;196812800;4628783104;220021795;176856775;37626;19808;0;13213696;1054;63;/data/work/3c/5cb4e8d7106712f10ee46e33c3584b;-;-
30;cpu05;51/582c7c;nf-51582c7c48cb5c303647a6e954361820;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1667904824008;1667904830000;1667904830000;5992;0;-;66.2;0.0;3297280;5632000;3297280;5636096;348653;4998;242;20;0;16384;4;3;/data/work/51/582c7c48cb5c303647a6e954361820;-;-
