task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node8;bc/6fb393;nf-bc6fb3930a9a7448f4ab679b2e0c4a9d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667902587649;1667902596000;1667902596000;8351;70;-;25.7;0.0;2965504;4071424;2965504;4079616;97973;1733;261;18;0;12288;2;0;/data/work/bc/6fb3930a9a7448f4ab679b2e0c4a9d;-;-
3;cpu05;99/49a9ba;nf-9949a9ba4a29c5df79c280199211e76b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667902587692;1667902596000;1667902596000;8308;92;-;59.6;0.0;2916352;4071424;2916352;4079616;3478444;2625330;641;204;0;913408;2;1;/data/work/99/49a9ba4a29c5df79c280199211e76b;-;-
4;cpu14;64/2e766c;nf-642e766c02e3e9d1c52d8dee201c108e;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667902587729;1667902593000;1667902596000;8271;1109;-;2.7;0.0;3035136;4071424;3035136;4079616;108560;205249;261;24;0;212992;2;2;/data/work/64/2e766c02e3e9d1c52d8dee201c108e;-;-
1;node10;c1/30641f;nf-c130641f0496ec730fe298986b92fa9d;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667902587600;1667902598000;1667902603000;15400;0;-;63.2;0.0;3371008;5632000;3371008;5636096;709462;1457;281;18;0;12288;2;0;/data/work/c1/30641f0496ec730fe298986b92fa9d;-;-
5;node10;33/c45ae3;nf-33c45ae38f08540b3f56bf3ca3ee07be;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667902599573;1667902602000;1667902603000;3427;0;-;65.0;0.0;3379200;5632000;3379200;5636096;1290378;440022;323;26;0;454656;7;3;/data/work/33/c45ae38f08540b3f56bf3ca3ee07be;-;-
7;node8;47/81ec4e;nf-4781ec4e5ff906ee3fcc3c61ec023e5d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667902604568;1667902610000;1667902614000;9432;3000;-;216.4;0.1;195604480;4567535616;195604480;4626558976;93577465;67621595;17661;8108;0;4464640;105;29;/data/work/47/81ec4e5ff906ee3fcc3c61ec023e5d;-;-
9;cpu05;39/463189;nf-394631895e3a544a9bacbbb1e405e750;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667902604698;1667902610000;1667902617000;12302;7000;-;225.7;0.1;199311360;4567711744;199311360;4626722816;219626819;176587888;37082;19819;0;12976128;1087;66;/data/work/39/4631895e3a544a9bacbbb1e405e750;-;-
20;node10;55/824fd2;nf-55824fd2f8e370d8a5abcf6424cb31ff;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667902604729;1667902610000;1667902617000;12271;7000;-;233.5;0.1;202506240;4567678976;202506240;4628787200;219609693;176559270;36958;19793;0;12988416;1140;58;/data/work/55/824fd2f8e370d8a5abcf6424cb31ff;-;-
21;node8;10/bf89d3;nf-10bf89d3b45e35395ef50b3c9b8acf46;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667902604830;1667902612000;1667902620000;15170;8000;-;205.5;0.2;260755456;4571877376;264925184;4628791296;219843122;176790995;37264;19817;0;13053952;1089;74;/data/work/10/bf89d3b45e35395ef50b3c9b8acf46;-;-
23;cpu14;44/894e77;nf-44894e779cef534ea29fa21fe4514e32;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667902604864;1667902614000;1667902617000;12136;3000;-;205.9;0.2;265580544;4571729920;266805248;4628664320;93198702;67470822;17355;8110;0;4452352;112;25;/data/work/44/894e779cef534ea29fa21fe4514e32;-;-
