task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;9a/1611b8;nf-9a1611b81328726a5943f2569ed5110f;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667837610535;1667837616000;1667837616000;5465;0;-;13.8;0.0;3276800;5632000;3276800;5636096;709463;1457;281;18;0;12288;2;0;/data/work/9a/1611b81328726a5943f2569ed5110f;-;-
3;node8;69/9c69b0;nf-699c69b0bea8c2b40536d1e4789099f6;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667837610487;1667837618000;1667837621000;10513;39;-;62.3;0.0;2953216;4071424;2953216;4079616;108075;205236;261;24;0;212992;2;0;/data/work/69/9c69b0bea8c2b40536d1e4789099f6;-;-
4;cpu05;d7/7e0a57;nf-d77e0a5703acf476a16e2002dbe57787;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667837610573;1667837623000;1667837623000;12427;194;-;9.9;0.0;3080192;4071424;3080192;4079616;98434;1746;261;18;0;12288;2;0;/data/work/d7/7e0a5703acf476a16e2002dbe57787;-;-
7;cpu14;9f/7088a5;nf-9f7088a553ac6d87858eccb015022e82;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667837617484;1667837622000;1667837625000;7516;3000;-;216.8;0.1;192794624;4565442560;192794624;4626567168;93577535;67621611;17665;8108;0;4427776;114;17;/data/work/9f/7088a553ac6d87858eccb015022e82;-;-
1;cpu05;a7/c128e2;nf-a7c128e2a7aa5045d79b16ed8accc07a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667837610614;1667837627000;1667837628000;17386;580;-;11.9;0.0;2945024;4071424;2945024;4079616;3478444;2625330;636;204;0;913408;2;0;/data/work/a7/c128e2a7aa5045d79b16ed8accc07a;-;-
8;node8;89/b928c3;nf-89b928c39b4c1a9b62abf184a2bab5ed;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617148;1667837622000;1667837627000;9852;4000;-;173.0;0.2;253140992;4571893760;257843200;4600164352;23042185;1875447;15123;5664;0;2138112;8;5;/data/work/89/b928c39b4c1a9b62abf184a2bab5ed;-;-
13;node10;55/c0c701;nf-55c0c701b99dad9c9d4022a9e330c980;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617332;1667837623000;1667837627000;9668;3000;-;212.1;0.2;249835520;4571893760;251310080;4627087360;22927276;1872568;14910;5685;0;2121728;8;6;/data/work/55/c0c701b99dad9c9d4022a9e330c980;-;-
14;node10;28/ee7a46;nf-28ee7a4657b753d00f1e710b1808a308;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617370;1667837621000;1667837626000;8630;4000;-;245.3;0.2;294756352;4641062912;298188800;4666920960;26310188;3745601;22538;11288;0;4173824;17;11;/data/work/28/ee7a4657b753d00f1e710b1808a308;-;-
15;node10;5e/b947ca;nf-5eb947ca2515dacc68d5fad72834f9b7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617400;1667837626000;1667837630000;12600;3000;-;197.3;0.2;212848640;4567699456;212848640;4629184512;23063721;1863009;15133;5648;0;2150400;8;1;/data/work/5e/b947ca2515dacc68d5fad72834f9b7;-;-
29;cpu14;14/e940d3;nf-14e940d3b85a3ecc2897cd6ecbcf55e8;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667837627042;1667837630000;1667837630000;2958;0;-;52.0;0.0;3235840;5632000;3235840;5636096;1290391;440022;323;26;0;454656;10;9;/data/work/14/e940d3b85a3ecc2897cd6ecbcf55e8;-;-
10;cpu05;0e/7a7bfb;nf-0e7a7bfb436640b94a538ada1eb66df5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617223;1667837629000;1667837634000;16777;3000;-;223.7;0.2;288866304;4640055296;293281792;4668325888;26110107;3743616;22227;11278;0;4210688;10;5;/data/work/0e/7a7bfb436640b94a538ada1eb66df5;-;-
11;cpu05;ab/dfd2f1;nf-abdfd2f154695e1a364b4e3b6e331b99;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617260;1667837629000;1667837633000;15740;3000;-;276.4;0.2;277270528;4640055296;277270528;4666916864;26124072;3754699;22232;11375;0;4206592;10;9;/data/work/ab/dfd2f154695e1a364b4e3b6e331b99;-;-
12;node8;46/cef24e;nf-46cef24eebc3b5d6198bddc1bd738d89;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617295;1667837627000;1667837632000;14705;4000;-;254.1;0.2;261345280;4637958144;261345280;4666916864;26145620;3747220;22329;11336;0;4247552;11;1;/data/work/46/cef24eebc3b5d6198bddc1bd738d89;-;-
5;cpu14;29/fae268;nf-29fae26826a8eec624233137543238e7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667837617549;1667837623000;1667837632000;14451;9000;-;189.0;0.2;266575872;4571865088;266678272;4626681856;219932610;176704248;37725;19807;0;13271040;1077;66;/data/work/29/fae26826a8eec624233137543238e7;-;-
6;node8;67/9a6984;nf-679a69840a2260e11fe0b0a603c67727;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617190;1667837629000;1667837635000;17810;5000;-;195.6;0.2;286326784;4640055296;291299328;4666916864;26278938;3762268;22524;11308;0;4165632;10;6;/data/work/67/9a69840a2260e11fe0b0a603c67727;-;-
16;cpu05;d0/1d9b1d;nf-d01d9b1d54c45fac5787234ccc6b031c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617435;1667837631000;1667837635000;17565;2000;-;211.5;0.2;249552896;4571893760;254689280;4627087360;22982440;1869078;15057;5659;0;2129920;7;8;/data/work/d0/1d9b1d54c45fac5787234ccc6b031c;-;-
18;node10;1b/d488d4;nf-1bd488d401aa3aadbf194a07e83691c0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617612;1667837633000;1667837636000;18388;2000;-;222.2;0.2;250863616;4571893760;252444672;4627087360;22976421;1882290;14997;5681;0;2113536;7;2;/data/work/1b/d488d401aa3aadbf194a07e83691c0;-;-
17;node8;49/8b54ce;nf-498b54ce51c69d5f1b1d26b9996671d7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667837617644;1667837635000;1667837639000;21356;2000;-;283.0;0.2;278577152;4640055296;279568384;4666916864;26321241;3741522;22607;11332;0;4149248;9;2;/data/work/49/8b54ce51c69d5f1b1d26b9996671d7;-;-
32;cpu14;17/55d2f3;nf-1755d2f3cb2698965a5e421a86f64a77;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1667837633178;1667837638000;1667837640000;6822;0;-;12.0;0.0;2879488;11567104;2879488;11571200;407054;7952;208;18;0;16384;2;1;/data/work/17/55d2f3cb2698965a5e421a86f64a77;-;-
9;cpu14;7b/7a26e7;nf-7b7a26e7642d860a7c981d8f39b2728e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667837617678;1667837634000;1667837641000;23322;7000;-;231.4;0.1;206434304;4567678976;206434304;4628787200;219627418;176587891;37152;19798;0;12996608;1095;65;/data/work/7b/7a26e7642d860a7c981d8f39b2728e;-;-
