task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;node10;49/7defb6;nf-497defb66df05e836812278867daffef;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667901114228;1667901118000;1667901118000;3772;0;-;69.6;0.0;3383296;5632000;3383296;5636096;709463;1457;281;18;0;12288;9;0;/data/work/49/7defb66df05e836812278867daffef;-;-
3;cpu05;b1/7f9fab;nf-b17f9fabf4004fc8ff162c0bc514aaa8;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667901114359;1667901120000;1667901121000;6641;863;-;3.5;0.0;3088384;4071424;3088384;4079616;108546;205249;261;24;0;212992;2;0;/data/work/b1/7f9fabf4004fc8ff162c0bc514aaa8;-;-
1;cpu14;6b/b0b3ae;nf-6bb0b3aee64c591c80ed135ad213e9d8;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667901114322;1667901121000;1667901123000;8678;1587;-;1.9;0.0;3014656;4071424;3014656;4079616;98449;1746;261;18;0;12288;2;0;/data/work/6b/b0b3aee64c591c80ed135ad213e9d8;-;-
2;node8;4d/06c71d;nf-4d06c71d8075fcabe0d0049265c1519c;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667901114279;1667901131000;1667901132000;17721;179;-;26.6;0.0;3059712;4071424;3059712;4079616;3477979;2625316;641;204;0;913408;2;4;/data/work/4d/06c71d8075fcabe0d0049265c1519c;-;-
8;node10;40/9ee9fc;nf-409ee9fcc5f464b7627ccd26beeba5de;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667901121004;1667901127000;1667901132000;10996;3000;-;149.1;0.2;218595328;4571893760;218816512;4627087360;23042129;1875463;15122;5664;0;2195456;8;6;/data/work/40/9ee9fcc5f464b7627ccd26beeba5de;-;-
6;node8;e1/18a0b6;nf-e118a0b6606132d023f9d5a83315d2b1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667901121038;1667901128000;1667901133000;11962;4000;-;171.9;0.2;278921216;4640055296;280330240;4666916864;26245103;3762268;22529;11308;0;4345856;10;4;/data/work/e1/18a0b6606132d023f9d5a83315d2b1;-;-
14;cpu14;85/4c7d91;nf-854c7d916f6834c90dd2461b2e92d2e3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667901121205;1667901127000;1667901132000;10795;4000;-;221.1;0.2;276258816;4643012608;276258816;4666920960;26308057;3745604;22544;11372;0;4231168;10;7;/data/work/85/4c7d916f6834c90dd2461b2e92d2e3;-;-
15;cpu05;2d/0bac4e;nf-2d0bac4ed52b0cdc125029b80fefcedb;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667901121235;1667901126000;1667901131000;9765;3000;-;151.3;0.2;248029184;4571893760;248029184;4627087360;23061375;1863011;15073;5648;0;2166784;8;3;/data/work/2d/0bac4ed52b0cdc125029b80fefcedb;-;-
16;node10;a6/78d3f0;nf-a678d3f0ffe68b50950dde770a878716;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667901121270;1667901130000;1667901134000;12730;3000;-;193.2;0.2;251695104;4571893760;251695104;4627087360;22983871;1869079;15031;5659;0;2129920;8;10;/data/work/a6/78d3f0ffe68b50950dde770a878716;-;-
17;node8;d8/227829;nf-d822782968e26fc53e3f1913d0347e30;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667901121375;1667901129000;1667901133000;11625;3000;-;227.2;0.1;203993088;4638867456;203993088;4666916864;26321021;3741522;22609;11290;0;4292608;15;11;/data/work/d8/22782968e26fc53e3f1913d0347e30;-;-
