task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;68/bde69a;nf-68bde69a257b1e80d0f3654184bca887;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670176228986;1670176238000;1670176259000;30014;10000;-;0.7;0.0;2932736;11567104;2932736;11571200;689108;12087;245;18;4096;20480;2;0;/data/work/68/bde69a257b1e80d0f3654184bca887;-;-
10;node10;d1/1cbee0;nf-d11cbee0d974edf5d2e86e19cd1c4d3e;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670176328528;1670176350000;1670176350000;21472;0;-;65.8;0.0;3334144;5632000;3334144;5636096;140765;5814;237;20;0;16384;4;2;/data/work/d1/1cbee0d974edf5d2e86e19cd1c4d3e;-;-
16;cpu05;e9/aaac73;nf-e9aaac73c6b9f25b37363182451b762f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670176328671;1670176341000;1670176348000;19329;7000;-;35.9;0.6;1760526336;32875589632;1772630016;54156746752;47512235;622186;6153;113;0;593920;1595;298;/data/work/e9/aaac73c6b9f25b37363182451b762f;-;-
17;node10;13/04ce63;nf-1304ce631c91aa215e37ee4390374922;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670176328786;1670176346000;1670176353000;24214;7000;-;36.6;0.6;1768312832;32899731456;1779580928;54181871616;47592576;643398;6140;113;8192;602112;1449;303;/data/work/13/04ce631c91aa215e37ee4390374922;-;-
26;cpu14;b4/878d22;nf-b4878d2228e0426578941cf6d363fbd0;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input10_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input10_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670176329213;1670176346000;1670176353000;23787;7000;-;35.9;0.6;1765904384;32910204928;1777373184;54181330944;47512165;622120;6154;113;0;593920;1407;297;/data/work/b4/878d2228e0426578941cf6d363fbd0;-;-
32;cpu05;7d/060d8d;nf-7d060d8d40c2c5e3615fe3f1daca20e8;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input12_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input12_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670176329404;1670176341000;1670176349000;19596;8000;-;35.3;0.6;1759318016;32898670592;1771110400;54181924864;47512272;622214;6154;113;0;593920;1607;299;/data/work/7d/060d8d40c2c5e3615fe3f1daca20e8;-;-
69;cpu14;54/a78738;nf-54a78738246ee8e0401ab0e10ffa8ca7;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input34_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input34_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670176330515;1670176349000;1670176356000;25485;6000;-;37.2;0.6;1763590144;32908513280;1775362048;54190194688;47512289;622215;6154;113;0;593920;1428;304;/data/work/54/a78738246ee8e0401ab0e10ffa8ca7;-;-
81;node10;ae/d5dfb6;nf-aed5dfb63be57b842f35450e6c3fb24e;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input38_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input38_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670176330931;1670176347000;1670176355000;24069;8000;-;36.8;0.6;1761386496;32909156352;1773244416;54190247936;47512249;622200;6154;113;0;593920;1445;312;/data/work/ae/d5dfb63be57b842f35450e6c3fb24e;-;-
55;cpu14;53/759568;nf-537595685a7d1195acfc02d28930e79f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input19_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input19_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670176330034;1670176351000;1670176358000;27966;7000;-;36.2;0.6;1759715328;32885727232;1771376640;54165311488;47592381;643238;6141;113;0;606208;1532;310;/data/work/53/7595685a7d1195acfc02d28930e79f;-;-
56;node10;d3/8fc83c;nf-d38fc83c92884b0bfe18ca979d8435b1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input20_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input20_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670176330153;1670176347000;1670176355000;24847;7000;-;37.3;0.6;1765888000;32916852736;1777668096;54190313472;47512328;622257;6153;113;0;593920;1475;306;/data/work/d3/8fc83c92884b0bfe18ca979d8435b1;-;-
