task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;38/72c752;nf-3872c7525eba66332eec9f77e905e2e7;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670248382948;1670248386000;1670248387000;4052;0;-;63.4;0.0;3006464;11567104;3006464;11571200;689110;12089;245;18;4096;20480;4;4;/data/work/38/72c7525eba66332eec9f77e905e2e7;-;-
9;cpu14;ca/2b61df;nf-ca2b61df7f2843ced63982146c1b108c;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670248395100;1670248409000;1670248417000;21900;8000;-;39.0;0.6;1763090432;32892366848;1774510080;54173523968;47512255;622186;6153;113;0;593920;1545;285;/data/work/ca/2b61df7f2843ced63982146c1b108c;-;-
12;node10;ff/da002d;nf-ffda002ddae2a4bbc5409bc9835fcfc4;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670248395139;1670248415000;1670248415000;19861;0;-;59.3;0.0;3272704;5632000;3272704;5636096;140764;5814;237;20;0;16384;4;3;/data/work/ff/da002ddae2a4bbc5409bc9835fcfc4;-;-
17;cpu05;af/a07f7a;nf-afa07f7acde775971bac1376b1bf11b5;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670248395353;1670248411000;1670248418000;22647;7000;-;37.9;0.6;1764859904;32960147456;1776865280;54308413440;47512232;622184;6154;113;0;593920;1433;306;/data/work/af/a07f7acde775971bac1376b1bf11b5;-;-
42;node8;84/69fbdd;nf-8469fbdd8b545b4c2d185ab1822e8443;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input14_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input14_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670248396237;1670248411000;1670248418000;21763;7000;-;36.1;0.6;1759657984;32881885184;1771433984;54164615168;47511991;622134;6152;113;0;593920;1432;300;/data/work/84/69fbdd8b545b4c2d185ab1822e8443;-;-
71;cpu14;26/5758e0;nf-265758e023152a6801f708d504034593;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input34_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input34_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670248397140;1670248411000;1670248418000;20860;7000;-;36.3;0.6;1762455552;32917692416;1772363776;54198849536;47512355;622262;6152;113;0;593920;1506;327;/data/work/26/5758e023152a6801f708d504034593;-;-
30;cpu14;e5/767f99;nf-e5767f99c59937e1e3620024d9af615b;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input10_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input10_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670248395848;1670248412000;1670248419000;23152;7000;-;39.1;0.6;1755021312;32918056960;1766723584;54199738368;47512067;622046;6153;113;0;593920;1601;313;/data/work/e5/767f99c59937e1e3620024d9af615b;-;-
37;cpu05;70/c9a176;nf-70c9a176754ed11886261ec631906e60;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670248396206;1670248415000;1670248422000;25794;7000;-;36.5;0.6;1763663872;32925958144;1775099904;54207115264;47592468;643315;6140;113;0;606208;1490;305;/data/work/70/c9a176754ed11886261ec631906e60;-;-
43;node10;c1/ad948d;nf-c1ad948d136b5984e01d9e079083ee3d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input15_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input15_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670248396396;1670248412000;1670248419000;22604;7000;-;36.2;0.6;1764397056;32909172736;1775906816;54181806080;47592613;643426;6140;113;0;602112;1588;297;/data/work/c1/ad948d136b5984e01d9e079083ee3d;-;-
59;node10;7a/e21c11;nf-7ae21c1120d1fb68dc706c26af617b15;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input20_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input20_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670248396812;1670248415000;1670248422000;25188;7000;-;35.9;0.6;1758183424;32916496384;1769222144;54198112256;47512264;622209;6153;113;0;593920;1471;321;/data/work/7a/e21c1120d1fb68dc706c26af617b15;-;-
72;node8;f5/8c7f61;nf-f58c7f61262efa6893305d59c81351cf;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input35_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input35_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670248397289;1670248416000;1670248423000;25711;7000;-;35.9;0.6;1764462592;32909164544;1775038464;54190321664;47592135;643201;6140;113;0;606208;1472;298;/data/work/f5/8c7f61262efa6893305d59c81351cf;-;-
