task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;d4/fc7392;nf-d4fc739206fcc3a2052a94a2b3771a44;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670162325634;1670162329000;1670162330000;4366;0;-;62.7;0.0;2756608;11567104;2756608;11571200;689107;12089;245;18;0;20480;3;0;/data/work/d4/fc739206fcc3a2052a94a2b3771a44;-;-
9;cpu14;3b/7bcebc;nf-3b7bcebc22f6d9404d834866ee4b95ad;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670162403274;1670162421000;1670162421000;17726;0;-;86.5;0.0;3321856;5632000;3321856;5636096;140785;5814;237;20;0;16384;4;3;/data/work/3b/7bcebc22f6d9404d834866ee4b95ad;-;-
57;cpu14;7a/c7ec36;nf-7ac7ec3674853198a5b22563bca666e0;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input20_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input20_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670162404954;1670162417000;1670162424000;19046;7000;-;35.4;0.6;1759002624;32908247040;1770696704;54181470208;47512297;622221;6154;113;0;593920;1448;283;/data/work/7a/c7ec3674853198a5b22563bca666e0;-;-
90;node10;30/be1922;nf-30be1922e127369a2ceb81628fedf746;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input41_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input41_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670162405929;1670162418000;1670162425000;19071;7000;-;35.8;0.6;1766322176;32892387328;1777381376;54173478912;47592487;643332;6140;113;0;606208;1525;332;/data/work/30/be1922e127369a2ceb81628fedf746;-;-
93;node10;f8/96a61f;nf-f896a61f7e0ef5571fb2ac36869c7a29;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input42_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input42_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670162406096;1670162418000;1670162425000;18904;7000;-;36.0;0.6;1765253120;32887271424;1776881664;54173147136;47512094;622083;6153;113;0;598016;1441;309;/data/work/f8/96a61f7e0ef5571fb2ac36869c7a29;-;-
3;node10;1c/8b8428;nf-1c8b84285a37e44572a9168f50ef4494;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670162402957;1670162413000;1670162420000;17043;7000;-;34.6;0.6;1763667968;32924909568;1775276032;54198198272;47592531;643366;6141;113;0;602112;1425;306;/data/work/1c/8b84285a37e44572a9168f50ef4494;-;-
4;cpu05;58/fd2482;nf-58fd248254005f615967541100caf27f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670162402994;1670162424000;1670162433000;30006;9000;-;29.3;0.5;1431539712;27261837312;1440862208;44279984128;47512286;622224;6153;113;0;593920;1159;249;/data/work/58/fd248254005f615967541100caf27f;-;-
8;node8;ca/a64134;nf-caa6413438f6129cf6ff6f64931a74f4;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670162403119;1670162425000;1670162432000;28881;7000;-;36.8;0.6;1759543296;32882929664;1771028480;54164611072;47512159;622271;6152;113;0;593920;1352;301;/data/work/ca/a6413438f6129cf6ff6f64931a74f4;-;-
16;cpu14;c6/2de91c;nf-c62de91c90db29685dd3ec5638861887;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670162403415;1670162422000;1670162429000;25585;7000;-;39.2;0.6;1757917184;32907464704;1769848832;54190718976;47512253;622184;6153;113;0;598016;1495;321;/data/work/c6/2de91c90db29685dd3ec5638861887;-;-
29;cpu14;0c/0c3107;nf-0c0c3107beba6d0325f3b2babe95f0a9;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670162404036;1670162424000;1670162431000;26964;7000;-;38.2;0.6;1762639872;32882941952;1774198784;54165147648;47592525;643346;6140;113;0;606208;1457;322;/data/work/0c/0c3107beba6d0325f3b2babe95f0a9;-;-
