task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;c6/5bfc62;nf-c65bfc62a3e52b73f8e981ec3ed7e4c3;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670245013187;1670245023000;1670245040000;26813;10000;-;0.6;0.0;2920448;11567104;2920448;11571200;689112;12087;245;18;0;20480;2;0;/data/work/c6/5bfc62a3e52b73f8e981ec3ed7e4c3;-;-
9;cpu14;c8/2eaec0;nf-c82eaec0a423753d59cc012df59fb2b7;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670245046615;1670245061000;1670245061000;14385;0;-;83.7;0.0;3313664;5632000;3313664;5636096;140788;5814;237;20;0;16384;4;3;/data/work/c8/2eaec0a423753d59cc012df59fb2b7;-;-
13;cpu05;91/5b850f;nf-915b850fb4125bb2e408593d5309c19c;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670245046860;1670245060000;1670245070000;23140;10000;-;29.5;0.7;2096852992;38616535040;2110861312;64219811840;47592505;643342;6141;113;0;602112;1971;378;/data/work/91/5b850fb4125bb2e408593d5309c19c;-;-
19;cpu14;e4/25e6e6;nf-e425e6e6bbc5618550a25cc67d95f536;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670245047062;1670245063000;1670245070000;22938;7000;-;36.6;0.6;1763262464;32875593728;1775026176;54156750848;47592508;643331;6141;113;0;602112;1597;297;/data/work/e4/25e6e6bbc5618550a25cc67d95f536;-;-
38;cpu05;b1/c45d83;nf-b1c45d83746fed0b89c26e9f1b8f32f5;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670245047623;1670245061000;1670245070000;22377;9000;-;28.7;0.7;2089926656;38606454784;2103918592;64209797120;47592385;643253;6141;113;0;602112;1826;383;/data/work/b1/c45d83746fed0b89c26e9f1b8f32f5;-;-
82;node10;c6/c447c9;nf-c6c447c98ec950e3c685d291d8e9e98f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input38_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input38_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670245049060;1670245065000;1670245072000;22940;7000;-;36.2;0.6;1762758656;32875048960;1774305280;54157189120;47512192;622157;6153;113;16384;593920;1426;289;/data/work/c6/c447c98ec950e3c685d291d8e9e98f;-;-
90;cpu14;99/b272c0;nf-99b272c0ccf8afba8f84ef7321d7cadc;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input41_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input41_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670245049341;1670245065000;1670245073000;23659;8000;-;35.9;0.6;1760931840;32891330560;1772818432;54173011968;47592524;643344;6140;113;0;602112;1457;330;/data/work/99/b272c0ccf8afba8f84ef7321d7cadc;-;-
3;node8;ed/65a35b;nf-ed65a35b497c649313fd4d0bd4c5f2ae;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670245046508;1670245063000;1670245071000;24492;7000;-;37.3;0.6;1763975168;32892809216;1775284224;54173966336;47592255;643288;6140;113;0;602112;1423;301;/data/work/ed/65a35b497c649313fd4d0bd4c5f2ae;-;-
6;node10;e6/982319;nf-e69823198712339b92ba267be314015e;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670245046651;1670245066000;1670245074000;27349;7000;-;37.3;0.6;1767571456;32915468288;1779122176;54197673984;47592467;643318;6141;113;0;602112;1512;291;/data/work/e6/9823198712339b92ba267be314015e;-;-
8;cpu14;84/e475bb;nf-84e475bba15185e0cd8fa743504db2c3;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670245046758;1670245067000;1670245075000;28242;7000;-;37.9;0.6;1763889152;32893423616;1775800320;54173532160;47512255;622188;6153;113;0;593920;1469;374;/data/work/84/e475bba15185e0cd8fa743504db2c3;-;-
