task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;a4/1cbcfd;nf-a41cbcfd0f6459c228f690acd8cabe44;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670205484509;1670205494000;1670205514000;29491;10000;-;0.7;0.0;2965504;11567104;2965504;11571200;689111;12087;245;18;0;20480;2;0;/data/work/a4/1cbcfd0f6459c228f690acd8cabe44;-;-
23;cpu05;8c/9cf8dc;nf-8c9cf8dc34f46a585f81bc30ddfcb500;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205519593;1670205529000;1670205530000;10407;0;-;73.1;0.0;3178496;5632000;3178496;5636096;136879;5532;227;19;0;12288;2;0;/data/work/8c/9cf8dc34f46a585f81bc30ddfcb500;-;-
10;cpu05;26/5c788d;nf-265c788d9825efdda6cf9b6475ffb822;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670205519136;1670205532000;1670205533000;13864;0;-;76.6;0.0;3194880;5632000;3194880;5636096;140767;5814;237;20;0;16384;2;0;/data/work/26/5c788d9825efdda6cf9b6475ffb822;-;-
11;node8;79/1b7794;nf-791b779421d17ed64be57d7cf7c252e1;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205519174;1670205532000;1670205533000;13826;1000;-;77.1;0.0;3239936;5632000;3239936;5636096;136685;5523;226;19;0;12288;2;0;/data/work/79/1b779421d17ed64be57d7cf7c252e1;-;-
36;node10;bc/cf56e3;nf-bccf56e359ba7bea2d1bf776e34bbb71;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205520237;1670205530000;1670205530000;9763;0;-;67.0;0.0;3334144;5632000;3334144;5636096;136877;5532;227;19;0;12288;2;0;/data/work/bc/cf56e359ba7bea2d1bf776e34bbb71;-;-
86;node10;0b/cd5683;nf-0bcd56832bd0a9388fae242299d638fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205521753;1670205533000;1670205533000;11247;0;-;94.1;0.0;3231744;5632000;3231744;5636096;136877;5532;227;19;0;12288;3;0;/data/work/0b/cd56832bd0a9388fae242299d638fa;-;-
96;cpu05;c9/f1694e;nf-c9f1694e7f445bd9dbe2a226c1b364b3;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205521963;1670205534000;1670205535000;13037;0;-;59.6;0.0;3207168;5632000;3207168;5636096;136880;5532;227;19;0;12288;2;0;/data/work/c9/f1694e7f445bd9dbe2a226c1b364b3;-;-
9;node8;90/facb99;nf-90facb99ea22805ea748219efef5bd94;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205519103;1670205535000;1670205535000;15897;0;-;64.4;0.0;3194880;5632000;3194880;5636096;136684;5523;226;19;0;12288;2;0;/data/work/90/facb99ea22805ea748219efef5bd94;-;-
17;cpu14;84/be9d1e;nf-84be9d1efb1877630ec0a9e9f6d67049;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205519388;1670205539000;1670205539000;19612;0;-;79.0;0.0;3203072;5632000;3203072;5636096;136899;5532;227;19;0;12288;2;0;/data/work/84/be9d1efb1877630ec0a9e9f6d67049;-;-
18;cpu14;71/632d64;nf-71632d6421f7a1c12b87ada0165bf9c8;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205519525;1670205537000;1670205538000;18475;0;-;91.4;0.0;3248128;5632000;3248128;5636096;136899;5532;227;19;0;12288;2;0;/data/work/71/632d6421f7a1c12b87ada0165bf9c8;-;-
24;node8;42/916888;nf-42916888865e5dad1d45e5364cd4fd6f;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205519849;1670205540000;1670205540000;20151;0;-;58.4;0.0;3309568;5632000;3309568;5636096;136685;5523;226;19;0;12288;2;0;/data/work/42/916888865e5dad1d45e5364cd4fd6f;-;-
42;cpu05;6a/68facc;nf-6a68faccdfb4f430e97fe5b43fbbae46;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205520425;1670205539000;1670205540000;19575;1000;-;7.0;0.0;3207168;5632000;3207168;5636096;136879;5531;227;19;0;12288;2;1;/data/work/6a/68faccdfb4f430e97fe5b43fbbae46;-;-
48;node8;93/b6878e;nf-93b6878ed1521ff8da7654da48edb83c;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205520516;1670205535000;1670205535000;14484;0;-;89.5;0.0;3244032;5632000;3244032;5636096;136685;5523;226;19;0;12288;2;0;/data/work/93/b6878ed1521ff8da7654da48edb83c;-;-
55;cpu05;a1/5e1ef6;nf-a15e1ef65e2ec3667f5efd317e41a47f;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205520848;1670205537000;1670205537000;16152;0;-;11.1;0.0;3321856;5632000;3321856;5636096;136880;5532;227;19;0;12288;2;1;/data/work/a1/5e1ef65e2ec3667f5efd317e41a47f;-;-
66;node10;25/9307bc;nf-259307bcbb0d94c4835514da0570ee0b;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205521076;1670205540000;1670205540000;18924;0;-;77.6;0.0;3276800;5632000;3276800;5636096;136877;5532;227;19;0;12288;2;4;/data/work/25/9307bcbb0d94c4835514da0570ee0b;-;-
71;node10;1a/439def;nf-1a439defce88c658c82707c9a38faa01;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205521259;1670205538000;1670205538000;16741;0;-;75.3;0.0;3235840;5632000;3235840;5636096;136877;5532;227;19;0;12288;2;0;/data/work/1a/439defce88c658c82707c9a38faa01;-;-
79;node8;68/5a362f;nf-685a362ff13bbd09f482f5bec945f308;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205521464;1670205540000;1670205540000;18536;0;-;83.1;0.0;3235840;5632000;3235840;5636096;136685;5523;226;19;0;12288;2;0;/data/work/68/5a362ff13bbd09f482f5bec945f308;-;-
81;node8;01/9ef84f;nf-019ef84f89bd0d1b6adae20122611af0;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670205521578;1670205543000;1670205543000;21422;0;-;8.0;0.0;3215360;5632000;3215360;5636096;136683;5522;226;19;0;12288;2;3;/data/work/01/9ef84f89bd0d1b6adae20122611af0;-;-
