task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;7d/eca23e;nf-7deca23e7e50d98654bba26873e1a7ae;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668910876528;1668910879000;1668910879000;2472;95;-;67.1;0.0;3043328;4071424;3043328;4079616;3478447;2625330;640;204;12288;913408;6;0;/data/work/7d/eca23e7e50d98654bba26873e1a7ae;-;-
3;node10;13/4ee6da;nf-134ee6dae7a991dc3d97a8c273408350;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668910876655;1668910881000;1668910881000;4345;31;-;73.8;0.0;3063808;4071424;3063808;4079616;108549;205250;261;24;0;212992;6;0;/data/work/13/4ee6dae7a991dc3d97a8c273408350;-;-
4;cpu14;5f/c32def;nf-5fc32def73861ec677a4652ce48c643c;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1668910876577;1668910882000;1668910883000;6423;579;-;5.1;0.0;2953216;4071424;2953216;4079616;98449;1746;261;18;0;12288;2;1;/data/work/5f/c32def73861ec677a4652ce48c643c;-;-
2;node8;db/5aea11;nf-db5aea119ea5b5d3144175e12c4d6a6e;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668910876617;1668910885000;1668910885000;8383;0;-;10.7;0.0;3227648;5632000;3227648;5636096;709157;1445;280;18;0;12288;2;2;/data/work/db/5aea119ea5b5d3144175e12c4d6a6e;-;-
5;node10;68/d37f10;nf-68d37f10ce3e5f2af45ee29b07551a0f;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1668910888242;1668910891000;1668910891000;2758;0;-;53.2;0.0;3358720;5632000;3358720;5636096;1290379;440022;323;26;0;454656;5;0;/data/work/68/d37f10ce3e5f2af45ee29b07551a0f;-;-
25;node10;35/777936;nf-357779360516ad97ed6bb6f3c9cfcfbc;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910891230;1668910898000;1668910901000;9770;3000;-;214.3;0.1;196726784;4567535616;196726784;4626558976;93606401;67590770;17651;8094;0;4431872;108;22;/data/work/35/7779360516ad97ed6bb6f3c9cfcfbc;-;-
27;cpu14;26/192d49;nf-26192d492b07676d869431cf5b60576a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910891263;1668910895000;1668910902000;10737;6000;-;234.8;0.1;200429568;4567670784;200429568;4628779008;220332324;177006840;37729;19789;0;13246464;1072;59;/data/work/26/192d492b07676d869431cf5b60576a;-;-
29;node10;09/8dc758;nf-098dc758c787a798b41d5b567ba6a729;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910891356;1668910895000;1668910902000;10644;7000;-;229.0;0.1;177995776;4561666048;177995776;4626681856;220022195;176856779;37722;19808;0;13189120;1061;57;/data/work/09/8dc758c787a798b41d5b567ba6a729;-;-
31;node10;c6/ff2a82;nf-c6ff2a82262b0073c0721d4d4e35a913;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1668910898218;1668910902000;1668910902000;3782;0;-;78.0;0.0;3342336;5632000;3342336;5636096;348654;4998;242;20;0;16384;6;0;/data/work/c6/ff2a82262b0073c0721d4d4e35a913;-;-
33;node8;d6/5f2eed;nf-d65f2eed1af9aa33a79eb0364d47ab3d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1668910898248;1668910901000;1668910903000;4752;0;-;66.7;0.0;2895872;11567104;2895872;11571200;406735;7940;207;18;0;16384;4;4;/data/work/d6/5f2eed1af9aa33a79eb0364d47ab3d;-;-
6;cpu05;63/49abd1;nf-6349abd1f67ab62a154872127c939ac1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910890941;1668910899000;1668910908000;17059;8000;-;209.6;0.2;234213376;4569776128;235569152;4628787200;219931945;176704310;37748;19807;0;13152256;1043;76;/data/work/63/49abd1f67ab62a154872127c939ac1;-;-
9;cpu05;f9/7c888c;nf-f97c888ca471c991789a812b4487cc57;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910891068;1668910901000;1668910908000;16932;7000;-;224.2;0.1;196898816;4567674880;196898816;4628783104;219627080;176587893;37056;19819;0;12939264;1108;54;/data/work/f9/7c888ca471c991789a812b4487cc57;-;-
21;cpu14;3e/939da8;nf-3e939da8499a0ea2290cb9c150f20eb5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910891102;1668910896000;1668910903000;11898;7000;-;233.2;0.1;201306112;4567666688;201306112;4628774912;219607327;176559267;37500;19793;0;12992512;1065;59;/data/work/3e/939da8499a0ea2290cb9c150f20eb5;-;-
22;node8;d2/66f33d;nf-d266f33dd2fdaa5fc4a52e0963a3399c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910891134;1668910895000;1668910903000;11866;8000;-;206.2;0.2;266174464;4571869184;266276864;4628783104;219843259;176758232;37409;19816;0;13049856;1091;69;/data/work/d2/66f33dd2fdaa5fc4a52e0963a3399c;-;-
24;node8;35/3af183;nf-353af1834386ddc54d49d4409269beb4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910891166;1668910896000;1668910903000;11834;7000;-;235.5;0.1;198950912;4567678976;198950912;4626690048;220052568;176720766;37963;19741;0;13373440;1023;90;/data/work/35/3af1834386ddc54d49d4409269beb4;-;-
7;node10;bd/0ee611;nf-bd0ee611e204f64fec67036e76e8325d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910890971;1668910908000;1668910911000;20029;3000;-;219.1;0.1;198471680;4567539712;199045120;4626571264;93578303;67621611;17764;8108;0;4427776;90;27;/data/work/bd/0ee611e204f64fec67036e76e8325d;-;-
28;cpu14;35/a9f2db;nf-35a9f2dbdf135e42102275cab0f416d9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1668910891324;1668910913000;1668910916000;24676;3000;-;215.0;0.1;203571200;4567535616;203571200;4628664320;93384878;67567795;17682;8107;0;4403200;83;23;/data/work/35/a9f2dbdf135e42102275cab0f416d9;-;-
