task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;a9/107645;nf-a91076459d5e010bc966d708f1aada19;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670201525563;1670201533000;1670201544000;18437;10000;-;0.7;0.0;2883584;11567104;2883584;11571200;689130;12087;245;18;0;20480;2;0;/data/work/a9/1076459d5e010bc966d708f1aada19;-;-
28;cpu14;b1/c0874e;nf-b1c0874e1e1cb6468c4897666ea4f8db;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670201554780;1670201565000;1670201565000;10220;0;-;81.0;0.0;3297280;5632000;3297280;5636096;136899;5532;227;19;0;12288;4;3;/data/work/b1/c0874e1e1cb6468c4897666ea4f8db;-;-
83;node8;da/179e9c;nf-da179e9c85f5c084dcc36be8860b3fb9;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670201556387;1670201568000;1670201568000;11613;0;-;82.1;0.0;3284992;5632000;3284992;5636096;136685;5523;226;19;0;12288;4;0;/data/work/da/179e9c85f5c084dcc36be8860b3fb9;-;-
38;cpu14;d5/d1e306;nf-d5d1e306e6eb240b002e0c1f79cb51aa;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670201555140;1670201566000;1670201571000;15860;3000;-;168.8;0.1;165261312;4567699456;165261312;4627087360;21100382;2041104;11491;5942;0;2297856;10;8;/data/work/d5/d1e306e6eb240b002e0c1f79cb51aa;-;-
68;node10;39/7e029f;nf-397e029ff413be9558fc9c7764d73787;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670201556007;1670201570000;1670201570000;13993;0;-;64.9;0.0;3219456;5632000;3219456;5636096;136877;5532;227;19;0;12288;4;4;/data/work/39/7e029ff413be9558fc9c7764d73787;-;-
79;cpu14;48/d289f0;nf-48d289f001f8b31393c94974c75fdff8;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input36_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input36_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670201556310;1670201568000;1670201573000;16690;2000;-;201.5;0.2;256176128;4571893760;258793472;4627087360;21128836;2342005;11430;6399;0;2703360;10;7;/data/work/48/d289f001f8b31393c94974c75fdff8;-;-
37;cpu05;93/5582af;nf-935582afbfe195096fcda7823edfb538;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input12_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input12_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670201555054;1670201569000;1670201573000;17946;3000;-;197.5;0.2;269455360;4577341440;269455360;4627087360;21127917;2342005;11349;6378;0;2641920;10;3;/data/work/93/5582afbfe195096fcda7823edfb538;-;-
52;cpu14;f4/2bf8d4;nf-f42bf8d4a78936fd3c4f0c8d3de2f90a;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670201555572;1670201573000;1670201573000;17428;0;-;95.5;0.0;3211264;5632000;3211264;5636096;136899;5532;227;19;0;12288;4;2;/data/work/f4/2bf8d4a78936fd3c4f0c8d3de2f90a;-;-
53;node10;36/a6662f;nf-36a6662faf8ea1cbcb18cd4e4e5fcec5;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input18_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input18_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670201555602;1670201570000;1670201574000;18398;2000;-;209.1;0.2;255799296;4571893760;256876544;4627091456;21130696;2342006;11443;6378;0;2613248;10;2;/data/work/36/a6662faf8ea1cbcb18cd4e4e5fcec5;-;-
89;node8;f1/8b1640;nf-f18b1640388f6b2414e7894a67d2ba2d;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670201556557;1670201576000;1670201576000;19443;0;-;75.0;0.0;3252224;5632000;3252224;5636096;136685;5523;226;19;0;12288;4;3;/data/work/f1/8b1640388f6b2414e7894a67d2ba2d;-;-
