task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;93/1b9394;nf-931b93947e9e64bd9b18c7ac69a907e5;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670207199186;1670207205000;1670207224000;24814;10000;-;0.7;0.0;2912256;11567104;2912256;11571200;689108;12087;245;18;0;20480;2;0;/data/work/93/1b93947e9e64bd9b18c7ac69a907e5;-;-
35;node8;36/afd1c9;nf-36afd1c933366a8b20183e71f0d4e3a6;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670207228666;1670207240000;1670207240000;11334;0;-;61.5;0.0;3227648;5632000;3227648;5636096;136685;5523;226;19;0;12288;3;3;/data/work/36/afd1c933366a8b20183e71f0d4e3a6;-;-
12;node8;92/d24152;nf-92d241523a06c68ca0641b1ffeb5de4f;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670207227731;1670207240000;1670207240000;12269;0;-;57.1;0.0;3268608;5632000;3268608;5636096;140572;5805;236;20;0;16384;4;2;/data/work/92/d241523a06c68ca0641b1ffeb5de4f;-;-
16;node10;83/3cac99;nf-833cac99d2c81340cf59d904995b79a9;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670207227961;1670207245000;1670207245000;17039;0;-;84.2;0.0;3354624;5632000;3354624;5636096;136877;5532;227;19;0;12288;4;0;/data/work/83/3cac99d2c81340cf59d904995b79a9;-;-
59;node8;f3/a9c9da;nf-f3a9c9da51bae1485df6044793bc9eb9;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670207229383;1670207242000;1670207243000;13617;0;-;97.0;0.0;3260416;5632000;3260416;5636096;136684;5523;226;19;0;12288;4;1;/data/work/f3/a9c9da51bae1485df6044793bc9eb9;-;-
102;node10;3e/27a3fd;nf-3e27a3fdada328035c4389cce6163529;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670207230683;1670207247000;1670207247000;16317;0;-;50.8;0.0;3330048;5632000;3330048;5636096;136876;5532;227;19;0;12288;4;0;/data/work/3e/27a3fdada328035c4389cce6163529;-;-
10;cpu05;03/fb3ecc;nf-03fb3ecc3ec71e3e98f0cb83e60cf814;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670207227891;1670207249000;1670207249000;21109;0;-;73.8;0.0;3280896;5632000;3280896;5636096;136881;5532;227;19;0;12288;4;0;/data/work/03/fb3ecc3ec71e3e98f0cb83e60cf814;-;-
18;cpu14;f9/3b3d5d;nf-f93b3d5d0f7100d556d7e165c5c429ca;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670207228069;1670207247000;1670207247000;18931;0;-;87.7;0.0;3190784;5632000;3190784;5636096;136899;5532;227;19;0;12288;4;5;/data/work/f9/3b3d5d0f7100d556d7e165c5c429ca;-;-
24;cpu05;ba/aa57d3;nf-baaa57d3d55d9d5a3286741fa54a5e72;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670207228170;1670207247000;1670207247000;18830;0;-;83.7;0.0;3244032;5632000;3244032;5636096;136880;5532;227;19;0;12288;6;2;/data/work/ba/aa57d3d55d9d5a3286741fa54a5e72;-;-
22;node10;31/b33843;nf-31b33843c18056b948a5aa95489c660d;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670207228297;1670207249000;1670207249000;20703;0;-;104.1;0.0;3211264;5632000;3211264;5636096;136877;5533;227;19;0;12288;4;0;/data/work/31/b33843c18056b948a5aa95489c660d;-;-
