task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;40/014a91;nf-40014a91bf3287b2f66abd55b6616864;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670236872978;1670236879000;1670236890000;17022;10000;-;0.7;0.0;2969600;11567104;2969600;11571200;689131;12087;245;18;0;20480;2;0;/data/work/40/014a91bf3287b2f66abd55b6616864;-;-
19;node10;38/cfaa6f;nf-38cfaa6f25c1f3c66b5f91a820904fc4;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670236891961;1670236905000;1670236905000;13039;0;-;62.7;0.0;3293184;5632000;3293184;5636096;136877;5532;227;19;0;12288;4;1;/data/work/38/cfaa6f25c1f3c66b5f91a820904fc4;-;-
24;node10;70/d9be0d;nf-70d9be0d32878848bb25523990765041;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670236892024;1670236908000;1670236908000;15976;0;-;98.5;0.0;3346432;5632000;3346432;5636096;136876;5532;227;19;0;12288;4;0;/data/work/70/d9be0d32878848bb25523990765041;-;-
28;cpu05;57/e25e77;nf-57e25e772239a0ed136dc26bcd1b3645;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670236892382;1670236901000;1670236905000;12618;3000;-;201.3;0.2;218521600;4571893760;218521600;4627087360;21100833;2041103;11537;5942;0;2330624;10;7;/data/work/57/e25e772239a0ed136dc26bcd1b3645;-;-
35;node10;63/336024;nf-63336024afb5faf78f3cdd1985ed1176;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670236892570;1670236905000;1670236909000;16430;3000;-;194.3;0.2;209260544;4569796608;209727488;4627087360;21101832;2041103;11467;5963;0;2330624;10;3;/data/work/63/336024afb5faf78f3cdd1985ed1176;-;-
49;cpu14;b6/793696;nf-b67936961da535bf6ed8d1e7c7d39682;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670236892977;1670236910000;1670236910000;17023;0;-;100.0;0.0;3264512;5632000;3264512;5636096;136901;5533;227;19;0;12288;4;2;/data/work/b6/7936961da535bf6ed8d1e7c7d39682;-;-
51;node8;d4/f2abf1;nf-d4f2abf1e358388719f006b31135a05b;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input16_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input16_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670236893010;1670236905000;1670236910000;16990;4000;-;160.0;0.1;170196992;4567699456;170196992;4600918016;21130697;2341997;11464;6378;0;2650112;15;8;/data/work/d4/f2abf1e358388719f006b31135a05b;-;-
78;cpu05;04/9bb5e1;nf-049bb5e11c0826056b7bce253a9e9749;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input35_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input35_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670236893920;1670236905000;1670236909000;15080;3000;-;197.2;0.2;214917120;4567699456;215298048;4627087360;21100523;2041104;11505;5942;0;2363392;10;4;/data/work/04/9bb5e11c0826056b7bce253a9e9749;-;-
105;node8;91/bcb742;nf-91bcb7423fb8bad4913800084cdfee68;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670236894613;1670236909000;1670236909000;14387;0;-;77.6;0.0;3289088;5632000;3289088;5636096;136689;5523;226;19;0;12288;4;2;/data/work/91/bcb7423fb8bad4913800084cdfee68;-;-
109;cpu14;56/25e1a4;nf-5625e1a41822c888be11c59df88b9766;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670236894756;1670236908000;1670236908000;13244;0;-;76.2;0.0;3203072;5632000;3203072;5636096;136901;5532;227;19;0;12288;5;2;/data/work/56/25e1a41822c888be11c59df88b9766;-;-
