task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;ba/a5f31c;nf-baa5f31cdefc6147d2ec6bd42316faad;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670181199018;1670181202000;1670181203000;3982;0;-;69.3;0.0;2879488;11567104;2879488;11571200;689130;12089;245;18;0;20480;4;0;/data/work/ba/a5f31cdefc6147d2ec6bd42316faad;-;-
8;node8;2c/0ca8db;nf-2c0ca8db303246dbeadcbda3ef4dbf4e;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670181208552;1670181224000;1670181224000;15448;0;-;76.2;0.0;3190784;5632000;3190784;5636096;140572;5805;236;20;0;16384;4;1;/data/work/2c/0ca8db303246dbeadcbda3ef4dbf4e;-;-
12;cpu05;e6/db951a;nf-e6db951a83ab504cd8b498affcf85d5b;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670181208723;1670181225000;1670181233000;24277;8000;-;31.4;0.6;1932402688;33791246336;1942978560;55220752384;47592567;643391;6140;113;0;602112;1887;318;/data/work/e6/db951a83ab504cd8b498affcf85d5b;-;-
16;node10;9d/a77fa4;nf-9da77fa408ce559b8272590320f72c42;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670181208897;1670181224000;1670181233000;24103;9000;-;29.0;0.5;1422172160;27158953984;1431515136;44243812352;47512180;622146;6154;113;0;593920;1165;229;/data/work/9d/a77fa408ce559b8272590320f72c42;-;-
19;cpu14;2a/2b195e;nf-2a2b195eaeb7267d3da1c90b303cce24;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670181208926;1670181226000;1670181233000;24074;7000;-;35.3;0.6;1765076992;32891326464;1776619520;54173007872;47592609;643410;6140;113;0;602112;1454;304;/data/work/2a/2b195eaeb7267d3da1c90b303cce24;-;-
21;node8;4f/8f3cfb;nf-4f8f3cfb597f8377ecb26514b109cf0f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input08_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input08_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670181209091;1670181227000;1670181234000;24909;7000;-;36.8;0.6;1761427456;32951824384;1773002752;54215426048;47512023;622167;6153;113;0;593920;1448;333;/data/work/4f/8f3cfb597f8377ecb26514b109cf0f;-;-
34;node8;15/e6602b;nf-15e6602b82be360b972d6b5f21be9903;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input12_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input12_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670181209575;1670181227000;1670181235000;25425;7000;-;36.6;0.6;1758289920;32892370944;1770156032;54173528064;47511952;622114;6153;113;0;593920;1480;328;/data/work/15/e6602b82be360b972d6b5f21be9903;-;-
9;node8;2b/76b77a;nf-2b76b77a05929bd2cb8c1dae53a3f8b0;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670181208654;1670181228000;1670181236000;27346;8000;-;35.3;0.6;1764376576;32925245440;1775308800;54207033344;47512015;622159;6153;113;0;598016;1427;336;/data/work/2b/76b77a05929bd2cb8c1dae53a3f8b0;-;-
32;cpu14;df/e29424;nf-dfe29424c0973ec1cc3808f605f5f674;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670181209452;1670181230000;1670181237000;27548;7000;-;37.7;0.6;1765085184;32884674560;1776562176;54165831680;47592485;643319;6141;113;0;602112;1494;281;/data/work/df/e29424c0973ec1cc3808f605f5f674;-;-
46;node8;ba/5d71ee;nf-ba5d71ee7eebccd7b183c9bf063ea17b;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input16_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input16_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670181209960;1670181228000;1670181235000;25040;7000;-;37.0;0.6;1759784960;32898666496;1771892736;54180806656;47512099;622225;6152;113;0;598016;1384;312;/data/work/ba/5d71ee7eebccd7b183c9bf063ea17b;-;-
