task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;61/ef5492;nf-61ef54923e6a2f9aab26153f48246013;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667914218164;1667914224000;1667914224000;5836;42;-;58.2;0.0;3035136;4071424;3035136;4079616;98438;1747;261;18;0;12288;2;2;/data/work/61/ef54923e6a2f9aab26153f48246013;-;-
1;cpu05;97/e67298;nf-97e67298cf84564e5e0799a671ed7ef9;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667914218208;1667914226000;1667914226000;7792;0;-;18.0;0.0;3178496;5632000;3178496;5636096;709461;1457;281;18;0;12288;2;1;/data/work/97/e67298cf84564e5e0799a671ed7ef9;-;-
3;node10;b5/08b3f3;nf-b508b3f3214799f3c9208a2a7e47d12b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667914218249;1667914224000;1667914224000;5751;78;-;68.6;0.0;2969600;4071424;2969600;4079616;3478446;2625330;639;204;0;913408;2;2;/data/work/b5/08b3f3214799f3c9208a2a7e47d12b;-;-
4;node8;68/e7b634;nf-68e7b634820e932785eb085bacbc0292;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667914218284;1667914224000;1667914226000;7716;1079;-;1.8;0.0;2969600;4071424;2969600;4079616;108086;205235;261;24;0;212992;2;0;/data/work/68/e7b634820e932785eb085bacbc0292;-;-
22;cpu05;f6/4a810a;nf-f64a810a48aa1e7f114d59e25cc13696;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667914234337;1667914240000;1667914243000;8663;3000;-;195.2;0.1;177987584;4563628032;177987584;4626567168;93198746;67470820;17356;8110;0;4308992;154;21;/data/work/f6/4a810a48aa1e7f114d59e25cc13696;-;-
29;cpu14;50/4c5547;nf-504c5547828f92bf56056aedffd30b94;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667914234566;1667914241000;1667914242000;7434;1000;-;17.4;0.0;3272704;5632000;3272704;5636096;1290391;440022;323;26;0;454656;2;2;/data/work/50/4c5547828f92bf56056aedffd30b94;-;-
9;cpu05;ab/ad8947;nf-abad8947677e27d16f5049c070ef862d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667914234202;1667914238000;1667914246000;11798;7000;-;195.4;0.1;186445824;4565602304;187084800;4628807680;219627490;176587891;37295;19819;0;12972032;1076;56;/data/work/ab/ad8947677e27d16f5049c070ef862d;-;-
7;node10;77/145ed4;nf-77145ed44cc60ac8202f8d1fbe22a239;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667914234069;1667914244000;1667914248000;13931;4000;-;204.1;0.1;172494848;4561534976;172494848;4626563072;93577865;67621609;17818;8108;0;4427776;82;31;/data/work/77/145ed44cc60ac8202f8d1fbe22a239;-;-
6;node10;9f/f46753;nf-9ff467535904eaf06abac407fc09f154;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667914234105;1667914243000;1667914251000;16895;8000;-;217.0;0.2;238178304;4567662592;238178304;4628770816;219934105;176704248;38119;19807;0;13168640;1019;71;/data/work/9f/f467535904eaf06abac407fc09f154;-;-
20;cpu14;b1/5629f3;nf-b15629f3ea5bb007780307182d8a5de8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667914234235;1667914242000;1667914249000;14765;6000;-;234.8;0.1;197750784;4567732224;197750784;4628840448;219607574;176559267;36949;19793;0;12951552;1104;61;/data/work/b1/5629f3ea5bb007780307182d8a5de8;-;-
