task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;da/db8c36;nf-dadb8c36766c63a91d2911df50df19e7;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670172957880;1670172963000;1670172974000;16120;10000;-;0.6;0.0;3002368;11567104;3002368;11571200;689108;12087;245;18;0;20480;2;0;/data/work/da/db8c36766c63a91d2911df50df19e7;-;-
10;node8;ec/a27787;nf-eca27787f793a88b8e67a24a38d5f742;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670172976443;1670172992000;1670172992000;15557;0;-;75.7;0.0;3309568;5632000;3309568;5636096;140570;5805;236;20;0;16384;4;0;/data/work/ec/a27787f793a88b8e67a24a38d5f742;-;-
4;cpu14;42/61701c;nf-4261701c2f18aa87dab76994e727257a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172976186;1670172992000;1670172999000;22814;7000;-;35.6;0.6;1764806656;32909168640;1775689728;54190325760;47592441;643282;6141;113;0;602112;1464;313;/data/work/42/61701c2f18aa87dab76994e727257a;-;-
14;node10;53/d2b21d;nf-53d2b21d55ea2c5e4c418068474daf77;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172976647;1670172993000;1670173000000;23353;7000;-;36.6;0.6;1765916672;32891338752;1777704960;54173544448;47592284;643183;6141;113;0;606208;1435;323;/data/work/53/d2b21d55ea2c5e4c418068474daf77;-;-
36;node8;17/ac92eb;nf-17ac92eb8214338aee822d2e2a57ea5d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input12_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input12_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172977453;1670172995000;1670173002000;24547;7000;-;38.0;0.6;1760800768;32902860800;1772068864;54181855232;47512066;622199;6153;113;0;593920;1420;292;/data/work/17/ac92eb8214338aee822d2e2a57ea5d;-;-
45;node8;f1/82cef0;nf-f182cef041b37e676b79e7cc6ccca02a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input15_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input15_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172977744;1670172993000;1670173000000;22256;7000;-;36.3;0.6;1763962880;32909168640;1775636480;54190260224;47592194;643252;6140;113;0;602112;1456;300;/data/work/f1/82cef041b37e676b79e7cc6ccca02a;-;-
63;node10;c6/52fb2e;nf-c652fb2ed2628222ab47233797ea13b8;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input31_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input31_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172978328;1670172988000;1670172997000;18672;9000;-;27.5;0.5;1437777920;27171557376;1447145472;44260659200;47592592;643412;6141;113;0;602112;1199;238;/data/work/c6/52fb2ed2628222ab47233797ea13b8;-;-
106;cpu05;be/2db8c1;nf-be2db8c161e4e68e751cc9d911b8ae70;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input45_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input45_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172979595;1670172997000;1670173004000;24405;7000;-;36.5;0.6;1760862208;32909168640;1773158400;54190260224;47592507;643345;6141;113;0;602112;1503;312;/data/work/be/2db8c161e4e68e751cc9d911b8ae70;-;-
110;node10;de/28319f;nf-de28319f97f03228f01df1a379e64b90;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input46_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input46_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172979625;1670172993000;1670173000000;20375;7000;-;38.3;0.6;1761509376;32898666496;1773424640;54180872192;47512152;622125;6154;113;0;598016;1681;312;/data/work/de/28319f97f03228f01df1a379e64b90;-;-
26;cpu14;18/5b7896;nf-185b78969286acf3a286b4e9e454cef4;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670172977168;1670172996000;1670173004000;26832;8000;-;38.1;0.6;1762725888;32917557248;1774424064;54190321664;47592384;643243;6140;113;0;606208;1432;326;/data/work/18/5b78969286acf3a286b4e9e454cef4;-;-
