task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;1d/7cbcf9;nf-1d7cbcf9bb0c10ec83f6cfc0bb764b5b;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670180383290;1670180393000;1670180409000;25710;10000;-;0.6;0.0;2772992;11567104;2772992;11571200;688915;12078;244;18;0;20480;2;0;/data/work/1d/7cbcf9bb0c10ec83f6cfc0bb764b5b;-;-
9;node8;a8/245a02;nf-a8245a02fefab57353c9144022aa25b9;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670180411787;1670180427000;1670180427000;15213;0;-;73.1;0.0;3252224;5632000;3252224;5636096;140571;5805;236;20;0;16384;4;4;/data/work/a8/245a02fefab57353c9144022aa25b9;-;-
6;node10;ae/8a8b59;nf-ae8a8b59d825a5c587b0d2ebc5cf5098;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180411612;1670180427000;1670180435000;23388;7000;-;36.6;0.6;1764818944;32908206080;1775685632;54181494784;47512193;622156;6154;113;0;593920;1438;299;/data/work/ae/8a8b59d825a5c587b0d2ebc5cf5098;-;-
7;cpu14;b1/0ea8d6;nf-b10ea8d6c0ed404f8697b39ac3f7d8ea;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180411858;1670180430000;1670180437000;25142;7000;-;35.7;0.6;1768394752;32909164544;1779855360;54190256128;47592502;643327;6140;113;0;602112;1446;291;/data/work/b1/0ea8d6c0ed404f8697b39ac3f7d8ea;-;-
22;node8;ab/951ce0;nf-ab951ce09a46617adca16b6d15c42e1a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input08_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input08_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180412281;1670180430000;1670180437000;24719;7000;-;36.0;0.6;1757872128;32907059200;1769672704;54190313472;47512046;622183;6152;113;0;593920;1442;300;/data/work/ab/951ce09a46617adca16b6d15c42e1a;-;-
48;node8;fe/325756;nf-fe325756551677144abd6f7d979809bc;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input17_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input17_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180413326;1670180426000;1670180434000;20674;8000;-;33.9;0.5;1423896576;27183730688;1433108480;44277379072;47592219;643269;6140;113;0;602112;1181;259;/data/work/fe/325756551677144abd6f7d979809bc;-;-
58;cpu05;31/ec9092;nf-31ec9092e6a0b628eb6c8374d278a8b6;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input20_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input20_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180413652;1670180428000;1670180435000;21348;7000;-;36.8;0.6;1762680832;32900763648;1774366720;54181920768;47512263;622208;6153;113;0;593920;1535;292;/data/work/31/ec9092e6a0b628eb6c8374d278a8b6;-;-
24;cpu05;1c/408120;nf-1c408120a2fe1753b0ef57b69bdbbd5b;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180412545;1670180430000;1670180437000;24455;7000;-;36.7;0.6;1766842368;32929099776;1778282496;54198366208;47592570;643393;6141;113;0;602112;1465;297;/data/work/1c/408120a2fe1753b0ef57b69bdbbd5b;-;-
30;cpu14;5b/c0705b;nf-5bc0705b907fa9f490b1a0b1b2fb625d;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180412746;1670180432000;1670180439000;26254;7000;-;35.9;0.6;1763213312;32899731456;1774977024;54173020160;47592465;643304;6141;113;0;602112;1452;303;/data/work/5b/c0705b907fa9f490b1a0b1b2fb625d;-;-
40;cpu05;15/c0286b;nf-15c0286b9a57fcfa8b202ad90877666a;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input14_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input14_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180412995;1670180433000;1670180440000;27005;7000;-;40.0;0.6;1759760384;32906010624;1771024384;54189789184;47512184;622149;6153;113;0;598016;1435;347;/data/work/15/c0286b9a57fcfa8b202ad90877666a;-;-
42;node8;00/7baaf5;nf-007baaf505185191b8ebec87ef097afa;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input15_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input15_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180413140;1670180434000;1670180441000;27860;7000;-;37.5;0.6;1764814848;32893435904;1776312320;54172954624;47592255;643296;6140;113;0;606208;1447;321;/data/work/00/7baaf505185191b8ebec87ef097afa;-;-
8;node10;f8/1aba5e;nf-f81aba5e56a2d701bac748811c7fedfa;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180411752;1670180432000;1670180439000;27248;7000;-;36.4;0.6;1757212672;32917364736;1768931328;54199676928;47512261;622208;6154;113;0;593920;1433;349;/data/work/f8/1aba5e56a2d701bac748811c7fedfa;-;-
10;node10;9e/07bcf6;nf-9e07bcf6833882bf6b10ad016aff885f;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180412002;1670180434000;1670180441000;28998;7000;-;37.2;0.6;1771589632;32925958144;1782747136;54207115264;47592540;643375;6141;113;0;606208;1615;362;/data/work/9e/07bcf6833882bf6b10ad016aff885f;-;-
16;node8;f0/dca106;nf-f0dca106bc06d26cafdcc27dd2d376ee;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180412075;1670180434000;1670180441000;28925;7000;-;38.3;0.6;1760411648;32893423616;1771995136;54173007872;47512102;622224;6152;113;0;598016;1379;317;/data/work/f0/dca106bc06d26cafdcc27dd2d376ee;-;-
28;cpu14;73/74038c;nf-7374038c7d0d9219b09b9a837d5603b6;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input10_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input10_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670180412607;1670180435000;1670180442000;29393;7000;-;37.3;0.6;1761046528;32898662400;1772953600;54181916672;47512273;622204;6154;113;0;598016;1509;320;/data/work/73/74038c7d0d9219b09b9a837d5603b6;-;-
