task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;98/70208e;nf-9870208efba93ffec16d7a079c87a0fc;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667820360568;1667820364000;1667820365000;4432;95;-;57.3;0.0;2985984;4071424;2985984;4079616;3478445;2625330;641;204;0;913408;6;1;/data/work/98/70208efba93ffec16d7a079c87a0fc;-;-
4;cpu05;35/87fa54;nf-3587fa548d87ac5dfdfac4a7427c603a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667820360604;1667820363000;1667820363000;2396;28;-;54.7;0.0;3067904;4071424;3067904;4079616;98436;1747;261;18;0;12288;6;4;/data/work/35/87fa548d87ac5dfdfac4a7427c603a;-;-
3;node8;2e/852346;nf-2e852346a7fbef0c6f6f2997d1213853;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667820360480;1667820369000;1667820370000;9520;991;-;3.0;0.0;2969600;4071424;2969600;4079616;108060;205233;261;24;0;212992;2;0;/data/work/2e/852346a7fbef0c6f6f2997d1213853;-;-
2;cpu14;eb/901434;nf-eb901434375acba85e3c91c9618d2c6c;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667820360525;1667820370000;1667820371000;10475;1000;-;6.7;0.0;3223552;5632000;3223552;5636096;709475;1456;281;18;0;12288;2;0;/data/work/eb/901434375acba85e3c91c9618d2c6c;-;-
5;node10;fd/3f7001;nf-fd3f70012911643a0cd167a1ae788462;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667820372055;1667820375000;1667820375000;2945;0;-;67.5;0.0;3211264;5632000;3211264;5636096;1290378;440022;323;26;0;454656;6;6;/data/work/fd/3f70012911643a0cd167a1ae788462;-;-
6;cpu14;29/709618;nf-297096180e9faeb959c2f4c27f53276b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667820377199;1667820383000;1667820390000;12801;7000;-;225.1;0.1;175308800;4561674240;175308800;4628787200;219931711;176704285;37987;19786;0;13156352;2770;68;/data/work/29/7096180e9faeb959c2f4c27f53276b;-;-
15;node8;93/a18060;nf-93a180609b3c394bed7293336c3b5261;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667820377425;1667820383000;1667820388000;10575;4000;-;262.5;0.2;266141696;4640055296;266141696;4695248896;26343023;3745584;22664;11372;0;4214784;10;9;/data/work/93/a180609b3c394bed7293336c3b5261;-;-
21;cpu14;c3/498a2e;nf-c3498a2ec1c81b9d0b50e7c419c56409;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667820377490;1667820382000;1667820389000;11510;7000;-;234.1;0.1;183193600;4563750912;183193600;4628766720;220050831;176720719;37718;19762;0;13242368;1061;65;/data/work/c3/498a2ec1c81b9d0b50e7c419c56409;-;-
23;cpu05;91/a97fec;nf-91a97fec347550a4807c67a43bccdbf0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667820377549;1667820383000;1667820388000;10451;4000;-;224.2;0.2;303869952;4640055296;303869952;4666916864;26287327;3741536;22588;11290;0;4194304;10;3;/data/work/91/a97fec347550a4807c67a43bccdbf0;-;-
26;node10;89/9628c6;nf-899628c69a3fe99f71bc45f8359b2232;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667820377706;1667820385000;1667820392000;14294;7000;-;233.3;0.2;261890048;4571869184;263053312;4626685952;220334207;177006834;37471;19789;0;13303808;1101;61;/data/work/89/9628c69a3fe99f71bc45f8359b2232;-;-
