task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;28/b09d78;nf-28b09d788934103c08b5f7d61cffa818;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669960862534;1669960872000;1669960874000;11466;2000;-;184.6;0.0;54865920;1129304064;55406592;1196949504;16913023;3449;2472;23;0;16384;14;37;/data/work/28/b09d788934103c08b5f7d61cffa818;-;-
4;node10;32/a26fab;nf-32a26fab447c3681b0d9559a1b1816fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669960862608;1669960870000;1669960871000;8392;1000;-;26.1;0.0;3231744;5632000;3231744;5636096;12473994;5519;427;20;0;16384;2;2;/data/work/32/a26fab447c3681b0d9559a1b1816fa;-;-
5;node10;f1/425f54;nf-f1425f54628143bc220ccc12f73aeb28;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669960862644;1669960871000;1669960873000;10356;0;-;54.2;0.0;2957312;11567104;2957312;11571200;684719;3042;248;17;0;12288;2;0;/data/work/f1/425f54628143bc220ccc12f73aeb28;-;-
3;node8;d4/43d13d;nf-d443d13d5bc7eb073dd2fe1f9682a452;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669960862427;1669960872000;1669960874000;11573;1000;-;28.8;0.0;29278208;50401280;29278208;50405376;12239867;401941;1652;66;0;409600;18;29;/data/work/d4/43d13d5bc7eb073dd2fe1f9682a452;-;-
2;cpu05;90/270856;nf-90270856271e55227a77215b1f791bb3;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669960862571;1669960873000;1669960880000;17429;6000;-;85.3;0.1;132825088;151502848;132825088;151506944;56622536;33436141;1683;70;0;33476608;513;466;/data/work/90/270856271e55227a77215b1f791bb3;-;-
6;node10;3f/c4b99f;nf-3fc4b99f1ad62b069b834feebdf3c655;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669960875187;1669960878000;1669960880000;4813;1000;-;17.0;0.0;2932736;11567104;2932736;11571200;47201;619;144;33;0;12288;3;2;/data/work/3f/c4b99f1ad62b069b834feebdf3c655;-;-
7;node8;60/991cd0;nf-60991cd0e6fdf41a9ad2bc098fa6d655;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669960875330;1669960879000;1669960883000;7670;3000;-;261.9;0.2;305344512;4640055296;310046720;4666916864;29979997;3360381;29721;10721;0;3788800;16;14;/data/work/60/991cd0e6fdf41a9ad2bc098fa6d655;-;-
10;cpu14;79/0b403d;nf-790b403d948ae788f113684badcfe6cc;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669960875361;1669960883000;1669960888000;12639;4000;-;207.0;0.2;294305792;4640055296;295653376;4700876800;29906232;3335392;29631;10645;0;3760128;10;3;/data/work/79/0b403d948ae788f113684badcfe6cc;-;-
16;cpu14;be/2b0d27;nf-be2b0d27eff326ceb4198e115d3a3802;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669960875528;1669960882000;1669960888000;12472;5000;-;228.8;0.2;304820224;4641046528;306204672;4666916864;29979195;3360391;29740;10721;0;3862528;10;3;/data/work/be/2b0d27eff326ceb4198e115d3a3802;-;-
30;cpu05;bb/59891b;nf-bb59891b207f28b1b0aecf3bf14f7e9e;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669960876081;1669960878000;1669960885000;8919;7000;-;247.6;0.1;169287680;3208130560;169287680;3271335936;309436148;260236685;50143;22636;0;20434944;4283;121;/data/work/bb/59891b207f28b1b0aecf3bf14f7e9e;-;-
