task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;fb/884ea3;nf-fb884ea33bbef1bd03d5c3c83969b0ac;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667923570331;1667923573000;1667923573000;2669;0;-;67.5;0.0;3194880;5632000;3194880;5636096;709461;1457;281;18;0;12288;7;1;/data/work/fb/884ea33bbef1bd03d5c3c83969b0ac;-;-
2;cpu14;c7/ec67f0;nf-c7ec67f0e5da5aa0ae33f48ccd200e22;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667923570265;1667923574000;1667923574000;3735;39;-;60.8;0.0;2961408;4071424;2961408;4079616;98451;1747;261;18;0;12288;6;5;/data/work/c7/ec67f0e5da5aa0ae33f48ccd200e22;-;-
4;node10;a3/554a46;nf-a3554a46a5cb003f3187eaffd1a0ea01;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667923570302;1667923574000;1667923575000;4698;116;-;56.3;0.0;3158016;4071424;3158016;4079616;3478446;2625330;641;204;0;913408;7;0;/data/work/a3/554a46a5cb003f3187eaffd1a0ea01;-;-
6;cpu05;fd/75f9cc;nf-fd75f9cc58d8bcff3d50a43fc7c92d37;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667923574698;1667923579000;1667923583000;8302;3000;-;282.9;0.2;264044544;4640055296;267235328;4669079552;26275188;3762282;22431;11350;0;4153344;16;1;/data/work/fd/75f9cc58d8bcff3d50a43fc7c92d37;-;-
8;cpu14;f2/681de3;nf-f2681de31e8b2add1bec5a04ab6e7f1f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667923574730;1667923578000;1667923581000;6270;2000;-;212.6;0.2;246841344;4571893760;248700928;4627087360;23040145;1875461;15117;5664;0;2113536;12;4;/data/work/f2/681de31e8b2add1bec5a04ab6e7f1f;-;-
3;node8;6d/e5d9ae;nf-6de5d9aeb1eecde1c9f0e62840ff0cce;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667923570363;1667923583000;1667923584000;13637;341;-;5.7;0.0;3031040;4071424;3031040;4079616;108094;205235;261;24;0;212992;2;2;/data/work/6d/e5d9aeb1eecde1c9f0e62840ff0cce;-;-
10;node10;d8/213420;nf-d8213420b343b6f240d320a13f058abe;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667923574758;1667923579000;1667923583000;8242;3000;-;276.7;0.2;290500608;4640055296;290590720;4666916864;26146353;3743616;22283;11320;0;4116480;16;12;/data/work/d8/213420b343b6f240d320a13f058abe;-;-
11;node8;1c/6f503c;nf-1c6f503c2fa5e1a91907e74e293ca404;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667923574781;1667923582000;1667923586000;11219;3000;-;261.2;0.2;263213056;4637958144;263213056;4666916864;26160437;3754686;22275;11291;0;4366336;10;9;/data/work/1c/6f503c2fa5e1a91907e74e293ca404;-;-
12;cpu14;d6/ca3b33;nf-d6ca3b3364aee92fd612230fdcb572c7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667923574810;1667923582000;1667923585000;10190;2000;-;258.7;0.2;229687296;4635860992;229687296;4668325888;26140740;3747235;22153;11378;0;4227072;10;2;/data/work/d6/ca3b3364aee92fd612230fdcb572c7;-;-
13;cpu05;79/1f6bb6;nf-791f6bb66bb667a8b7d3eb4e670e51ea;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667923574838;1667923582000;1667923587000;12162;4000;-;150.6;0.2;220639232;4569800704;220639232;4627087360;22925304;1872570;14887;5685;0;2158592;8;3;/data/work/79/1f6bb66bb667a8b7d3eb4e670e51ea;-;-
