task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;a5/6aa451;nf-a56aa4517f01a01ae9840c1be6681130;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667828701292;1667828704000;1667828704000;2708;98;-;55.8;0.0;2969600;4071424;2969600;4079616;3478444;2625330;645;204;0;913408;9;1;/data/work/a5/6aa4517f01a01ae9840c1be6681130;-;-
3;cpu14;07/a4c326;nf-07a4c326846ee3a849cb16686dbbfcd3;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667828701417;1667828706000;1667828706000;4583;27;-;58.2;0.0;3047424;4071424;3047424;4079616;98450;1747;261;18;0;12288;6;0;/data/work/07/a4c326846ee3a849cb16686dbbfcd3;-;-
4;node8;07/b46fd5;nf-07b46fd5bfc0cf6ab614ba2351f75246;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667828701379;1667828706000;1667828708000;6621;0;-;24.6;0.0;3321856;5632000;3321856;5636096;708987;1443;280;18;0;12288;2;0;/data/work/07/b46fd5bfc0cf6ab614ba2351f75246;-;-
2;node10;78/8ca8b8;nf-788ca8b8240cfeea687efa6409a6876e;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667828701338;1667828712000;1667828716000;14662;124;-;22.7;0.0;3014656;4071424;3014656;4079616;108549;205250;261;24;0;212992;2;0;/data/work/78/8ca8b8240cfeea687efa6409a6876e;-;-
22;node10;c7/769d6d;nf-c7769d6d04bd8eb1c55da06b1f7a2c8f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667828713587;1667828717000;1667828720000;6413;3000;-;213.3;0.1;202600448;4567572480;202600448;4628680704;93199911;67470822;17393;8110;0;4431872;176;16;/data/work/c7/769d6d04bd8eb1c55da06b1f7a2c8f;-;-
7;node8;7b/2c7b36;nf-7b2c7b36484efc1beb9737f34ed330eb;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667828712926;1667828718000;1667828722000;9074;3000;-;174.3;0.1;190087168;4567699456;190361600;4627087360;23040652;1875447;15048;5664;0;2220032;8;7;/data/work/7b/2c7b36484efc1beb9737f34ed330eb;-;-
6;cpu14;6b/73157a;nf-6b73157aec48ba73ba5251f82ca5a69f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667828713288;1667828718000;1667828725000;11712;7000;-;219.5;0.2;277843968;4571869184;283004928;4628783104;219931190;176704245;37359;19807;0;13148160;2706;68;/data/work/6b/73157aec48ba73ba5251f82ca5a69f;-;-
21;cpu14;06/91b516;nf-0691b5163d748a2454114d564073c876;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667828713526;1667828719000;1667828726000;12474;7000;-;222.9;0.1;177590272;4563795968;177590272;4628811776;219840928;176758244;37318;19816;0;13000704;1065;62;/data/work/06/91b5163d748a2454114d564073c876;-;-
5;node8;c1/0413fa;nf-c10413facd91ecf02afadaa35e034d8d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667828712969;1667828722000;1667828727000;14031;4000;-;237.2;0.2;279576576;4640055296;285216768;4666916864;26212710;3762268;22490;11392;0;4202496;10;6;/data/work/c1/0413facd91ecf02afadaa35e034d8d;-;-
8;cpu05;a6/a8a60c;nf-a6a8a60c8e2dce02016f149b2e2cee68;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667828713320;1667828725000;1667828728000;14680;3000;-;200.9;0.2;262672384;4571734016;263897088;4626563072;93577386;67621609;17691;8108;0;4427776;2832;33;/data/work/a6/a8a60c8e2dce02016f149b2e2cee68;-;-
