task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node8;d9/c6386d;nf-d9c6386d5e9c987072e73b99ce20fdbb;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK;samplesheet_test.csv;NFCORE_RNASEQ:RNASEQ:INPUT_CHECK:SAMPLESHEET_CHECK (samplesheet_test.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667930494922;1667930498000;1667930498000;3078;0;-;52.0;0.0;3194880;5632000;3194880;5636096;709009;1443;280;18;0;12288;4;0;/data/work/d9/c6386d5e9c987072e73b99ce20fdbb;-;-
3;cpu14;6a/fd2c00;nf-6afd2c009ac674c49cd1ad74d46d84a9;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF;genes.gtf.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_GTF (genes.gtf.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667930494834;1667930502000;1667930502000;7166;62;-;27.8;0.0;3035136;4071424;3035136;4079616;108561;205250;261;24;0;212992;2;2;/data/work/6a/fd2c009ac674c49cd1ad74d46d84a9;-;-
4;node10;64/c1902d;nf-64c1902d03831c55827f4ee8900d9059;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX;salmon.tar.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:UNTAR_SALMON_INDEX (salmon.tar.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667930494881;1667930502000;1667930502000;7119;112;-;58.2;0.0;2998272;4071424;2998272;4079616;3478445;2625330;641;204;0;913408;3;0;/data/work/64/c1902d03831c55827f4ee8900d9059;-;-
1;cpu05;d8/19b0b5;nf-d819b0b5c8964ba41dee697a7dc6b2cd;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA;gfp.fa.gz;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GUNZIP_ADDITIONAL_FASTA (gfp.fa.gz);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;6442450944;1;1667930494960;1667930502000;1667930506000;11040;1942;-;1.0;0.0;3072000;4071424;3072000;4079616;98435;1746;261;18;0;12288;2;0;/data/work/d8/19b0b5c8964ba41dee697a7dc6b2cd;-;-
27;cpu05;6a/8dadeb;nf-6a8dadeb8f4c1cc1f6db06262c23c570;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667930502851;1667930507000;1667930510000;7149;3000;-;221.8;0.1;199917568;4567539712;199917568;4599717888;93384751;67567793;17556;8107;0;4411392;111;23;/data/work/6a/8dadeb8f4c1cc1f6db06262c23c570;-;-
8;node8;7d/242508;nf-7d242508c1321f975fc937175b36cf2d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502131;1667930510000;1667930515000;12869;3000;-;204.6;0.2;253702144;4571893760;253829120;4627087360;23041665;1875447;15141;5664;0;2113536;8;5;/data/work/7d/242508c1321f975fc937175b36cf2d;-;-
11;node8;a1/daffc8;nf-a1daffc8eec097a80219aff8386a6236;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502228;1667930509000;1667930514000;11772;3000;-;267.1;0.2;244809728;4637958144;244928512;4666916864;26092039;3754686;22177;11291;0;4198400;10;4;/data/work/a1/daffc8eec097a80219aff8386a6236;-;-
16;cpu14;b1/51b56b;nf-b151b56b77b3cd3b9f236db10bb2902c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502410;1667930508000;1667930511000;8590;2000;-;199.0;0.2;249262080;4571893760;251318272;4632715264;22982480;1869079;15062;5680;0;2097152;8;4;/data/work/b1/51b56b77b3cd3b9f236db10bb2902c;-;-
17;node8;59/418a3a;nf-59418a3af607fdc86c6c5a7bfd22916b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502473;1667930510000;1667930516000;13527;4000;-;249.6;0.2;285241344;4640055296;285405184;4695248896;26289691;3741522;22596;11290;0;4157440;10;4;/data/work/59/418a3af607fdc86c6c5a7bfd22916b;-;-
7;node10;0a/7c08fd;nf-0a7c08fd5210cc850243bb532b16540f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667930502506;1667930508000;1667930512000;9494;4000;-;192.2;0.2;257409024;4571738112;257409024;4626575360;93578213;67621611;17697;8108;0;4427776;1726;61;/data/work/0a/7c08fd5210cc850243bb532b16540f;-;-
21;node10;9b/7df058;nf-9b7df0587e8146440bc1c08952a501b7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667930502662;1667930506000;1667930512000;9338;6000;-;234.4;0.1;202866688;4567674880;202866688;4628783104;219842855;176758241;37473;19774;0;13045760;1082;67;/data/work/9b/7df0587e8146440bc1c08952a501b7;-;-
25;cpu05;f2/af59ef;nf-f2af59efeafe91362eea1e48f1da8295;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667930502788;1667930509000;1667930512000;9212;3000;-;212.3;0.1;198594560;4567539712;198594560;4628668416;93418102;67564762;17628;8088;0;4374528;95;26;/data/work/f2/af59efeafe91362eea1e48f1da8295;-;-
26;cpu14;06/2404ae;nf-062404ae51803df651f0322acdfc3112;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667930502818;1667930506000;1667930512000;9182;6000;-;228.8;0.1;204763136;4567670784;204763136;4628779008;220333001;177006836;37947;19768;0;13258752;1027;79;/data/work/06/2404ae51803df651f0322acdfc3112;-;-
29;node10;7d/81b9ac;nf-7d81b9ac0dfd36f0c6995be188f35fc6;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1667930511564;1667930514000;1667930514000;2436;0;-;78.0;0.0;3325952;5632000;3325952;5636096;1290378;440022;323;26;0;454656;10;0;/data/work/7d/81b9ac0dfd36f0c6995be188f35fc6;-;-
6;cpu05;bb/5eaf45;nf-bb5eaf45559e6a5c54af3d5886156652;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502163;1667930517000;1667930523000;20837;4000;-;241.6;0.2;247373824;4635860992;247373824;4666916864;26244925;3762282;22540;11392;0;4263936;10;3;/data/work/bb/5eaf45559e6a5c54af3d5886156652;-;-
10;cpu05;2a/eb9fe4;nf-2aeb9fe4ee7f87f0d9ca9b28f5567e03;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502189;1667930520000;1667930525000;22811;4000;-;241.3;0.2;296349696;4640055296;301408256;4666916864;26109203;3743616;22145;11278;0;4202496;9;3;/data/work/2a/eb9fe4ee7f87f0d9ca9b28f5567e03;-;-
13;node8;d8/0414e0;nf-d80414e00e05ea4960feb755aa19c1de;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502292;1667930522000;1667930526000;23708;3000;-;219.3;0.2;249610240;4571893760;250294272;4627087360;22927470;1872554;14943;5664;0;2109440;7;6;/data/work/d8/0414e00e05ea4960feb755aa19c1de;-;-
18;cpu14;33/8e9a81;nf-338e9a8184a074479f416a62cb65eba6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502440;1667930519000;1667930523000;20560;2000;-;220.7;0.2;245878784;4571893760;248229888;4627087360;22974090;1882290;14943;5681;0;2179072;7;7;/data/work/33/8e9a8184a074479f416a62cb65eba6;-;-
19;cpu14;03/f3016a;nf-03f3016a236274db7c83f77d16b930e6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502572;1667930513000;1667930519000;16428;5000;-;215.8;0.2;291885056;4640055296;291975168;4666916864;26237223;3756401;22464;11388;0;4157440;10;2;/data/work/03/f3016a236274db7c83f77d16b930e6;-;-
24;cpu05;5e/fc4ae1;nf-5efc4ae18470fb9c59754a5637b18b43;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1667930502756;1667930522000;1667930526000;23244;3000;-;223.6;0.1;205840384;4567539712;205840384;4626571264;93605182;67590795;17603;8094;0;4464640;121;22;/data/work/5e/fc4ae18470fb9c59754a5637b18b43;-;-
12;node10;50/2329e9;nf-502329e9567eb287244a14b6719347a4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502260;1667930523000;1667930526000;23740;2000;-;281.7;0.2;248066048;4640055296;248066048;4666916864;26144168;3747235;22311;11294;0;4136960;9;6;/data/work/50/2329e9567eb287244a14b6719347a4;-;-
14;node10;fc/8a75a5;nf-fc8a75a51484bec89bce6662fb68ff8d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1667930502342;1667930526000;1667930529000;26658;2000;-;277.7;0.2;282165248;4640055296;282521600;4666916864;26308581;3745601;22615;11288;0;4161536;9;2;/data/work/fc/8a75a51484bec89bce6662fb68ff8d;-;-
