task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;22/582a51;nf-22582a51ae31efd907b961bc55acc314;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670215503271;1670215513000;1670215530000;26729;10000;-;0.7;0.0;2957312;11567104;2957312;11571200;689108;12087;245;18;0;20480;2;1;/data/work/22/582a51ae31efd907b961bc55acc314;-;-
13;node10;74/b6ab3b;nf-74b6ab3b0f48587ce54b4d9790bdcf78;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670215531959;1670215544000;1670215544000;12041;0;-;63.6;0.0;3256320;5632000;3256320;5636096;136877;5532;227;19;0;12288;4;0;/data/work/74/b6ab3b0f48587ce54b4d9790bdcf78;-;-
3;cpu05;2c/0f1741;nf-2c0f1741038142ad0935bd6e198bf7aa;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670215531641;1670215543000;1670215547000;15359;3000;-;163.2;0.2;273276928;4571893760;274317312;4627087360;21099983;2041103;11453;5942;0;2387968;10;3;/data/work/2c/0f1741038142ad0935bd6e198bf7aa;-;-
11;node8;b6/502e7d;nf-b6502e7ddd8cdcb8c4e272161c2d8267;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670215531711;1670215544000;1670215544000;12289;0;-;67.1;0.0;3301376;5632000;3301376;5636096;136686;5523;226;19;0;12288;4;2;/data/work/b6/502e7ddd8cdcb8c4e272161c2d8267;-;-
10;node10;4c/19be4e;nf-4c19be4ee7c4855435ca64b84b6fc881;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670215531745;1670215546000;1670215546000;14255;0;-;70.1;0.0;3280896;5632000;3280896;5636096;140765;5814;237;20;0;16384;4;1;/data/work/4c/19be4ee7c4855435ca64b84b6fc881;-;-
14;cpu05;4b/848227;nf-4b848227378261b01f8646a8bfcac5a0;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input04_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input04_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670215531888;1670215544000;1670215548000;16112;3000;-;195.9;0.2;257957888;4571893760;258338816;4598755328;21128576;2342006;11411;6378;0;2678784;10;5;/data/work/4b/848227378261b01f8646a8bfcac5a0;-;-
26;cpu14;5a/440f56;nf-5a440f5610d1e61420d7e6345fa613e9;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670215532516;1670215548000;1670215548000;15484;0;-;82.8;0.0;3186688;5632000;3186688;5636096;136899;5532;227;19;0;12288;4;3;/data/work/5a/440f5610d1e61420d7e6345fa613e9;-;-
5;cpu14;ff/f6355c;nf-fff6355ca631cc79a8da7d0744bd9878;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670215531608;1670215546000;1670215550000;18392;2000;-;177.7;0.2;264376320;4576817152;264880128;4627087360;21128238;2342006;11375;6378;0;2674688;10;7;/data/work/ff/f6355ca631cc79a8da7d0744bd9878;-;-
20;node10;99/eb4912;nf-99eb49124695ab4c56052ad4dc98a982;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input06_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input06_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670215532029;1670215546000;1670215550000;17971;3000;-;201.9;0.2;264134656;4577341440;264134656;4627087360;21130555;2342006;11431;6378;0;2695168;10;5;/data/work/99/eb49124695ab4c56052ad4dc98a982;-;-
23;cpu14;14/5b2324;nf-145b232405fd0edca1c70d104f6baad7;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670215532274;1670215552000;1670215552000;19726;0;-;82.1;0.0;3219456;5632000;3219456;5636096;136899;5532;227;19;0;12288;4;2;/data/work/14/5b232405fd0edca1c70d104f6baad7;-;-
28;cpu05;de/1354d2;nf-de1354d2eec2058277240a2974b056f0;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input10_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input10_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670215532581;1670215547000;1670215554000;21419;7000;-;37.0;0.6;1763860480;32900763648;1775554560;54181920768;47512267;622212;6154;113;0;598016;1455;289;/data/work/de/1354d2eec2058277240a2974b056f0;-;-
4;node10;99/810ff6;nf-99810ff6017255b679a9af8450fd1449;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input02_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input02_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670215531534;1670215550000;1670215557000;25466;7000;-;36.6;0.6;1763115008;32909824000;1774604288;54190456832;47512240;622192;6154;113;0;598016;1413;309;/data/work/99/810ff6017255b679a9af8450fd1449;-;-
2;node8;89/a8a2f2;nf-89a8a2f2142db73229f563d7c5daaeed;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670215531571;1670215541000;1670215548000;16429;7000;-;35.3;0.6;1765019648;32891330560;1776713728;54173011968;47592217;643265;6140;113;0;602112;1434;292;/data/work/89/a8a2f2142db73229f563d7c5daaeed;-;-
12;node8;1d/ebc60b;nf-1debc60beb24a1d755c8570780807573;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670215531819;1670215552000;1670215552000;20181;0;-;97.0;0.0;3248128;5632000;3248128;5636096;136686;5523;226;19;0;12288;4;2;/data/work/1d/ebc60beb24a1d755c8570780807573;-;-
7;cpu14;18/770f7b;nf-18770f7b36011689d206688cee414c13;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670215531850;1670215550000;1670215554000;22150;3000;-;215.5;0.2;252960768;4571893760;254840832;4627087360;21100360;2041103;11493;5942;0;2437120;10;4;/data/work/18/770f7b36011689d206688cee414c13;-;-
19;cpu05;91/2e269e;nf-912e269e0e8ad6a44468b36440177e3a;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670215532170;1670215551000;1670215551000;18830;0;-;76.8;0.0;3215360;5632000;3215360;5636096;136881;5532;227;19;0;12288;4;2;/data/work/91/2e269e0e8ad6a44468b36440177e3a;-;-
22;node8;63/69b732;nf-6369b73235899cbcfc61e252c09b9431;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input08_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input08_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670215532237;1670215547000;1670215554000;21763;7000;-;37.3;0.6;1881198592;33562554368;1893101568;54995492864;47511990;622136;6153;113;0;598016;1551;315;/data/work/63/69b73235899cbcfc61e252c09b9431;-;-
24;cpu05;44/a52ff1;nf-44a52ff103e0dfe877d1da698e8ba654;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670215532350;1670215551000;1670215558000;25650;7000;-;37.0;0.6;1760301056;32893865984;1772269568;54173450240;47592552;643378;6141;113;0;602112;1483;307;/data/work/44/a52ff103e0dfe877d1da698e8ba654;-;-
31;node8;6d/491fb0;nf-6d491fb06bcd755429b57d22d9044d52;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670215532649;1670215549000;1670215556000;23351;7000;-;37.3;0.6;1764818944;32915460096;1776398336;54189273088;47592137;643204;6140;113;0;606208;1500;308;/data/work/6d/491fb06bcd755429b57d22d9044d52;-;-
6;node10;bb/4b475e;nf-bb4b475e1ddcac83e3bca2509eba6c45;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input03_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input03_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670215531677;1670215548000;1670215555000;23323;7000;-;35.1;0.6;1765625856;32917565440;1776869376;54181806080;47592432;643290;6140;113;0;606208;1423;290;/data/work/bb/4b475e1ddcac83e3bca2509eba6c45;-;-
9;node8;f7/ae7b04;nf-f7ae7b043b69042f75ec4d6b304257f4;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670215531923;1670215554000;1670215561000;29077;7000;-;38.2;0.6;1762996224;32908820480;1774743552;54189797376;47592089;643169;6140;113;0;602112;1495;302;/data/work/f7/ae7b043b69042f75ec4d6b304257f4;-;-
18;cpu14;e7/5af08a;nf-e75af08a4fe30fe1c432638c25629652;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670215532135;1670215552000;1670215559000;26865;7000;-;35.4;0.6;1759768576;32900775936;1771360256;54181867520;47592638;643428;6141;113;0;602112;1406;282;/data/work/e7/5af08a4fe30fe1c432638c25629652;-;-
35;node10;ee/296485;nf-ee29648594e2e10b196772469cec9ba3;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670215532710;1670215559000;1670215559000;26290;0;-;92.1;0.0;3186688;5632000;3186688;5636096;136876;5532;227;19;0;12288;4;0;/data/work/ee/29648594e2e10b196772469cec9ba3;-;-
15;cpu05;43/6132de;nf-436132de3d1ef5c5e5071bc368178284;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670215532100;1670215558000;1670215562000;29900;2000;-;216.4;0.2;257314816;4571893760;257314816;4627087360;21100089;2041105;11465;5942;0;2355200;10;3;/data/work/43/6132de3d1ef5c5e5071bc368178284;-;-
21;cpu05;3f/1edf7b;nf-3f1edf7b7d5a1139ef75e3b5da9393e7;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670215532202;1670215561000;1670215564000;31798;2000;-;213.7;0.2;266375168;4571893760;266428416;4627087360;21101041;2041104;11551;5942;0;2293760;10;8;/data/work/3f/1edf7b7d5a1139ef75e3b5da9393e7;-;-
