task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;77/11a85c;nf-7711a85c1bb4b5f000f3c15674fafb08;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670188589882;1670188593000;1670188594000;4118;0;-;61.5;0.0;2949120;11567104;2949120;11571200;688917;12080;244;18;0;20480;4;4;/data/work/77/11a85c1bb4b5f000f3c15674fafb08;-;-
10;cpu05;bd/d64653;nf-bdd64653e57c8fcd9ab6d758939bd7f9;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188598740;1670188610000;1670188610000;11260;0;-;93.4;0.0;3207168;5632000;3207168;5636096;136879;5532;227;19;0;12288;4;1;/data/work/bd/d64653e57c8fcd9ab6d758939bd7f9;-;-
13;node8;7a/45a775;nf-7a45a775b72582cb438170ec849c910a;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188598984;1670188608000;1670188608000;9016;0;-;81.0;0.0;3268608;5632000;3268608;5636096;136684;5523;226;19;0;12288;4;0;/data/work/7a/45a775b72582cb438170ec849c910a;-;-
18;cpu05;1a/4fcb3a;nf-1a4fcb3aea9346fcb1b404978334ab38;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188599061;1670188612000;1670188613000;13939;0;-;102.4;0.0;3235840;5632000;3235840;5636096;136881;5533;227;19;0;12288;4;0;/data/work/1a/4fcb3aea9346fcb1b404978334ab38;-;-
32;node10;59/f889fe;nf-59f889fe03e64ac50944ae6bcdd81e0f;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188599628;1670188618000;1670188618000;18372;0;-;81.5;0.0;3227648;5632000;3227648;5636096;136877;5532;227;19;0;12288;4;5;/data/work/59/f889fe03e64ac50944ae6bcdd81e0f;-;-
39;node8;cd/331fcb;nf-cd331fcb3ddd470560ef78dab1ea6ce4;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188599840;1670188610000;1670188611000;11160;0;-;93.4;0.0;3293184;5632000;3293184;5636096;136685;5523;226;19;0;12288;4;0;/data/work/cd/331fcb3ddd470560ef78dab1ea6ce4;-;-
47;cpu14;b1/153af5;nf-b1153af52884704684497a0f3d5b4605;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188600137;1670188612000;1670188612000;11863;0;-;84.2;0.0;3215360;5632000;3215360;5636096;136898;5532;227;19;0;12288;4;1;/data/work/b1/153af52884704684497a0f3d5b4605;-;-
51;node8;4f/d734b6;nf-4fd734b62c9285907c35b36b99cb9a25;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188600194;1670188613000;1670188613000;12806;0;-;88.9;0.0;3227648;5632000;3227648;5636096;136685;5523;226;19;0;12288;4;0;/data/work/4f/d734b62c9285907c35b36b99cb9a25;-;-
63;node8;0f/8328ed;nf-0f8328edba8300595b097ec0942d364b;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188600548;1670188617000;1670188617000;16452;0;-;71.1;0.0;3244032;5632000;3244032;5636096;136685;5523;226;19;0;12288;4;0;/data/work/0f/8328edba8300595b097ec0942d364b;-;-
65;cpu05;e6/cc1b09;nf-e6cc1b09072bfdcbb38f023305150f60;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188600679;1670188615000;1670188615000;14321;0;-;98.5;0.0;3297280;5632000;3297280;5636096;136879;5532;227;19;0;12288;4;3;/data/work/e6/cc1b09072bfdcbb38f023305150f60;-;-
69;node10;a5/86bbb6;nf-a586bbb600e4638bed2b2628c1dc8d96;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188600737;1670188620000;1670188620000;19263;0;-;97.0;0.0;3342336;5632000;3342336;5636096;136877;5532;227;19;0;12288;4;0;/data/work/a5/86bbb600e4638bed2b2628c1dc8d96;-;-
71;cpu14;a5/b0ed4e;nf-a5b0ed4e872eedebd4682ece14c1aeaa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188600851;1670188616000;1670188616000;15149;0;-;91.4;0.0;3309568;5632000;3309568;5636096;136898;5532;227;19;0;12288;4;3;/data/work/a5/b0ed4e872eedebd4682ece14c1aeaa;-;-
83;cpu14;63/79c401;nf-6379c40107afa81fba97ac5d8d3d67de;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188601184;1670188620000;1670188620000;18816;0;-;99.2;0.0;3268608;5632000;3268608;5636096;136898;5532;227;19;0;12288;4;2;/data/work/63/79c40107afa81fba97ac5d8d3d67de;-;-
89;cpu05;49/ac4a2a;nf-49ac4a2aeb8f95ff8397367de57a1267;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1670188601273;1670188620000;1670188620000;18727;0;-;95.5;0.0;3276800;5632000;3276800;5636096;136880;5532;227;19;0;12288;4;0;/data/work/49/ac4a2aeb8f95ff8397367de57a1267;-;-
11;cpu14;55/f13f64;nf-55f13f64f09a0ec5c26121d2c192682f;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES;modification_transcriptome_subset.fa;NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (modification_transcriptome_subset.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.13--h8c37831_0;6;28800000;-;45097156608;1;1670188598807;1670188621000;1670188622000;23193;0;-;88.9;0.0;3293184;5632000;3293184;5636096;140786;5814;237;20;0;16384;4;1;/data/work/55/f13f64f09a0ec5c26121d2c192682f;-;-
