task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;59/eb5232;nf-59eb52323c495affd3cc5f6873e30185;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_NANOSEQ:NANOSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;7516192768;1;1670221368650;1670221375000;1670221395000;26350;10000;-;0.6;0.0;2875392;11567104;2875392;11571200;689111;12087;245;18;0;20480;2;0;/data/work/59/eb52323c495affd3cc5f6873e30185;-;-
3;node10;e2/4727a1;nf-e24727a1f6b01776c5fb3bdd9246abd8;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670221397095;1670221406000;1670221410000;12905;2000;-;196.5;0.2;235274240;4571893760;236990464;4627087360;21103118;2041103;11589;5942;0;2347008;10;8;/data/work/e2/4727a1f6b01776c5fb3bdd9246abd8;-;-
21;cpu14;75/f67a0f;nf-75f67a0f237e65b9911a8f14f6b2b26c;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input07_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input07_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670221397785;1670221411000;1670221415000;17215;3000;-;168.8;0.1;159277056;4567699456;159277056;4627087360;21101408;2041104;11587;5942;0;2330624;10;8;/data/work/75/f67a0f237e65b9911a8f14f6b2b26c;-;-
38;node8;9e/88aea6;nf-9e88aea68e4a35853679d13adfbba622;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670221398354;1670221410000;1670221414000;15646;3000;-;149.7;0.2;241192960;4571893760;241192960;4627087360;21102184;2041097;11516;5963;0;2342912;10;7;/data/work/9e/88aea68e4a35853679d13adfbba622;-;-
2;cpu14;56/6c2246;nf-566c224606c6d2642364147476ee5237;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input01_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input01_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670221397021;1670221406000;1670221416000;18979;9000;-;27.4;0.7;2092949504;38615891968;2107129856;64218710016;47592506;643332;6140;113;0;602112;1787;350;/data/work/56/6c224606c6d2642364147476ee5237;-;-
13;node8;a2/839ac1;nf-a2839ac1eb73d12d27d72794fb539cce;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670221397369;1670221411000;1670221419000;21631;8000;-;34.0;0.7;2052468736;38371164160;2065555456;63976079360;47592242;643285;6139;113;0;606208;1775;388;/data/work/a2/839ac1eb73d12d27d72794fb539cce;-;-
15;cpu05;96/34df6e;nf-9634df6ea7f95c9c41c6a3cc02d58dc0;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input05_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input05_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670221397514;1670221415000;1670221419000;21486;3000;-;207.1;0.2;216756224;4569796608;216756224;4627087360;21100577;2041105;11511;5942;0;2301952;10;7;/data/work/96/34df6ea7f95c9c41c6a3cc02d58dc0;-;-
26;cpu14;14/2539ca;nf-142539ca3401f1ab1c0de3231f4479f8;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input09_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input09_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670221398022;1670221413000;1670221418000;19978;4000;-;161.4;0.2;262410240;4571893760;263340032;4627087360;21101014;2041103;11505;5963;0;2367488;11;9;/data/work/14/2539ca3401f1ab1c0de3231f4479f8;-;-
29;node10;aa/73eb23;nf-aa73eb239ef01fe2d82bebaa3ac30bcf;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670221398088;1670221408000;1670221416000;17912;8000;-;37.4;0.6;1769017344;32909180928;1780613120;54190338048;47592432;643294;6140;113;0;606208;1460;289;/data/work/aa/73eb239ef01fe2d82bebaa3ac30bcf;-;-
32;cpu05;67/dd75b9;nf-67dd75b9b9e82a8ad6d412548fc53a03;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC;Input11_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (Input11_R1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;28800000;-;45097156608;1;1670221398180;1670221413000;1670221416000;17820;2000;-;216.1;0.2;264155136;4576276480;264155136;4598755328;21100465;2041103;11499;5942;0;2396160;11;7;/data/work/67/dd75b9b9e82a8ad6d412548fc53a03;-;-
35;node10;d2/0b8b72;nf-d20b8b720f792a86b407c09ad6f330f2;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT;Input13_R1;NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (Input13_R1);COMPLETED;0;-;quay.io/biocontainers/nanoplot:1.38.0--pyhdfd78af_0;2;14400000;-;12884901888;1;1670221398265;1670221411000;1670221418000;19735;7000;-;36.9;0.6;1761890304;32925954048;1773780992;54198718464;47592488;643335;6140;113;0;606208;1512;325;/data/work/d2/0b8b720f792a86b407c09ad6f330f2;-;-
